account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
1GyiUeHXcAq3fmDpX8n3VD0Ztr6dey2q4ZfV0RKiI9ibbUk,황원석,4498321863,mid,2027,5,5,2,13089,10160,16333,64,13,26767,10779,148,20,0,83,1,11,10,0.20588235294117646,0.18518518518518517
nLZ1A37Hc2Jukm8rmvCJJg1g1Q4IosbA5y-5NsvzMoMYxjk,참회하는사람,4539657352,mid,1596,7,2,6,17217,11506,19831,9,48,20354,11738,153,12,8,431,2,4,1,0.3939393939393939,0.125
s0lHZkJx0-v_eUv59KhKTfismu8PoXBvln4K0t6hjnT0Ojpxz7cxFo-Q,물맛 메로나,4539657352,mid,1596,4,8,3,19805,11253,20100,12,21,30138,8765,149,14,0,201,0,6,2,0.4375,0.24242424242424243
Sg8WM3kwEcX9eHncGI__VxNHpbFg5XpAutnNqif9Yjij,부관 등,4546320050,mid,1247,0,2,2,3219,0,4247,13,5,6746,6863,186,4,0,185,2,8,1,0.5,0.1
bKL2eAI5XkZGk6bq-Ffy7eo4Kz2awEC4QpWe_wVnGdDFGto,GGulDDack,4546240446,mid,1823,5,9,3,18242,3034,8555,12,25,22007,9635,117,28,0,146,0,7,1,0.22857142857142856,0.42857142857142855
D1gUQn47bcEBEEOrXzsOWFTS8SXYnyWK3mSKqVqiirXAhEmoZWV5b5lG,용의기운,4546240446,mid,1823,12,6,1,23021,10720,38601,13,28,34249,11468,120,16,4,264,0,9,0,0.6190476190476191,0.17142857142857143
Mj6hUfYw8oEQ0mscI0GpPbpIln_iKKQb6_-J3ACmHtJlwm6RP39sepYx,노약석터줏대감기,4487361693,mid,1637,8,4,8,24554,1701,11732,8,9,17950,11206,171,8,4,171,4,9,1,0.6956521739130435,0.26666666666666666
Ft9_FX4gU6KNY86t-VXHZCdlDOiRSL2otL6uMWq5xtJlmo0qigNKENgi,2001 12 23,4487361693,mid,1637,3,8,6,9951,5939,18483,14,10,22845,8641,151,4,0,361,4,4,4,0.6,0.34782608695652173
3XDA_o3w5DczJT94MRE0sZeRkFDbW_ADUnRS8I4rJY7XBIw,잠자리랑 잠자리,4544477643,mid,2015,11,13,5,24177,9045,37119,12,22,41150,14599,238,8,8,73,1,9,1,0.5925925925925926,0.30952380952380953
HBi6Okiu1-Pag06ptDpppkIqZrvGHYDAsyFee9oOJYWuRiQeNpUmAmJo,살생부만든친구,4544477643,mid,2015,11,6,10,24873,4524,13214,31,3,22558,14089,146,11,0,82,3,7,11,0.5,0.2222222222222222
3SSBqOgQF1Q6IHeGZlUGVVTOed6gz7DUFStvS4gS0diZ,내서읍사무소,4544976040,mid,2571,8,12,24,34411,4420,15329,32,64,32810,14608,157,8,0,351,5,12,4,0.6808510638297872,0.2608695652173913
YNdCXE0U9Xd4qQKFHpvKCDUnIXvrDpGj2qqHeKp0TiyNH-LqL0tDmUKd,탑 미드 혜지,4544976040,mid,2571,13,10,11,28554,11808,27169,21,4,36606,15113,152,21,1,51,5,7,4,0.5217391304347826,0.2127659574468085
ris1BbThEUTsWjSOk_-h0fGiZFGXhiTVQL3kAyUmjXKsBHQ,잉쁘닝,4548051388,mid,2515,9,8,7,16784,9858,25891,22,2,31173,15245,204,0,0,18,0,11,3,0.38095238095238093,0.22857142857142856
5yxmSrW1_aX7-8Td1DiYdCCbISrxsBpX2wG7oM07c6EeAt8,몽실몽실한 구름,4543463700,mid,1826,5,2,12,26297,12433,14813,21,27,24034,13040,198,48,4,78,1,8,2,0.53125,0.09523809523809523
