account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
t-rktQIr22e165U5nGwJ_98q320hPOcAwkMmgaHPLDlcn90,벼랑끝으로밀어,4540064434,top,1311,2,8,3,8187,410,11792,13,19,13633,7723,150,0,0,89,0,6,2,0.21739130434782608,0.32
stT5x1E_fQwzMU0eIZdhqHkcZRC58I_KHreQbItVelY,제 라0,4540064434,top,1311,4,5,4,11287,1024,19981,15,30,16223,8806,144,8,0,70,2,8,1,0.3333333333333333,0.21739130434782608
XtBMmn4gxZmCfMWEkGf9uN--Y9zYqvVwBw7jgRfpZEo0oMGqTpSzW-6l,NO COUNTERPLAY,4540821234,top,1446,1,7,1,8807,613,5686,14,1,14526,7232,161,1,0,26,1,7,1,0.13333333333333333,0.2692307692307692
-QpCVHKFkuiIVW5lEpV5MDNT72sYtvdwcUqIyLyX7fPLnbU,Loneliest Girl,4511957640,top,1227,1,4,1,3667,2099,6229,8,6,11011,6933,123,4,0,70,2,6,0,0.08695652173913043,0.2857142857142857
Np2Hk7J1b1CvEDGcUn_x7EdTbr6ekf8yNUE0jWWG-ypFZMwxnpr_r1QI,yuyong1,4511957640,top,1227,3,3,0,9224,3885,6411,11,26,14522,8020,165,8,0,354,1,6,0,0.21428571428571427,0.13043478260869565
7UAt1Osf2eb7fehbxODQArGLePChxPh-4sSaAYqdGtlZR48nQM30W4vK,배려 양보 규칙1,4540018884,top,1732,4,6,9,16229,27802,29820,28,43,39658,9995,143,10,0,291,5,9,4,0.4642857142857143,0.17647058823529413
w2-YzXnZ3_AJcS3a5wL0DBtvFM2BajapljMA1P0EekH6,뚜 딴,4540018884,top,1732,5,6,4,25710,5050,23527,31,6,23512,11930,196,6,1,81,3,13,2,0.2647058823529412,0.21428571428571427
a_ETry8DgWqXs3VFUwP1WsES1sq8apUABKyfbpR0t6TXCPDxhqY6yAFZ,이니쉬,4528783607,top,1522,13,6,2,21212,9838,21800,15,13,29755,15306,223,8,5,60,1,6,2,0.625,0.2727272727272727
A-IkQE_2FzsueQRMzbF_VsesTzohFp7vBn7TFXrKNls7VU7svvn7dnRU,벼랑 위의 다람쥐,4528783607,top,1522,1,8,7,13864,2480,13160,19,21,18745,7999,155,2,0,44,3,10,2,0.36363636363636365,0.3333333333333333
eYQXlCXRSi01LMGWnS0fAEikqsMEOlM7tdEXfjoUYtPvrzc,김목필좌,4540312201,top,1260,10,2,6,18694,839,6725,16,2,11969,11602,150,10,2,25,1,8,0,0.5,0.125
QXSTKALpAy5A4VAdmQYg_kCDOL4JnDq5bVaBrkm4Iz6BPIw,풍치파치,4540312201,top,1260,1,2,0,4622,807,4685,9,3,11001,6935,153,4,0,199,0,5,1,0.06666666666666667,0.0625
85Cux-_NPdOKfbnIWx3Yf5dvZK9SNddDQ0KMNJekSBiffoNSgofU_-VX,yi ding ke yi,4540406150,top,1936,10,3,9,31145,21347,45554,37,39,37466,15532,227,38,17,360,5,15,4,0.4222222222222222,0.12
ANYWWyO4im43I05NKmd8-Bft__kzTcx3iVoLdn5mjomX,qing yun zhi zhi,4540406150,top,1936,5,6,5,19692,1549,63804,17,38,37623,12745,225,0,0,538,3,9,2,0.4,0.13333333333333333
2XzRYkUs6o6pTUhwkm8h2jGEWKtSBops0C9nW2o0ylkK,Yi mei yingbi,4540470891,top,1349,4,9,1,8581,292,12015,20,6,18000,8488,129,4,1,25,1,8,1,0.4166666666666667,0.3333333333333333
Q5sdKGGpdoNTdYV6fLecKnEDxg5JG1kuiquflLO-jhZNIWw,왕 멍,4540470891,top,1349,6,3,12,15018,3179,27906,12,24,19150,10036,119,7,5,180,2,7,2,0.6666666666666666,0.25
mCFsfSxyZnMVNBwRCVb4AzoUPayTpB8mGAjuD5I-xYQ4,쿨 뷰티 여대생,4540204416,top,1690,7,8,4,12726,4993,21591,17,20,30835,12115,171,12,4,87,4,3,4,0.6111111111111112,0.20512820512820512
SnQsepfDwZHwmjdKnogCee6AYnFqFhFQXB_dFKUMifdK4DWL74kkA1Ww,박대정,4528948724,top,1328,3,2,4,8886,4679,11729,12,8,12633,8366,146,11,5,174,3,7,1,0.3333333333333333,0.2
gPMH3jyf_62kVKaU4M9qwMaVDiMj7begvC834IBDfsDC,한쿡다람쥐이,4528948724,top,1328,4,4,0,9809,2729,12033,17,3,17151,9234,175,8,0,46,2,7,0,0.4,0.19047619047619047
4YdUAC9VDQnTzSmPrtDfRZwZJ536CAmigv5XEn742i3S2A1fMmycqrgH,Gaojianguo,4540452389,top,1741,5,10,4,17937,2080,31189,24,21,26933,10903,183,3,0,220,4,8,6,0.34615384615384615,0.22727272727272727
PcsubF3EKZb_FP1SpbvfCIFsSqMuIzS3s1TCvOX49UdF_ds1Avj_3UDH,ko zhang ke,4530986808,top,1525,5,8,4,20356,329,8980,17,10,18188,9848,171,0,0,106,1,8,3,0.5294117647058824,0.26666666666666666
76NCvpjja9amjP55sISIcThDuvU_QzMKDGgSH8IwHFNfuk9a1c0XLsHQ,lv ren,4526989153,top,1668,0,5,4,15313,639,14786,14,35,18513,8930,218,0,0,466,2,6,3,0.26666666666666666,0.20833333333333334
eAdw-k6KNCM1iGUiu8xE0qR7eTRw3prQgV9qwJk7o-kYvTVAijceEd9p,롤에감정싣지마,4540574836,top,1247,3,7,4,12040,1453,13277,13,17,16209,7938,126,0,0,112,3,6,0,0.35,0.25925925925925924
TQfWAnwwM3g8qdILuuft3P4FMpIHjFXoxsb7X4SQZCbUDqQ,장안동 라코스테,4540574836,top,1247,5,3,3,13655,3808,12458,10,16,18933,10237,165,0,0,36,0,5,1,0.2962962962962963,0.15
u6CB_OqjQ7aJI8UvY10xbNfPlpzC0WZnnB0Fkx8yveoqd_t1lDffRdzr,Sonozaki Shion,4531102262,top,1618,9,5,1,23570,8124,29899,16,17,31820,13283,184,19,15,169,2,8,4,0.3448275862068966,0.3333333333333333
eE0Q7Hlwc6JSTsXDxZPpWGY-HLZT6NEVCBfmj1WQcisJJgc,징 짹,4531102262,top,1618,2,5,6,14930,1159,13399,14,23,18583,8759,148,0,0,383,3,8,1,0.5714285714285714,0.1724137931034483
wmvh045t1bl9CbTwRqvESn88JjdZ2El7_wYXndXI7shhKGnrUeH28IIs,ying bu liao,4537560254,top,1805,2,11,15,16742,4355,29639,31,21,32826,9804,136,4,0,125,2,11,2,0.425,0.2619047619047619
fHrbSoqM08CVZThe2FetkLrIDq-WmhGy6AV8j_J8h-Nf2jI,돌잔치때트롤잡음,4520320050,top,1447,1,4,2,8839,1440,17697,19,3,18210,6896,136,5,0,37,5,9,0,0.2727272727272727,0.13333333333333333
Ms4RhRBZOPN4Q7NlV4T6zdw1C-HCjlbCFglvs1RqYOA94RQ,마스터가면닉변,4503229404,top,1720,2,5,1,11155,6093,12081,23,2,19838,9729,211,0,0,60,3,10,4,0.23076923076923078,0.16666666666666666
u4tBUEiGyT99Pql60KfghpxmWuGqyhwMt-Ry7ZmDAik,MiloBramble,4503229404,top,1720,2,2,6,22430,6440,26323,24,3,21137,11095,208,11,0,39,3,12,0,0.26666666666666666,0.15384615384615385
zEzAvoZw5b5ps62Gi4IKM0VkncxS7NieoggxVA4e9TTPH2tJAnecfgW2,Call me Topking,4512269034,top,1725,4,8,5,15990,3087,40951,13,29,34426,9244,156,2,0,438,1,9,1,0.3333333333333333,0.2222222222222222
rzrh-KXl2Mdru5M1uwdSfuJ-AFeAeT8SchmqHP6GKF-nPhE,SPG Chasy,4512269034,top,1725,4,7,8,21040,6426,21855,20,24,32710,12377,183,20,12,156,1,8,2,0.3333333333333333,0.25925925925925924
goTrV_IT8Z4LKKot8T0dgiwrzFK5dhFoy3J7Z1P2x-mppZZunvXkS6FE,bzhan fireloli,4540689370,top,1248,13,4,6,19364,3836,19776,8,23,19049,12254,136,15,1,79,0,5,1,0.5,0.2
cwgMZXj5NZDUVRNAHwzJJIfq7JXRV_BkcHWSKnc4YJrGS7p33SW86avj,Houlder win,4540698857,top,2257,9,13,6,24709,12645,44359,18,14,44005,15712,242,5,1,101,0,10,2,0.4411764705882353,0.2826086956521739
trtYJbPg4se7wni5aEYrzTC1IJNLNZ1fObynwBzRhu_aF9mjagQ4FQlZ,니코시프,4540698857,top,2257,10,5,20,42779,10222,26653,36,41,32351,17955,235,19,2,100,6,18,5,0.6521739130434783,0.14705882352941177
mykJ8hNkXRVhGYu3NBnzZNMmNSUibgHi3gRmozTdor1wkhdhpEy0mWgX,DAMOIM,4536228081,top,1504,9,1,10,17761,2515,11920,14,14,15822,12160,158,18,4,50,2,6,3,0.41304347826086957,0.034482758620689655
WabBB-T0U7Uji8i6daDCXJo-x_3CSyux1ObJpU6MNUSy1a5Ck6G9VZEi,Huya Shiyijiang,4536228081,top,1504,0,9,3,7259,1654,17937,15,14,19524,8138,169,14,2,78,1,8,2,0.10344827586206896,0.19148936170212766
wmvh045t1bl9CbTwRqvESn88JjdZ2El7_wYXndXI7shhKGnrUeH28IIs,ying bu liao,4537560254,top,1805,2,11,15,16742,4355,29639,31,21,32826,9804,136,4,0,125,2,11,2,0.425,0.2619047619047619
hsZrAoG48EUHa3vDyQJB0xHysC8p5RWgHKb1TtLvmf2dDjs,탄스스,4534654775,top,1979,2,7,10,13731,2809,57842,23,63,29149,11808,189,6,0,853,2,12,3,0.3,0.15555555555555556
cTHDksalr5d_ELPJmG5rPK3jaAkVK2d0S4i-7HxcGSH79FI,S4nHee,4534957460,top,1236,3,1,0,13181,2059,10477,19,28,13728,7803,158,0,0,343,4,8,1,0.1875,0.1111111111111111
28mgTlDE4zKL31LLjvtCEehGnhOkWMOX3oH3oo3NM3CznV8,게임은 새벽,4534957460,top,1236,0,4,1,5114,430,10459,9,2,15544,6178,140,0,0,12,0,7,0,0.1111111111111111,0.25
C4sDwc4GcDFNmr872c2h3Sjb6ODN8gwoWi8LLpF-0zV1ArI,끝나지 않은 전투,4534342799,top,1543,12,3,11,26284,9978,17867,14,34,27323,12859,145,12,4,376,1,9,2,0.575,0.15
S9PP04u9wEgelQF46YFK-Clr9ccz3lDdbvodXjv36ib9C34,분식집우동곱빼기,4534342799,top,1543,6,9,5,11717,2370,22644,19,17,24487,9632,107,7,0,214,5,8,2,0.55,0.225
KGFEvV2gre30z2_24ShPm3KsYFXc2ZjRUVyITjX359LqpO8,bie yi nan,4540052302,top,1734,3,8,5,13383,3409,23555,25,20,23940,10418,213,0,0,90,2,9,4,0.34782608695652173,0.1951219512195122
5OMifeqVPKUbYczZjaY7ZKF4t82IC0dCwjUYOwj5gqkSMkU,xiyue,4540073228,top,1237,5,3,5,13839,4739,9212,16,8,13840,11090,201,8,4,56,2,7,0,0.35714285714285715,0.42857142857142855
504lLkIhdxiwpKPVfLRiQCtvFLm14ndOyqvTMZwz6SrM7M9L6VbYvCGv,겁쟁이의냄새,4533860189,top,1292,3,4,2,13432,1312,5443,10,22,11842,9449,157,4,1,124,1,6,1,0.22727272727272727,0.3333333333333333
M54b0Ikr7TTEmEeEvUQRjQLhbYEzAwgCuByTQH6MQqJOHW15MRALhbgy,정점트린,4533860189,top,1292,3,5,5,11164,7529,17095,11,10,25111,9307,169,12,4,100,0,7,0,0.6666666666666666,0.22727272727272727
ablUcio-v1FuMYDoRHzUbVtkjSPuN1p84BfTdJ5kBGfP_GXDycEhjOJZ,돈많이벌고싶다,4539301077,top,1874,7,7,16,25043,5385,23018,34,18,24402,12136,119,16,0,223,5,15,5,0.46,0.22580645161290322
I1AqynHxBjIJO32H0EiBSIZ_F5UDwyTcYs16UTU4bnQq7sE,할게없다진짜,4539301077,top,1874,10,9,8,25832,5585,45043,22,28,31377,13887,204,0,0,166,0,9,5,0.5806451612903226,0.17647058823529413
xeoMI2ZJShtaD1GhZBSwIMokl91ioEIP9V7TDBDOjKOgUZVZHpULI6CG,Alielielielielie,4540695184,top,1769,9,4,7,27172,11282,31686,11,5,27781,15224,238,18,7,69,2,7,0,0.6666666666666666,0.36363636363636365
lA4pBJ461rlag4jhUG9PPywt6rN4XiNKw9GYMzTim-Nd,KAGEL,4540695184,top,1769,1,7,4,11990,10230,34306,13,62,29980,7853,138,2,0,463,0,7,1,0.45454545454545453,0.2916666666666667
KxKc-KR63A44sMh2VhHukyWBNLhhtx2Mf_8QE3r1JC9i,스펀지법,4539387092,top,1694,4,9,4,14238,1475,16947,30,24,23453,9006,139,0,0,67,2,8,6,0.38095238095238093,0.2647058823529412
Oq0L81rh3Ff2ONWsFqccGz8I_palN_LKJpmS2VPoFR3cSTttne_wRFc2,The yuan,4539387092,top,1694,5,6,13,21258,8801,17071,22,32,25771,11350,161,20,5,421,2,11,3,0.5294117647058824,0.2727272727272727
U4g1uOy2D9hmU-jq23QuGOY7T2uSr7q8lio3sGI1XcHZg2g,puke puke,4502551781,top,2527,7,10,13,22930,10109,28726,21,21,43854,18325,279,20,7,118,1,11,7,0.40816326530612246,0.21739130434782608
mE1EwM-YzjN4gnHYMWOsuAM-fd7HTSSax1Xigfl8iXgr1_c,DoRun,4502551781,top,2527,8,10,16,30682,2456,13734,56,9,22499,15868,235,22,0,106,7,12,20,0.5217391304347826,0.20408163265306123
m-L1iWJG1DIL4jL64H6tnkrhUrWna5p4PLKnBrGbQJ7vMO70p_vWWaST,iiiillllllli,4540383377,top,1646,11,1,8,30654,10824,12795,22,7,20982,13663,183,0,0,96,4,7,2,0.6129032258064516,0.0625
8j_BMZQ6SBFHHQcIAFWMK3pFdVuCMqUKIO8_Fk7tNHWlz6t1ODPRXbXy,ROG Fans,4503339678,top,1438,8,4,3,14276,9909,17929,14,15,23747,10517,151,8,1,171,0,5,3,0.3793103448275862,0.25
JtFAiysedV2hjcY94StCZ5puzzQBV-yB4uIsZ3ClakNPgmMgHCXdQ9Au,참외 소스518,4503339678,top,1438,5,6,4,21007,466,8431,17,7,14761,9665,127,19,0,98,2,9,1,0.5625,0.20689655172413793
GeJjqIOED0eqa2C5xMipsBQQh34nSzrC48wS2vQxhG01Hiq1op2kQ4wj,Nai Bie,4539143197,top,1605,5,3,6,13586,8681,18577,14,18,27274,12543,197,8,0,49,0,5,1,0.3548387096774194,0.13043478260869565
C4sDwc4GcDFNmr872c2h3Sjb6ODN8gwoWi8LLpF-0zV1ArI,끝나지 않은 전투,4540292862,top,1626,4,6,0,11157,1456,13052,28,23,18871,8596,138,0,0,53,1,9,2,0.2857142857142857,0.23076923076923078
5-SF59LsLao-Y44p-rs2-IE38QowVE_L-mz4aqUg5Z3c,시비좀걸지말자,4540292862,top,1626,10,3,6,25866,9699,20530,23,21,26166,12281,185,0,0,96,4,9,6,0.6153846153846154,0.21428571428571427
QCDJqeOGaR-xRYjKmt8x9nwjOg0p2O1wBkPyEnf93gL3G6iMm3vevg19,DoubleEdgedSword,4535224192,top,1255,3,8,2,8604,3230,12087,6,3,18722,7663,127,0,0,52,0,4,0,0.18518518518518517,0.27586206896551724
eYQXlCXRSi01LMGWnS0fAEikqsMEOlM7tdEXfjoUYtPvrzc,김목필좌,4540087589,top,2289,6,9,11,38236,3405,23316,31,7,37591,15838,252,36,13,118,3,8,6,0.5666666666666667,0.3103448275862069
7TnDqju8x2a2Me1n2ZOK58wLARH90XiOYvFx7KijM6P2,Lilix,4540087589,top,2289,9,7,9,20577,11191,69801,37,25,45024,17137,234,21,5,167,4,11,9,0.6206896551724138,0.23333333333333334
4_MPkXjW5-rjF5QrmCXjS-zs9YCVJoEddJItL2UwUoHZ47g,SonYeonIYeo,4537296847,top,1207,4,0,5,5554,1489,6594,13,10,9397,9881,148,12,3,87,0,6,2,0.45,0
q71VC5CGMy0NCBox3e1MFMNWc05LtGCjEmipw_oGKknI,태규리,4537296847,top,1207,0,7,1,4511,875,6425,17,10,11246,4835,90,4,0,16,2,6,0,0.25,0.35
B2Lh0UpFJriC7b_Efb9WvEoHNUj98zumNNrhmVWfNxOaa1E,Valenc1a,4540840318,top,1376,4,7,4,16535,2189,15311,16,11,21835,9261,163,4,0,31,1,6,4,0.4444444444444444,0.2916666666666667
6nev6jzde7Cb8DvcISO3K304SC6bTibuW4LnbTYJx6tVSKo,john nasem,4516971816,top,1441,1,3,1,13056,2554,10531,10,6,16653,8766,214,0,0,45,0,6,1,0.25,0.15
bEsnM6qRJIxpuNojk0lNUucEAlSkzlUbmaO6w1uBUFIWHBQ_48_n_rda,E3E2E1,4540752895,top,1697,14,1,8,27933,10083,28041,13,11,28617,15030,178,12,0,118,1,3,4,0.6111111111111112,0.05555555555555555
m_hMTH_ob6oY_u76UoZDFIX1wrpB-q4Xx2T9_s7gCbskoGk,123233,4540752895,top,1697,3,11,1,15192,3498,22127,14,16,30682,10374,192,3,0,181,0,6,2,0.2222222222222222,0.3055555555555556
cJ_8K114ismq8BFtGuGGcyNrzwKwlQmeUOLsQyhjUhFMLes,가자한국,4536712396,top,2310,9,8,16,32889,6083,15728,65,29,25248,15239,204,0,0,85,9,23,10,0.49019607843137253,0.2
wNG50xCAhVgLifIO8NBug_9xKasuNRVlD2QtogD6FCIWJLD6Us4ebt4W,될 사람은 pig,4534543006,top,1538,6,2,7,12696,6430,7981,31,17,15007,10461,172,8,0,359,3,11,4,0.52,0.2857142857142857
BxRCAqIokZovrwGi0rpUNWtPZhGfGhNSS-rH-oXQcXc5,황채언,4534543006,top,1538,0,5,1,7161,721,10066,17,9,13307,7594,159,10,0,156,1,8,1,0.14285714285714285,0.2
OrUb7F8uoZH7hcfGPQZsyAD_WQ_pi7Wa2sGxc12dwa_dZaA,프로게이머가꿈임,4539689415,top,1513,8,6,3,19225,1392,22497,13,26,22404,10432,147,4,0,174,0,4,3,0.39285714285714285,0.20689655172413793
vDLEhELInST5_pFdGv8ys91RAbB_qNom0eLCDVjytfJ47Vc,빡통맨,4539689415,top,1513,3,7,13,14679,5282,14987,16,9,21730,10308,149,4,0,46,2,4,0,0.5517241379310345,0.25
eBEfbfx4N94hkexhnt4I4r_mSiDa0QMjvPlnxzT5ADOotWTYAsC9xTj8,kristar,4539958737,top,1609,6,4,6,9237,3303,18501,16,13,22655,12100,215,0,0,85,5,8,2,0.46153846153846156,0.2
tGOiJKWwUQQYlVkv4AQSqmMYqhdQV_CV_Pz6-5yPlHvCi1c,비오는날 좋아해1,4539958737,top,1609,1,7,7,17079,3629,9834,11,25,18532,9011,149,10,4,76,0,3,2,0.4,0.2692307692307692
uV0WmiyO9h5neB0C7p5KNGIMCYXmwiQXSpM2odantpbl-sU,버스메이커,4540382496,top,1677,7,4,11,14876,725,28864,14,23,25599,10803,133,8,0,177,0,7,1,0.6206896551724138,0.19047619047619047
FfM1KTds2s1jylC8LFaoTTmb99YVZkaQxPRHALwnUS4m,미드탑민주화,4538902695,top,1432,4,7,5,8377,3065,17582,16,7,20496,8468,131,0,0,51,3,9,3,0.5,0.22580645161290322
RDR7qGhvBSVyJC9TdEMp03V1mwnbKNCNIq3NZYgHq2W4gzoTi8y3DW-n,Aertuoliya,4540689013,top,1914,0,5,21,21976,17582,44705,43,99,39648,11005,156,2,1,532,12,17,5,0.5,0.125
OHNUjKtS_4uZr4OUBK2NFLGw-ZSI4rYL87jwVUBrIuFbejQ,다왔어 챌린저,4536854906,top,1677,4,2,5,19062,2586,26828,14,22,24483,12169,204,14,9,181,2,8,1,0.3333333333333333,0.15384615384615385
281PpD66brwD48DceSG39JzIrlC0KrgQ6azFj-sSVpEIm3A,뒤처지다,4514957738,top,1891,8,6,10,20073,2368,26602,33,20,26631,13478,208,9,1,106,5,13,4,0.5625,0.1875
WEyKgL8djYnkJcc61gNSYEoZSxRPTUgi-iQCipZl1ZiPt9VbWcCPHyqM,다신정글안해,4514957738,top,1891,3,8,6,13635,6234,26468,30,8,24408,13242,231,12,3,121,4,12,6,0.28125,0.25
8TQbhF9dbGb1c7mx-dPdQAmG_hf66Khi8hqjdPo5FiA,말국사마,4534523802,top,1516,2,10,2,10447,2407,9529,13,36,20286,7131,116,8,0,404,0,4,2,0.2857142857142857,0.3333333333333333
4GWyv9LmGr7g4QBV0S52jd4UOr2B_qOrcqw9WuUcSBBLq-7bnh3FA6R4,아파도웃는사람,4540562100,top,2021,3,5,6,14247,9170,40371,26,16,43001,12947,227,16,0,109,3,14,4,0.34615384615384615,0.13157894736842105
Uc1dlkvaAI2-wPFjptSwKKvsATOy_kJ14LnXOeyVpxoOM_wYFPMC1KE_,Antifreeze2020,4540562100,top,2021,6,5,6,14516,5495,23890,22,16,24090,13388,183,51,23,159,0,8,4,0.3157894736842105,0.19230769230769232
gzQo7dKQ1cSA51wvyRdW6-kCEo4f9PACiQ1DNKEC3CCWyUYzhMwyXpwC,클라크맘,4536801254,top,1973,1,8,1,15317,8229,20478,21,4,31892,11886,236,12,0,145,0,10,3,0.05714285714285714,0.27586206896551724
OVnJN-581sn7iqMqyrr5VkTK5HCA4c31a_tSo52HkwrfPzUWL8940PEh,벗방의귀재민기,4536801254,top,1973,9,3,6,27387,10315,20624,30,10,28108,15874,235,4,0,354,3,10,6,0.5172413793103449,0.08571428571428572
YrGp3uZotfCMRtW_5oifsj3g7o21477eIcGo0COlfEFwcUp_27S59NJD,yet99,4529761171,top,1886,3,5,8,8803,934,11427,14,9,18647,11735,199,28,0,197,0,9,4,0.34375,0.17857142857142858
k3MVwZsEy8VF8vfgko8zt-GF9ylcQsG5EkPM-UiHEohrMRA,sry plz can win,4529761171,top,1886,8,7,6,27770,3980,19163,38,9,21367,14628,240,16,4,128,2,12,4,0.5,0.21875
XiK9ksyixKuHQM3d3xLVth5GMlMTWzlR90fWMOxiGBaEgVI,픈오면이신병글정,4536863096,top,1523,9,6,4,24828,10553,25901,12,21,33552,14504,227,28,8,151,0,7,0,0.4642857142857143,0.25
UeJgxcqUQJrUtQGRyiEPS6awu2Jy6W1KRbLN-JZfgO85H3UvMYdEHsn6,여성 카밀 유저,4536863096,top,1523,4,8,2,9441,2297,16042,18,12,17605,8889,134,4,0,115,1,3,0,0.25,0.2857142857142857
htdVaf7wROwSE6dATw_H0Ywgob2ebIeB1aTM7JdrQUWHrSQ,유나가좋아요,4540328251,top,2015,1,8,7,18787,2505,12239,35,8,22471,11669,179,24,0,120,5,16,8,0.38095238095238093,0.2222222222222222
T5NxzNxw_inYqN7juAhIgkg0btwZju2ifEcyL6sqb64I,텀블링멍멍,4539348620,top,2046,3,6,8,19257,14786,36529,19,22,34847,12342,185,16,4,328,0,11,2,0.39285714285714285,0.23076923076923078
