account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
YJJ4APtNbt_zMOuAoQeCKlTE_jkjt1W5KtEb1gJWTujj,Virginia moons,4541186812,top,2172,6,8,4,15594,6893,30418,28,16,31810,13409,176,34,11,167,3,15,3,0.29411764705882354,0.2857142857142857
5jdmMCqHFxPdWTfntqdQlSYD1F0rTrURJAetKlXt_8SXiDE,내친구는대머리,4541186812,top,2172,10,6,6,25178,14891,49820,28,24,42926,16247,271,8,0,80,4,13,3,0.5714285714285714,0.17647058823529413
DZUwy4XV6ziDMm5Y8K1O_0wLQbeFhnT7aw4IdXTmO4kN7AdOnN-tip92,메롱시티 3번출구,4536462927,top,1682,14,4,4,20258,6658,25071,14,11,22966,15539,156,50,16,33,0,4,2,0.4090909090909091,0.14285714285714285
_DJuJHEWbwDmZTaCDow6dRcWzgMfJMG_U6qptUm0aDjXYd4,Steel of POSCO,4536462927,top,1682,4,7,4,12504,13533,14303,16,3,23989,9119,164,0,0,72,2,10,3,0.2857142857142857,0.1590909090909091
ZjN6q-WCLtGR2S6XHwm7-V2ixFoZqh7y32rlP0eKoRERmIY,si val nomm,4534165936,top,2288,15,8,4,35993,7717,19834,45,17,30134,18105,189,33,0,164,1,12,2,0.5277777777777778,0.16
YBVr9Z4H-rqzYurj3_ZKfATzQGUtSdEZagB2agRvaTcc,살려줘피1이야,4543118386,top,2169,5,10,3,28361,6542,31776,15,40,42994,12406,204,10,5,1410,1,9,2,0.38095238095238093,0.3448275862068966
Ai5qMtqMlG2Q5AMoLs5mBUwNDUDx-E5OKE0c5lVTn2Y3LlA,애완동물나르,4543118386,top,2169,7,10,3,38167,12104,38300,26,24,42438,15707,225,12,5,193,3,15,2,0.3448275862068966,0.45454545454545453
fvCI3NnS0uWdPwSUVt6AxdhcDA9jRVW9AyupJBz50oGhbsPqCTW8ow7F,29437,4548071792,top,1828,8,6,13,30595,13632,42076,22,5,32694,12678,160,12,4,104,0,10,4,0.6,0.23076923076923078
tO9t36j4kYzZzpGkHHNDJFpQx5x3ZksrRbG191cgFUcjWk4,내가캐리할차렝가,4526181542,top,1898,7,6,7,20428,5295,19712,29,15,23095,12784,150,24,4,85,3,7,4,0.56,0.15
ftB9mpjFmns7C_S9M-o0LF-g2j9Ar1p1C17sWyIOGty5X0Q,a close call,4526181542,top,1898,3,3,6,17409,10085,30395,12,22,30367,10214,144,20,7,367,2,7,1,0.225,0.12
KAd562YGDI45WBg5sREXBmzvwf61mavIAw7kIFBuaAvY,아베로스,4545885677,top,1963,5,7,4,16015,2403,14034,19,20,23636,12335,200,0,0,50,1,11,2,0.36,0.25925925925925924
hkn6mDCoZUebrmzCMbU3ZKTuja9oYyTb-9HP-LOVO2kacf4,주은아넌내꺼야,4536693786,top,1693,2,2,2,6921,4306,16763,20,3,17010,9706,120,29,25,23,1,10,1,0.125,0.13333333333333333
DctsROZoc9W_qcYUhoOsuiSMwHmEVC0NVyolgx97i_TEO60,덜익은놈,4478623271,top,1752,4,7,9,14510,1384,8170,15,7,17126,10838,148,25,0,37,0,9,0,0.325,0.2916666666666667
WIl7T4KNrr3DDkQXe81PC7lENTfs8a-ZgeEbNwktvpfMi9LtbrhJXCkz,마당을나온지현,4470159944,top,1289,4,5,2,7305,3973,7494,13,9,15889,7406,117,12,0,91,4,6,2,0.20689655172413793,0.2631578947368421
FG2-FsprpB41WAuZv13NJ4kc8G-2Vh-tykR7XDgtHfsM,가고일의 돌고추,4382495875,top,1495,2,2,2,6217,769,20610,6,27,15092,8155,159,4,2,71,0,5,0,0.36363636363636365,0.07407407407407407
UF05YfP0a7e0S-2-po3oasR6OALAp1RXQWHkXKgia0aYRMo,smiting,4547890155,top,1237,3,1,3,12427,2428,10505,11,27,8410,7330,131,4,0,231,2,7,0,0.3,0.07692307692307693
3WwRAbv5K68FOidBPFZtzb3G-tTvCgO5gZRS4h2zeSqI3Oc,vovoring,4547890155,top,1237,1,3,0,4892,1417,5128,16,0,10705,5271,91,0,0,24,2,7,1,0.07692307692307693,0.15
C_2U3h5qJk82RhmD386Pcs7l7RM3fW4RGNwL5aAE_lPU45U,질리언을 잡아라,4548722421,top,1232,0,1,1,2894,1829,2348,4,14,5588,4752,83,4,0,173,0,2,0,0.08333333333333333,0.03571428571428571
O0iSUdJeXXcqwiaPAo8EZVekedlnUCo7yHt4zciKbrwY,EnrEKr,4485379430,top,2047,4,7,7,24096,14685,45034,26,11,34202,13065,213,6,0,112,0,8,5,0.22,0.25
sR7i4T2QiItuVOzwUN_uRdUwuKMMDG9lkbtlpL75pOi0n3U,묵직한모닝똥,4548716706,top,2173,8,4,8,22539,5931,48237,18,27,36012,14424,170,20,3,145,2,10,1,0.42105263157894735,0.16
RYAxDCjSJD7zU6IuihCel6XRW1jJqOdZInjxu-cf2ZDXbG0,PROSEXMAN,4548716706,top,2173,6,6,6,34024,15152,43702,25,3,38430,17367,295,11,7,45,2,12,1,0.48,0.15789473684210525
mzcjT2_6il6z5yWk9_zF-dbTtaM_xvTcXSAz7J7RnMWl1PY,군산 빵배달장인,4546311668,top,2022,6,4,8,25057,22368,17038,19,4,26510,12092,147,5,0,107,2,12,1,0.4827586206896552,0.16
q2eu2cjDHCOVXG4D0h1uSjooilH_NcSWpr1NMA9gq7wpHso,죽빵매따까리,4400745556,top,2040,4,8,4,16261,4371,13431,17,19,22655,9830,148,6,0,61,3,7,2,0.38095238095238093,0.22857142857142856
8Lx7smYTxoMq1wzNSjsXmz8NZlNda_vLVolrZl_RQLynf2c,과자125,4400745556,top,2040,14,2,7,31756,16989,46620,15,36,37276,16466,206,36,11,226,0,9,2,0.6,0.09523809523809523
uu_6gqhgiy10HHsgZf_1PxPQ4g7o2APr2KZFDlpW4Bdy,민수 잦꼭지,4547233592,top,1274,4,7,1,16045,2938,12619,7,2,19514,8414,119,0,0,29,0,4,0,0.3125,0.4666666666666667
FeG8yG2WnIAQRA5yShrAC8BU2DdVeSYo7l6Rveud6ZibNUl4NeaEiQzO,개념챙긴아이,4520782284,top,2111,8,4,3,14659,2288,13581,6,4,23611,13728,242,4,0,78,0,2,2,0.5238095238095238,0.16
2SF6MC26apvj-rHerCzxDJagISCAqBPLUvbk3ZpUrJtxIUjc1kb5V_-W,마돌석,4520782284,top,2111,4,3,0,24015,4111,7886,15,42,16443,11256,182,4,0,218,0,7,2,0.16,0.14285714285714285
KdGp9nh-la0K_DS6Vpt1kIwyi3Gv1RUTQxuOnTueWHWMcQkQljXzZuBA,LH얼굴쩔어,4545681702,top,2141,4,9,13,25662,12072,40257,12,8,38300,11763,137,25,4,107,1,7,1,0.38636363636363635,0.15254237288135594
MGh9sHSmpYm8fg8ztfMW2pNIWE-x1jPgxnF_5nTNrnzUNEMpv6PeLwrF,젭 듯,4545681702,top,2141,11,5,12,32403,29021,61296,29,43,57920,13942,145,8,0,257,1,6,2,0.39655172413793105,0.11363636363636363
XzgX9uaYqjc1M5xCn0u-kWfKBjEaQhHGleZJyyIg74oqtMI,헤징크스,4459662434,top,2391,10,5,17,32116,4489,67822,26,47,31142,13840,149,0,0,686,0,14,2,0.627906976744186,0.11363636363636363
V1dJKqwMDg57xZvj6HTSAFWqQsHtPtrDqjCUlLjOG8FcE3w,Sririte Rnegar,4528952288,top,1776,4,6,4,14494,6106,15139,12,6,29641,10304,182,4,4,71,3,10,3,0.2857142857142857,0.15789473684210525
JjEu5SRO8AzLkxVafOCb_97YXQKoAlO-W1bmJF3gqjJsz3o,15분참기,4528952288,top,1776,5,5,9,15756,3536,27081,21,29,22112,10937,141,12,0,284,0,9,3,0.3684210526315789,0.17857142857142858
EkUzI9KPc7uXmM4SK2-hUl7zmVbKZ0y5hByLIXpKZYCgO8w,늑음아차앙연,4547769419,top,1643,4,5,11,20404,3694,43392,11,30,21131,9697,148,8,0,498,0,7,0,0.38461538461538464,0.2
tFYfA202KRZGYf2wZL-lX8Poiy-cUb6ID1sh73LIoJIDLNycMQwejYSU,심심해서해본사람,4547769419,top,1643,1,5,5,11925,2637,32399,19,21,26983,8848,185,0,0,240,1,8,1,0.24,0.1282051282051282
nlr7oJkOxRh3HaJHiGRkvRZ9_Ci7BoQmdDxJUC2vM3-kC34,방제방제,4548729533,top,1626,1,9,4,10500,1852,20964,7,17,23193,7443,127,6,0,80,1,3,1,0.2631578947368421,0.3333333333333333
DHrtzqRdOXmpCL7MKYfZ0p_elAjNySOvy2RH0Qjj8RU4nOo,거친친구,4546786284,top,2435,13,5,12,34164,18061,24927,20,5,43067,16372,214,19,6,77,1,12,2,0.5555555555555556,0.1724137931034483
RqehPwHn76NQXJaQ-3vXwBHwLzbkVpGWcGTwv2TtW9So,알파고영자,4546786284,top,2435,2,11,6,30751,3656,50711,23,31,44837,13067,183,13,0,163,0,12,2,0.27586206896551724,0.24444444444444444
2_KlGMECNsgC84KP0wd9KnvFZgdOa3fjGG3D474NTktpcG0,님호형님,4528567234,top,1320,5,5,9,15418,2721,21978,9,28,20533,8234,115,8,4,131,0,6,0,0.5,0.45454545454545453
X0i0otppuyjT79esZirlrLFypty16OTTdpsWZ2bo27Sz,묵언스행,4528567234,top,1320,0,8,1,13368,2986,11442,13,19,18883,6461,128,0,0,86,2,6,1,0.09090909090909091,0.2857142857142857
k_7Q-nVm-1_RahHYionpWMAHAynG1_XhnDeByNeH_XtGVUZO6RHaMCLJ,KOR ARMY,4544585425,top,1811,16,5,7,37200,11433,30940,11,38,36878,16370,190,20,4,84,2,6,2,0.6216216216216216,0.29411764705882354
IW6lzfSOG6FMhHzCOIjoeE09-iTeaV0gHNJ9GhpkxaOQs8szTvVYGqCD,자 키   ,4548057370,top,1267,2,5,8,10193,927,12213,9,13,16379,7736,113,4,0,75,0,6,0,0.35714285714285715,0.3125
3YrxHpuZJFKcMahRSJElaN15VT_uf9uUWEX0a6AMK96D,Urahara Kisuke,4546843207,top,1867,4,14,0,15157,0,13401,26,0,28474,10312,171,6,4,12,3,12,3,0.2857142857142857,0.30434782608695654
PrXFI0_y7WkvjNecfU4X2V1Xb4R15YB6AbvC46nMRS-cnHw,6광탈 후 재수,4548487231,top,1952,3,6,6,16022,5660,62025,21,44,32706,12708,249,19,2,156,0,8,1,0.21428571428571427,0.13333333333333333
i1-CnY2LpAyUhW0bVigV6lGceqpYkm9-CHBcDRtyUsuc,혜진아부탁해,4548487231,top,1952,5,6,16,21538,3706,30319,9,29,33394,11404,119,0,0,116,0,7,0,0.4666666666666667,0.14285714285714285
yiL_X2968CfLJvodODz9SUCNbC_IpQ60sC82KDXgE-bgHl8,Valang,4546865520,top,1514,2,5,1,6799,2683,13601,5,10,23034,7326,136,8,0,50,1,3,0,0.2,0.18518518518518517
uOOoipG4kvBcc27NmloY3U7aUa_xnNTRyX7Be8SRQUTS,M4A1 Carbine,4546865520,top,1514,6,4,3,18801,3768,6897,16,38,17137,9996,149,8,4,347,2,9,2,0.3333333333333333,0.26666666666666666
SewU2Zf5s_5tAw1gpHVGUEpdH_9FHUkKVVb0M7ykm1YdoKE,트런들할레요,4499767910,top,1740,16,2,9,38076,15830,45888,16,24,45880,16303,197,7,3,518,0,9,1,0.78125,0.09090909090909091
YMfiHlCsEN3nuzuFzRX3rrTQjij3jpt8xhZF2MVGOhXIRgJjq_mdWquI,첫 경험의 느낌,4499767910,top,1740,1,8,4,13356,5091,32575,13,48,25583,8065,163,4,0,522,0,8,0,0.22727272727272727,0.25
L1SsrT9Qw4lcSQiQ12vdWzwP7TOzBA_2VVA1JljMOTaoy6c,우간다부시맨,4532750428,top,1662,1,1,3,14431,5159,11809,27,16,15389,9481,187,0,0,330,3,13,1,0.2857142857142857,0.029411764705882353
P-egQjchVbYFQKKk3CEKXVF5qlzDm8BPflVUkgWbyOcxt8OtXoqgxCie,바람을박아라,4532750428,top,1662,8,3,4,17199,12940,25360,21,4,26973,12235,177,15,11,54,0,8,4,0.35294117647058826,0.21428571428571427
9tJaRXOVHKviIDKysiMioGKel1eG4lj1wRIjEkzAgg7FcAB18WENdMgi,쌀국수뚝배기장인,4521040474,top,2089,4,5,1,12953,9879,24435,23,19,29793,10863,194,12,0,132,2,12,4,0.16666666666666666,0.15151515151515152
xixPAGV0T8udjMpvKPT6Xb3ber6LUaKmsgvKGR5H-dbf,shinms9812,4521040474,top,2089,3,2,13,22510,8479,44675,26,33,26629,12576,203,0,0,500,2,13,3,0.48484848484848486,0.06666666666666667
Et8hK2fJNGt_eadfwei2sphyTUVS0kWWIiksKfosKt-omvUlZTVkle9v,천사는게임중,4548543745,top,1627,3,6,5,10565,842,19518,14,18,23180,7670,125,0,0,144,2,10,1,0.32,0.1935483870967742
OMQEGj2kbapYLEpmbVIkSSgey2ddKgsHMnc_nVQDwJ8h,퍼블로시작할게,4548707940,top,2023,8,6,8,21151,2725,41952,13,34,34109,13228,200,8,0,323,1,8,0,0.5333333333333333,0.20689655172413793
gQu8jBzeTfcIAK3PlnSXSxZPMR6IAdjbC0y7OnlhJUUL,알아서한다고요,4543353568,top,1325,1,5,1,8774,1923,11029,18,11,16605,6893,134,0,0,89,3,7,1,0.2857142857142857,0.3333333333333333
V9y7BtSyCsPFEOl0_hNev3Lfx1dsytwhwjNQ1HxRY4rwOu0,앞서가는정영한,4543353568,top,1325,1,2,2,7576,1428,10533,17,2,8215,6773,112,4,0,24,4,7,1,0.2,0.2857142857142857
NBMPPzxmDT1hRo5-JeEXfiy-GVtoVD45bto_14Y67H5uCO0,소사역섹시킹,4523491342,top,2365,10,5,5,20528,14440,51591,33,13,32430,17727,268,12,0,589,2,13,1,0.6521739130434783,0.12195121951219512
-OcA5wrNmtj0j6_PIk75WvfhRTnG0YS3Hw6LFifpr7snDdOeR972MRuo,Hero too,4523491342,top,2365,9,3,13,28644,14122,28577,21,35,32234,17918,265,32,5,679,0,13,2,0.55,0.13043478260869565
LpS7FSBxYUK6KFTqo7Ue5OHlHAN5uDxvtCArodLkX5g-dPk,작명군,4532769566,top,2850,5,9,20,24418,20793,109513,40,93,59535,14884,191,4,0,734,5,21,5,0.6944444444444444,0.225
w5Jcfv4bjRSE2YYUMM5lp_H-Sd1l6OmoqS4xhbOz6hPTY2g,애긔돼지효니,4538964425,top,1579,12,9,3,25361,12464,35847,17,25,38346,12421,118,21,9,139,0,7,3,0.32608695652173914,0.19148936170212766
no1yMyLEq-8ooigzLU_MPoQH1EaLYFedhj8hXtuDnUnlTO0,타키는 사랑,4538964425,top,1579,13,8,11,34452,8486,29356,9,30,35995,13869,129,0,0,363,0,7,0,0.5217391304347826,0.17391304347826086
nuwLc_FAuSSPhoPnyCvymSpka46hkqrxayJyVBRwCOtb,마검트린다미어인,4261160341,top,1832,11,4,6,24941,3413,14286,19,14,21274,14610,193,31,1,184,3,11,0,0.6296296296296297,0.13333333333333333
LF7QO5Jr7ZTGDzxX7qqrg6RKfVcg6t8E94F7UgTp9c_qZq0,코후비는몽골인,4261160341,top,1832,3,6,10,11913,3484,12929,33,10,19419,12393,170,8,0,25,1,11,2,0.43333333333333335,0.2222222222222222
nLQNH4298NghK-a4C5IQYtbGZefW7REQo--iYw6sJrNO,Fran after,4347007244,top,1633,2,7,3,20141,3026,26266,20,50,21073,8239,145,0,0,478,2,10,1,0.2777777777777778,0.22580645161290322
zOsSDYZUAYohOCubz-RzXOneUUtqhFRuTzK71ULLiLcD,천년기념물,4347007244,top,1633,4,2,10,15193,14777,38706,21,61,28967,11342,184,4,0,564,3,8,3,0.45161290322580644,0.1111111111111111
EkLHGdVaHXnqsQFONgFGaA2gAPTWe7RBRGMJwIXb6dkYY4k,야스오정말잘해요,4544892032,top,1464,3,9,4,12151,3536,14776,15,16,23458,7457,103,2,1,46,2,7,2,0.2413793103448276,0.6428571428571429
EJ4N7SqBeaI9fsqVwf4n4bRZRdvGxCaJLKiphX8JMo3SsNo,오빤왜브실골이야,4547224917,top,1522,0,12,6,14567,1292,10301,7,42,22990,6675,99,2,2,260,0,6,1,0.1875,0.48
-liNrkNhFXU1yCrLsd5aWSDYwIJiq3USAzVUDm-LF8sdlSc,고츄왕올라프,4547224917,top,1522,6,5,3,10128,5626,22874,7,5,23737,10495,156,0,0,83,1,2,1,0.36,0.15151515151515152
QjcCrk6YQe2UNPufpeSfWJEpaKF1CXTJQ35LHMxR1fxJ,치아바타소시지,4542166564,top,1563,5,6,3,13134,4442,20310,17,20,25839,9415,148,8,0,57,3,7,1,0.34782608695652173,0.2
kbV7KR9lwg98rjILMV1XSKBsPvE2QbkJEFekISyBX24nvbsn_CDBiljE,아깅자깅,4542166564,top,1563,4,4,1,8351,1161,21245,10,9,13907,9999,148,5,1,109,0,7,0,0.16666666666666666,0.17391304347826086
3tBko2vtWD6qFHWiIZwJI0-OZ7v6uEIDuo8Hh71bEh-9lew,산타 리신,4546041015,top,1824,9,12,12,23394,3713,26315,9,34,27727,12951,139,16,9,150,0,4,2,0.4883720930232558,0.375
oJopswpZnuTOQDJKe2dYtTTuBZBitrzxr8IdA4DDJ8kP0DI,Lil tachi,4546041015,top,1824,6,12,5,20744,6885,46770,8,60,34676,8642,109,3,1,448,0,5,0,0.34375,0.2727272727272727
upBZe4Fta-perw4Tb7O_lOg3suRX4jj1n02R4celMhxZjbI,멸치쉐키,4543238774,top,1832,4,8,7,12728,5148,25632,31,13,30571,11420,182,16,0,33,2,11,2,0.55,0.20512820512820512
1tdtGwnNR86qJmhR96nBXjyZZjr8HYM_Qab3bg-7AAphb8HZxNkllHVo,탑의소양은 기도,4543238774,top,1832,7,5,15,24415,3691,36746,23,27,29094,12156,125,4,0,248,0,10,6,0.5641025641025641,0.23809523809523808
HdnSc7VYMFX534w9XcZwsuE0aR0XL270MSEnpfM4KJG1J84,김 만 표,4532209373,top,1256,0,6,0,4849,1536,10155,12,8,17925,6082,151,0,0,244,1,7,0,0,0.35294117647058826
_Qt9QdesWkzkozdBir1Eh-V3gsWa2q61ydShOClvJ7-a68s,티모 독침 찍,4544883254,top,1465,8,5,7,20815,7259,18306,12,14,24516,12622,181,3,3,33,1,7,0,0.4838709677419355,0.38461538461538464
40frhZbc3c_l2-vQbZZe8ilxir1-uMnQHGPieSA5RIK9l2g,Super Account 23,4544883254,top,1465,3,9,2,14257,3135,11986,13,14,26115,7802,125,9,4,89,2,4,3,0.38461538461538464,0.2903225806451613
dVNlD8EcLAzniMo-YNDsBFvnqn_cZlQhaO5jIkzdjIei,ICMP Echo Reply,4547760894,top,1988,12,6,13,38937,6894,10398,16,40,25948,16470,205,24,0,111,2,9,3,0.7352941176470589,0.14634146341463414
hh07xhPP95xuAh8RBLIAUMEhaftnqLRsFKHAZSrpos-u,화려한 요릭,4547760894,top,1988,6,9,10,23149,8608,33380,28,20,35302,11910,128,7,0,354,5,9,5,0.3902439024390244,0.2571428571428571
cc_xensAH61FL0MlLpAGKiWuF-iXk4u1bi9JMU6jNDBE,YELO Fan,4548564242,top,1224,2,7,0,7644,973,9818,17,13,14572,7177,146,0,0,90,1,6,1,0.25,0.3684210526315789
8prA7g5DtCmxjiPqO1L7vwoxtyojaiUjvl1LjnQ722ZEE8Vd5eW8OPzE,명예로운시민상,4547764261,top,1476,4,1,6,16937,3417,23419,15,17,20305,9957,173,0,0,136,0,6,5,0.2777777777777778,0.041666666666666664
7sNMTSy1VtHd6OHCOSMu3Q2xrjToTk1Ft0XiwtHxg31cCoI,bigspace메인망고,4547764261,top,1476,1,8,7,16944,3687,16875,14,29,29256,7708,122,4,0,37,1,6,2,0.3333333333333333,0.2222222222222222
VwuFC23Gzuwt6uwf9Xm07P0vTtBhoZ_8Mwqp7QOp94RZ,Sceptre,4527904535,top,1558,3,2,2,8007,2757,20937,20,18,16744,9297,158,8,4,279,0,8,3,0.25,0.13333333333333333
vBZpYxrVwXQmKCF7B9E7rQaYVUBmq_JzgZn8cwnnDWrtXsdNw52fiXIL,아군이필요해,4546409087,top,2032,7,4,6,16937,5620,25190,30,18,19087,14389,236,27,5,172,8,12,4,0.5909090909090909,0.2
hR8WXPfUXdHPJEweNlKEWrWijAUAAMv9Fq9daMXVJ6Cn,햇반승,4538601302,top,2259,8,9,9,26148,8981,35383,24,31,39055,14926,179,40,5,233,2,13,2,0.5666666666666667,0.21951219512195122
QwH-s5RIJAPxkBaF78c3nbgbn4qNg7FaPuY5n9l6TeXp6RYSsPhIYWR1,공짜닉변감사요,4538601302,top,2259,17,4,9,33125,13717,42867,31,32,37997,19071,267,8,8,118,3,5,8,0.6341463414634146,0.13333333333333333
EP6B9Nj_FSnhm41vlBYjWT1UTDRDbCkax3JjdGBxfS5XIQ4,사냥못하는사냥꾼,4547809144,top,1759,3,4,5,17701,316,9303,24,28,12514,9565,175,8,0,121,3,12,2,0.2962962962962963,0.125
ithWTdt22DJTmJJuvV0C3Aaio2mKyUhWF1p_Y7ABpYKe,밥은먹고게임하니,4547809144,top,1759,3,5,8,15047,7736,30395,27,62,24449,10919,185,8,4,479,1,9,6,0.34375,0.18518518518518517
ozuwDEi3ERrdUN-GRPnr8gw14A1tSBRiXGxOrGdw0JWIpx0rHIFt1aG-,Ku3lb1itz,4506063278,top,2078,6,5,1,22625,6622,9327,17,9,21527,14969,281,4,0,368,3,10,2,0.3888888888888889,0.11627906976744186
b7gfWo9oFc_pE1ZUTUloCrviBJ6gyCEriY1t9Uk7Q4A0,돼지박휘,4506063278,top,2078,6,1,7,13725,7055,31134,26,14,21913,14956,230,32,16,127,2,6,5,0.3023255813953488,0.05555555555555555
79lUvhxf4in_UN-dHMtGR6wsGtiAuj3Ptpa7nDLu0vkyu64,수능이 코앞이다,4539155211,top,2102,8,5,3,16745,6119,28237,27,11,34740,16296,205,82,34,107,2,6,4,0.3333333333333333,0.23809523809523808
UTbbYtBJSD58t9cgctIEHWYkgjl6fmHTWbIdQkFMbulCBhphNj4UkKOg,주짓떼로,4378924554,top,1897,10,7,8,24441,10984,38754,25,10,34506,15858,239,8,0,167,1,11,2,0.47368421052631576,0.1590909090909091
_Xdq469zj6uia3z-fJkcl_Rk0wb2JBXRpKuKW7PtJliT,로타리이상무,4379240392,top,1798,10,10,8,27482,5730,32941,15,22,36483,14836,155,22,5,53,1,3,5,0.8571428571428571,0.2631578947368421
6tlq6-UrNpGmSplndkDvmUIbJmqgr4AcLJBbPvEo0TXg,강아내,4379240392,top,1798,7,7,11,23718,10817,24217,26,9,29342,13429,167,4,0,82,2,12,1,0.47368421052631576,0.3181818181818182
XRmmeBk4vOaLmtQoQ26MoT_IFpAT4TDlna3zBU9UPD06sW9PVX3cxr79,I m rei,4469902330,top,2217,1,7,7,17708,4595,33754,19,25,28589,11418,199,4,1,686,1,11,2,0.38095238095238093,0.18421052631578946
LGJ6MqZUe6uNOvyVqY2Al4HJHAW5UjKI2AUapK3XncD5,Right Action,4469902330,top,2217,2,3,21,19357,12399,48894,27,71,32573,11949,167,2,2,607,8,15,4,0.6052631578947368,0.14285714285714285
YCoySG6J8Tn0yVQ5v-VmI_OWLk6u1IYtr5LB70tZ1a7z,훈송이,4505364970,top,2048,13,7,8,37518,10690,53723,19,41,34636,15600,198,9,7,132,1,10,2,0.4772727272727273,0.20588235294117646
Mii4uW9ymsLaqR0NCl6Erw2nRdfvbl_kzqJU8fAZXDjA,미적지근한 국밥,4505364970,top,2048,6,11,4,17982,7595,44775,22,15,48380,11369,169,10,0,192,1,11,2,0.29411764705882354,0.25
ESFXEJEWiAPzbH-Cf85rvVtEwOu3RXbcRue7BzpQatQ8iOBYF7b9xMx4,신현서의 마법봉,4436418883,top,1709,4,3,10,18047,6567,32810,21,35,25561,11256,162,8,4,519,2,9,1,0.3111111111111111,0.14285714285714285
7GnZcrpDLVpV0m-zsP23u7jsMTwlxIoLqzF-Mt-wFYEu,대장기준뚠,4536852830,top,1892,4,4,6,17059,2635,30603,19,25,27684,13321,251,4,0,184,2,11,1,0.45454545454545453,0.13333333333333333
xUpY7EXSWdB1jk0mgtOjHA29Z5xMpuH97IMOBMHgR3t71aY,뭘봐 이 식기야,4536852830,top,1892,1,5,4,9440,6178,22497,23,10,28092,11812,196,56,8,42,1,10,5,0.16666666666666666,0.22727272727272727
b6yGdM-NcP6ald7BBYfUNFzORDSObWnkmRNhj_bXdjuX,돌아온폭팔,4545757285,top,1643,1,6,3,19030,3250,16111,20,8,22064,9821,183,4,0,123,1,6,1,0.36363636363636365,0.25
mt05_ZrcuwSKbBe1wIC4IQWNNyBol5U0N568_utVsF3PzVs,충북대 수의학과,4540853936,top,2284,0,5,1,4830,2319,13546,9,14,14207,7873,72,0,0,36,1,6,0,0.02857142857142857,0.14705882352941177
AEVDKUUh8YVKYgA0tyrnX-3_MGfZNZSSCBEzFFU52XvP,적색의간달프오른,4522368186,top,2171,9,6,9,26648,9644,47775,41,49,39861,13612,174,16,0,288,5,17,3,0.6206896551724138,0.1875
cbtKRf97L_6NOeYajEq1Yd7nUBzCb_FxMqjq91WVhVfF,미드똥 왁왁,4522368186,top,2171,9,5,13,39620,10499,51485,27,49,45133,16700,209,31,3,313,5,11,3,0.6875,0.16666666666666666
7hZId3aAxm53a64R4_0H7A2fmOXVFCvgVfpDt8PGs1CguXA,T1 Aileen,4537766289,top,1598,8,4,6,17177,9173,12063,10,4,24927,10663,132,5,5,191,0,7,1,0.3181818181818182,0.26666666666666666
cE52qjyxs_uhLo0hWfc3qCrt0TRKd3yKJ0fFjYsLNyq0PJg,소환사마이충l,4548725896,top,1634,6,4,6,19687,2677,24832,21,29,21795,11620,134,4,0,70,3,11,2,0.2727272727272727,0.12121212121212122
XPLkK7nW2POXr84RdXafylOR8czhNxoFF48CyrZ3i1iymKTQ7fE_m4vx,드렁큰호랑이,4538987157,top,1939,6,7,5,27047,7116,23236,20,37,30199,11035,181,4,0,544,1,10,6,0.6470588235294118,0.2
MIQbxwmtxHTZ_nVqvFXBTudCgIEKgRk7Hr6a17FPUQQ9EmQ,잔망스러운손가락,4538987157,top,1939,4,4,5,10913,7337,33121,21,11,41618,11255,196,16,4,33,4,7,6,0.2571428571428571,0.23529411764705882
QQSuHxYgrJZvG3pCi9SNW5E-c4m5fi0d0HIMgsIBd5WD,소대장티모,4547492046,top,2104,4,7,10,21688,4291,19438,31,34,23186,12817,172,12,0,485,1,7,3,0.56,0.175
agPuNALHZ1HMR5BAQm08wJ3rw0Cf3Hv-k84Ud3ZMfkl7lAh1V5jjWCMB,야 너궁 개쩔더라,4548707753,top,1257,6,4,6,14966,5196,13288,10,18,21724,9262,146,0,0,27,1,7,2,0.631578947368421,0.2857142857142857
5XB4S3AJrUierkiCQzg1xwFfqOlQdTp_Yqanq5TzBH19-bSHNylOHaWi,전체차단시작함,4548707753,top,1257,2,6,1,9552,548,11395,14,18,13836,5738,80,4,0,162,1,7,3,0.21428571428571427,0.3157894736842105
GmHA7ai0LelYqsLeiiegfj3CvPrIBoo5YMXMLD3gtAoikSY,이세로이,4545681025,top,1447,2,10,3,10139,975,15699,6,14,16628,8702,152,5,0,92,0,4,0,0.29411764705882354,0.29411764705882354
vV9Ey3yC9_ZvJISSEIUzupjwBndK82nZnyScz0uYPaTTVyc,동물의왕국두더지,4241988345,top,1639,0,7,4,9119,3395,14897,13,8,22444,7176,107,22,0,128,0,8,1,0.2,0.20588235294117646
AcyinPgdRc_F5FkkovyLdgOLbcLD6Aq0VNVCZXVfuX2T,아루아아아,4241988345,top,1639,8,3,9,21932,9742,24184,12,10,26313,14776,208,4,0,124,2,3,2,0.5,0.15
