account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
qUyd7H6jPW93_CKg8nOrPtXk3Ozf75Hj5fPoYiwD1mzJ,탑똥흘러가유,4539652353,top,2400,8,10,4,26165,12705,46498,38,28,47942,15849,230,4,0,92,6,11,10,0.5714285714285714,0.2564102564102564
tnG5Zr4xW8z4D0gIINjC1BBxbkRUw9JTuwHAx4XZYTRP,뒤통수퍽치기,4540487602,top,1680,4,5,7,13844,5305,16676,16,15,23353,14162,236,16,4,66,1,4,4,0.2972972972972973,0.22727272727272727
ayxqbgJ8yW7DBBzxuyQ0w3LOsNfquq4Og0T8q442UT_ayrM,The Lucifers,4534421422,top,1438,6,2,4,9570,3042,26271,21,19,14693,10860,156,20,9,569,1,7,5,0.4,0.1
9LuPl0Xg2RvME7Kdec3dK8a-e6PzX64tio-TpXNxNM99rhwM9QFoqtha,눈굴러간다딱대,4533125383,top,1658,4,8,5,11998,4637,11647,14,22,22330,9584,125,1,0,375,1,8,2,0.5,0.24242424242424243
3Yf0iBB6-syORJdeVnLSJyhVqGkDps2qyS-9PHoOGgvoOHY,조졌으킹텀,4533125383,top,1658,14,6,5,22058,5855,18981,24,19,22989,13786,165,9,0,205,1,9,1,0.5757575757575758,0.3333333333333333
70cYAQLgMi1aUfASVOlaxsHadCHImC6dvk5MYQmgb5b8rYIeLFY922Xz,피지컬 괴물l,4540087419,top,1347,3,12,0,10431,2416,11440,8,16,20073,7822,126,0,0,59,0,5,0,0.23076923076923078,0.3333333333333333
M7exgsBpPysqRzemgmpZc680f-H-JnmQUze9KG86pXHhxhYffbo_8FUs,진 제,4540087419,top,1347,7,4,13,16982,2875,15108,11,9,16202,12072,170,8,4,54,1,7,1,0.5555555555555556,0.3076923076923077
GVbC8RMQPOjv8vn8ZwXA8M5IeKRgVrFKW-pCGvHpDqjZ4wE,냥 삐,4521070593,top,1221,7,3,2,13252,3308,7415,15,12,14332,10376,171,8,4,168,1,7,0,0.4090909090909091,0.21428571428571427
X9P1sluYLgei68S8F5sU6AT7fRyML8lSVWJyoaJaVlfg,백수가 될 사람,4532949732,top,1330,6,1,4,12755,3177,6483,16,8,10989,9253,137,4,1,243,3,8,2,0.5555555555555556,0.14285714285714285
sGEHQfP0ar4ApJKJX7HFqAS4rP1JpjVU1ycaxEW7fyiD,기도메타탑솔러,4532949732,top,1330,1,3,2,6234,2403,8958,13,6,16756,7600,136,0,0,32,3,8,2,0.42857142857142855,0.16666666666666666
WJzQW0t-_kMDDrcIIBrV4fwg_m5Wka_oFXAYRfsoB_4MvelZ0cigcWKy,창바나,4525917747,top,1865,4,2,8,21390,9450,32024,27,2,28121,13424,205,24,13,34,1,8,3,0.42857142857142855,0.15384615384615385
9QRhVZQWWvEGPR54VYMCvjSIxtIF-Ts41eCyrLXnb0V_66yR_pL5MumD,가슴이4개면4슴,4522066279,top,1626,5,4,1,16011,3209,11887,18,3,21457,9676,152,0,0,73,1,9,2,0.375,0.1111111111111111
F9IcH5EVCqR6CyanuEUzH115pvvm-doIGTBtY3P4ox7TXGQ,김영빈엉덩이점,4522066279,top,1626,6,4,7,16662,6708,10021,20,10,18883,10905,134,13,1,278,3,9,1,0.3611111111111111,0.23529411764705882
jsLuMGgI2n3hr2fq0TPZlFFU4eNGwucIcxySOLof9aOthUQ,매니샤,4540236536,top,1683,0,6,2,8983,2464,17804,18,16,19508,7260,144,4,0,311,3,8,2,0.16666666666666666,0.18181818181818182
q1AcM8OGt6i_xmIfPBH2O8-KwACEe1cj5iII6wENRh12noY,망나니 망령,4540236536,top,1683,7,2,6,19606,7615,25110,19,25,24258,13548,216,8,0,175,4,7,4,0.3939393939393939,0.16666666666666666
1yXdrTQZmQKAphD-xyf5WexzrxP1WTtHgyrJ2drA5p7c2wc,후 냔,4540771894,top,1986,8,8,8,21712,3095,51220,26,44,28862,13089,161,5,5,656,3,12,3,0.3902439024390244,0.32
-WsN2N9UMwfdQU76XFheT_Pb5l7GKZkj217uEGKTcCSbsRyRGeUwwJiv,내장변태,4539284851,top,1326,4,1,2,9674,5447,8802,20,6,12470,9709,177,4,4,97,1,6,5,0.3157894736842105,0.1
m_38EP2cmYI_Nd0EBuGeYYcUKC2b8Hd7klG3bBE-ze0YYJ9GOoX6makW,15분 칼서렌 go,4539284851,top,1326,2,3,1,9033,3440,7980,11,11,15555,6664,120,0,0,228,0,4,1,0.3,0.15789473684210525
0Ql7hm7m3vidDprhLLFjA0LVCM7zY_XuXqGglgHkHqMDS90CiF8tSHYq,나이재경강한남자,4509581615,top,1216,2,6,2,6879,692,3958,4,18,10719,5913,89,4,0,237,0,1,1,0.14285714285714285,0.5454545454545454
1sijOrIfjSg7VLKIqH_FMvU_fWOo0YdWQ-fA0OyfjENg,사람이름이여태찬,4535331398,top,2010,12,8,4,40327,7342,54767,27,28,30914,15544,196,28,9,234,1,10,6,0.45714285714285713,0.2222222222222222
YQadl7Mmx6SEAjW-vhyA4eebZKgniYXQuDaY6Xt11gL97LZ51fZdLOJ9,정글 뒤지게 못함,4535331398,top,2010,1,5,3,5708,3196,6326,13,1,14329,8239,127,0,0,37,2,6,1,0.1111111111111111,0.14285714285714285
rZGljQElMrUaHfdKBnnkZlhUbUYYEFdxAVH4P0qz-Zh0JUs,니뚝배기내꺼임,4498595734,top,1604,18,4,1,31967,9239,49156,30,27,35986,16870,203,33,4,116,1,7,5,0.6785714285714286,0.19047619047619047
X5cUu2I8ZyyN52k9mSw1Dh7ORSqbJa6fDIqd-UBVG_1h,Ashiary1,4498595734,top,1604,3,9,0,9396,2510,13377,13,13,22400,8568,155,4,0,62,1,7,2,0.14285714285714285,0.32142857142857145
nJNGsi_vdWslcXfThhGhOIlX6Oy2dA_kIp6-9xiwBUPX,럭키스마일,4516123788,top,2076,9,9,2,21420,8457,22389,23,19,34877,15797,269,3,0,371,3,13,2,0.4583333333333333,0.1875
bsY7VyGzspWF5i-OqdBkUpPP7qtlHXNYIv78Yvpo8TGB0q0,깻잎한장차이,4516680344,top,1575,4,4,9,16594,2859,17230,13,13,21419,10130,135,16,0,47,3,8,0,0.35135135135135137,0.2857142857142857
l_8j-ECIkpX__DuzFvMgsnulSaBiCYrxv7wCD9kg2efn,탱구가캐리할게,4536830885,top,2305,6,6,7,13520,3027,55503,28,26,30525,14978,174,8,0,570,7,17,2,0.52,0.3157894736842105
GYZkmdnE_LAqJQ-JneWzFsrUknG0ZnAwup53cfNN-2Oo-9k,인직이방광,4532010230,top,1861,2,6,5,14789,3302,19840,22,13,23989,10387,171,12,1,31,5,10,1,0.2916666666666667,0.15384615384615385
8JU-XfoLvgR7geBL2_PVqtWQNt0iC9S7GGSkHixoaFb9,모나리장,4532010230,top,1861,6,4,10,23128,5243,55396,23,36,25815,12163,209,0,0,1394,2,11,3,0.41025641025641024,0.16666666666666666
-sj0BxAXsVVkzy79UVv_akUTuKKKvLHhQWUPZM2003bw,출격    미스터송,4442720309,top,1742,2,5,1,14766,2356,11845,26,2,18188,9820,180,20,0,22,3,9,3,0.25,0.20833333333333334
izZMap_cPi959ye_Rj4PFOylbjpUUuftrpLNQubpf0oS,싼건치우고가,4442720309,top,1742,3,3,10,15992,2864,34532,32,29,19961,10189,150,16,4,384,2,10,5,0.5416666666666666,0.25
Yf-58-469Aas30teDZyv3cbPNazEC1ElKIEbjLx_vuVxY90,Ranker G,4514604621,top,1617,3,7,6,16610,3699,9821,23,24,19388,9649,161,0,0,154,5,11,6,0.3333333333333333,0.25
HV5dYAkqd-b-Y7vMvsgYZ7rorxmr-VXa0uMLdw-0l9VZ,RavenLoL,4514604621,top,1617,2,7,3,6401,4626,24599,20,8,27342,10557,157,12,0,20,3,7,3,0.17857142857142858,0.25925925925925924
CI_1wjv34upA5ajWi88B7tNJ60qLkMLZ0rcdiY3yN2DAuta4jH8mhUdH,Pure lovee ,4540611573,top,1733,6,3,10,27342,7764,26309,20,28,28484,13873,255,0,0,879,2,10,1,0.5,0.25
fYDImV2ds4bwNlqH_sGCUlBA9j2hN5zP2CRdec-bHoIE,흰 잎,4540611573,top,1733,1,5,1,11789,1132,17689,31,12,24967,8844,162,10,0,92,1,11,2,0.16666666666666666,0.15625
fHFdNcnHCLx0qXMUA5vDUIG93Ad3TeYPF6ltw3u0IpoQve9rk0NG3fvw,Fionaovo,4524537903,top,1255,12,2,4,22291,8459,18403,8,5,20335,11777,135,13,5,59,1,7,0,0.6666666666666666,0.10526315789473684
INHZ5Ts6bAMV8xdkJf45N2geXgSzoFCk85CAzCb-Ct0j,송도탄성주먹,4524537903,top,1255,2,7,1,10176,3717,8807,6,15,19746,6260,125,0,0,32,0,4,0,0.15789473684210525,0.2916666666666667
gCLBXBxVvCWe2PKN4kQ-9tOffmIguHxhXCFJOUH2nbReoXs,곽정모,4540317084,top,1851,2,11,4,19774,2955,27975,20,22,32706,9426,168,4,0,137,0,6,2,0.375,0.4230769230769231
SdzAoiTlsb8pLSFdugS3dv_49o5xyqRYF4asT6qzSJhk,아니 하 댔음,4510696382,top,1613,8,3,2,18503,4139,18988,17,6,25028,11555,200,0,0,49,3,9,3,0.2777777777777778,0.16666666666666666
IglwpPoDLi4wWKR3oMuasvem8Cpu3dr1oE5i__i2aOZhpTU,으이안,4510696382,top,1613,3,6,5,22356,333,14401,28,12,20419,9385,185,8,0,191,3,11,1,0.4444444444444444,0.16666666666666666
an5CcjoK3mFrbx2SAZhSU0RuPRO86mVpCzXiaeYcHy2j,Nidoking,4508703189,top,2267,7,7,9,25098,7363,62079,28,38,41381,14034,161,16,8,215,1,13,1,0.38095238095238093,0.20588235294117646
h9YnJDgS1GQpErGCRT4lkjZdbk9z_JXQw-Zj2A7v5SaG,민짱이,4508703189,top,2267,11,5,12,57232,17274,60958,30,35,50460,17226,239,19,1,191,5,11,3,0.6764705882352942,0.11904761904761904
eWYxPsvZ9zEVxsM3wqRFQDDS6-niqP5l_HPuFnycncW2,별빛참치,4527311285,top,1465,2,5,1,9403,2324,15603,9,4,14985,6492,108,0,0,17,0,6,2,0.25,0.2
qdxHrDEI9XFW2WmKn64wsXFddM91EvAgCXP7JZh3M3PQkqiXM27Ogqft,바텀은계집애라인,4527311285,top,1465,8,2,5,18983,6609,24253,15,29,22480,11393,143,12,4,234,1,6,2,0.52,0.16666666666666666
YZpU1DRF1QzSunODdYaDKoQ_RvDXIN6J-lSKxYvbS18IX05wr0nfpzqX,뉴비좀살려줘,4534020800,top,1921,2,4,7,11174,2314,37694,17,23,26188,9573,156,2,0,489,2,5,5,0.36,0.2222222222222222
c8jCqLOV57sRyuqyWGr_BQruFtmlBI5TttSElaUDoTQF,서 힝,4534020800,top,1921,0,5,3,10618,1646,12667,19,20,19604,9070,179,10,0,95,0,10,2,0.16666666666666666,0.2
SwbYczBNS8Z1wOVLNJ0Xd-zmtN7bTdVmW1NRzLneFRfCX3JmuxLEc7gy,차가워 완전,4515405111,top,2123,2,12,8,19820,10148,18891,50,6,34208,13883,190,100,18,272,0,25,7,0.2857142857142857,0.3333333333333333
_Ojs2rApzBmNDjmvfxqoqvrSEzbAbks2GlfBDHKsy7tcklo,빡치면쎈언니,4397558051,top,1769,12,4,7,37228,13995,44478,23,23,44278,15985,233,12,5,169,1,10,4,0.6333333333333333,0.16666666666666666
uhr3LIe00YkwcBsrAfjC5HBcb7WkGI85hdjvTQLM88Z9,까드득까드득,4397558051,top,1769,5,7,1,14283,9834,40853,11,51,31271,9491,151,0,0,394,0,4,2,0.25,0.23333333333333334
-Di4j2HgfJAFEgCEApTXOJHsQ_F9V-7YVUiQBa-PxE-b,꽃미남혁이,4220895228,top,1802,9,4,5,19124,1448,9634,27,5,14079,14945,220,13,9,119,1,8,7,0.6363636363636364,0.36363636363636365
GPLPVLnCHgRZ5xIDul3A4dEphyr76i_PtCHdj21XRas6a8A,뿌렉탁,4540381127,top,1960,4,2,8,17557,10432,16748,31,12,27713,15140,266,3,1,405,2,12,9,0.42857142857142855,0.125
e4t5WslCukGBs6-uKwBHWRLGRE0YJwkzbDb2XqPB8YGwRtNEFWizxgT_,Aiue Oka,4540381127,top,1960,1,5,1,19367,2558,17334,21,12,21819,10817,239,4,0,403,5,16,2,0.125,0.17857142857142858
CZE1UpQ3sUz7zP1I6IYNxg-N2_wa8Dl3sib_kPPd4pHV,SONGBORI,4539191607,top,1354,5,4,8,18958,9342,28232,11,63,26602,9126,104,0,0,445,1,6,0,0.7222222222222222,0.13793103448275862
vM9cVhen9BPzgHPQzz3pSVVoCH1655gSMYfDBXvy0OpMWYqQW_kvN5sC,seusi,4539191607,top,1354,5,6,1,19513,7171,17685,7,4,22858,10666,171,28,20,27,0,5,0,0.20689655172413793,0.3333333333333333
SKCjd5oPtM1EA8deWpRFJ_UHlNjXsef9GA0kNwhK8g4rQyPmuPr27Goe,날만나서축하해,4540349937,top,1751,5,4,2,26408,8039,22857,23,26,29553,10440,217,4,0,168,4,9,7,0.3684210526315789,0.12121212121212122
t7rG--GqSc6JSfBO6PxGx9h8P3ExZ3K_HPb9iapwC0gWDfM,이상협상이,4539987460,top,1989,2,5,18,19647,12742,40609,29,90,33521,11066,152,16,4,804,1,11,1,0.46511627906976744,0.2777777777777778
rZL18_MddcJJX6hbaK884j6JdVzAEqIJZ0jmV_n9pMqnCAlA0Qxa-ecm,Reallili,4539987460,top,1989,4,12,2,25205,6913,34656,24,7,35203,10930,219,4,0,43,2,12,2,0.3333333333333333,0.27906976744186046
z3VmnIyFGYeTyfdCmot5U19wyc0p1zraP6RrEibDGmLC,라이크라이노,4532158926,top,1561,3,3,6,12222,2506,35424,18,22,22315,8287,148,0,0,215,2,11,1,0.6,0.14285714285714285
MX7hBSHyXw8PibhjVcFQMtu9pLSJI5P7kXR7U-7BJ9GHd58,비타민지민,4532158926,top,1561,3,4,6,11504,3678,11841,19,22,17050,8641,141,4,0,281,4,7,3,0.42857142857142855,0.26666666666666666
txUkarOHoOAyv01UExxw-g-e1BiGx72vQFYGGrbLk10HUFnsksGleKER,KO N0 Dio Da,4524379326,top,1888,6,9,9,18839,11811,24680,15,13,33952,12394,142,0,0,280,0,10,1,0.2777777777777778,0.2647058823529412
hzpiJpL9joMH9LKSscMNyfYCcWnQsgtN-7XpP8_oHn7v,쑤쑤꼬꼬,4524379326,top,1888,5,9,13,15245,2598,45984,28,39,27801,9886,134,4,0,589,9,11,4,0.5294117647058824,0.16666666666666666
M12RvkboBGD0EXsi1M1IWgrJrdve9jor-zo-X50SwSag,데머시아,4431918215,top,1768,0,9,2,10307,554,33253,10,17,27017,8319,170,4,0,115,0,6,2,0.10526315789473684,0.20930232558139536
KNwZ788iUdCfXjmrojR25HKF-KhlwSSIUHLO6w6phpNSwes,맞은턱,4539948528,top,2094,8,6,15,16293,10405,48299,25,88,34048,12221,156,0,0,586,2,13,4,0.48936170212765956,0.14634146341463414
fkcc87ctwYZF8d3Cv78ZxVPKnc074gBObrsUgxE_k2g-,뇌룡공,4539948528,top,2094,10,10,12,39818,3883,24186,41,13,31323,16010,194,4,0,155,5,15,4,0.5365853658536586,0.2127659574468085
orXX4mK20-eBQlURzikSWNcKHFwf056fDJ__XrBsnRxNNHLbe1S-fk6T,zxcasdasqe,4510814200,top,1698,7,1,8,18812,6008,7042,17,21,15664,12267,173,16,8,84,0,6,3,0.5555555555555556,0.058823529411764705
hXVx08yeBA0Z-3eoooBk_2b0-K0pBf2qvah6fJccn-Xk7B0,덤비지마다쳐,4510814200,top,1698,3,8,5,12278,4368,11679,31,3,21727,8357,130,4,4,79,3,9,2,0.47058823529411764,0.2962962962962963
lZ6q4GdlaDRIX6MfBsK0EKXlerk22Pu5DJCBx_tKiBRn8-Y,남동쉔,4523550976,top,2442,7,5,10,16695,1472,52912,30,39,27950,15845,241,16,9,447,1,13,6,0.7083333333333334,0.23809523809523808
zAwdxTlB-JLI9WzLLZQcEyabo0X4UvmGhhhW4aASh1ks,귀신같은 솔로킬,4523550976,top,2442,2,8,8,13738,2894,31028,35,42,26343,12508,242,6,2,890,3,16,3,0.47619047619047616,0.3333333333333333
KINM2FdAOd74TljnLM0uFWCNg3soV5Buax4DwZ6bJ_lz,나르호가마니막사,4379201820,top,2156,12,3,14,28876,12703,27864,24,12,38173,18637,277,16,0,89,2,11,3,0.7027027027027027,0.0967741935483871
tQy62L8djX1bnZsEhO_BE-ALybTFwUjMBn6xoYEZ49Rr,문 짱,4537554099,top,2074,4,9,5,12940,3533,23732,24,15,28860,12204,165,8,0,199,1,10,3,0.20930232558139536,0.25
VAEFjIv6LU6kbKfXRvjcvuDtzfj2n7lH1iDsiW2Nzqy9PxU,정력킹다리우스,4537554099,top,2074,12,5,8,31850,8272,32441,27,30,40239,16216,205,16,0,159,6,7,4,0.5555555555555556,0.11627906976744186
7prQIjlW5d2kWbUll2R7Iwwym0o-FvcpiNOkJpHup8ii-aE,마동석상,4537794027,top,1307,4,1,10,9963,356,16943,4,24,9218,7844,111,8,0,233,0,3,0,0.3783783783783784,0.05555555555555555
Lwxp99xfqEYbw0SzplwZgmrmFVx-TNfSOmHblpEwjR3ZS5E,달에베인,4537794027,top,1307,4,3,2,12123,8509,14152,11,15,18882,8976,149,0,0,135,4,9,1,0.3333333333333333,0.08108108108108109
3e3D2jldxY6rJ1Q4hKqJR0xVbNk9Q7x_IfmUsVuZrxe48QU,폐인끼,4537778587,top,1770,6,2,4,21089,6176,43212,26,24,25943,12608,175,14,8,81,1,10,4,0.2857142857142857,0.06896551724137931
sWhPO_KqPS_HgGF2kVnEoL2Lm0e7hGheE_-3jgDSqQFV550,나무랄데가없는애,4537778587,top,1770,2,6,8,13416,7829,22192,20,24,28712,8837,153,16,0,183,2,7,5,0.35714285714285715,0.17142857142857143
FndPmMW1K8lKGUFi1N5lr737YIHRp2mF3BCTa72msFkW,예민보스 빌런,4499716292,top,1802,5,7,9,17862,2253,9624,18,35,24517,10675,140,8,4,185,0,8,3,0.3684210526315789,0.23333333333333334
94hrK14gcd2w96JeTmR7IbxPvTNlVVRCVcWcRs9s0hBv,goducks,4539635383,top,2406,2,15,12,18235,6228,39308,51,26,43880,12522,164,23,0,139,11,23,4,0.358974358974359,0.36585365853658536
0-TpfJEdsG3bctLup0l1U4gUIKWZg1z-kxofHCk7MLpY,윤곽이,4539635383,top,2406,5,7,17,18384,6262,84471,30,25,43959,14312,179,8,0,317,4,10,4,0.5365853658536586,0.1794871794871795
hPIr5TUL9MHA48soprLUCKIp8gwFk7dALGVHLioqw1MT,얼붕이와 빈붕이,4325749295,top,2026,5,3,9,15248,15170,47087,27,54,31890,12017,216,4,0,501,3,13,4,0.5185185185185185,0.15
ZjmNAek0e9y7zSVPEurZgzf84fubAM3zGPErQl-J3Iu4,똑똑한 이디엇,4325749295,top,2026,6,5,3,17926,2599,13274,43,5,20339,14043,253,13,4,83,4,15,4,0.45,0.18518518518518517
pOpjzfxcWG9lZsSGdu77pYOv6YeYgva1-RoLpmRI5UlUfxs,BlueErin,4399610489,top,2107,4,5,8,25878,12971,48855,13,80,34380,11610,179,14,4,705,3,5,3,0.41379310344827586,0.14285714285714285
MZJ9eaNpf3IkBPehsHFhSWj1dlTbgECw5jefp1CdZOrvrug,SKT Clid토리스,4325336530,top,1974,10,7,9,30022,14097,52132,26,29,35088,14685,183,16,4,545,8,11,4,0.48717948717948717,0.16666666666666666
4S_sq5YcrP_bsJ-tvWyBzcRVhTLaMiqs5-2gOMtSF4qd8-HWApkvb4xm,야 그래서 그게 도대체 뭔데 ,4535735764,top,1266,1,3,2,9442,1466,6021,12,21,12109,6737,146,0,0,186,3,8,0,0.3,0.17647058823529413
ee2CeXtR9s9Rx-LJL9UYIn8gRffU8hAGfSXUit2eXsncvtdGmshA3ty_,twitch bumiblade,4535735764,top,1266,3,3,3,9921,362,4806,19,18,10555,8051,157,0,0,55,4,8,4,0.375,0.3
Q1q-GNcSdKs4DeJDazN2zbZ4bP-cksGw5Sbzn_3nIlka,제주감뀰,4539110611,top,1252,4,4,0,8052,1066,4811,15,3,12020,8889,141,0,0,16,3,9,1,0.25,0.36363636363636365
1cDM8TfglMZXOhC8UDqpG2v-8ovYP_7SA5poAlO2M6lcJVKzk2Vmy2yw,69포차 제육볶음,4539110611,top,1252,2,5,1,8163,3053,6413,11,4,14173,6234,91,0,0,173,1,6,2,0.2727272727272727,0.29411764705882354
2nHIdEkBeDBk3U3v27PUCUCCCtr_546Y5twrlQhwzuXzUG8kztEL97ZK,내마음이가는대로,4539310163,top,1678,1,1,9,13527,2049,31527,16,13,11248,11603,240,8,5,653,1,9,1,0.4166666666666667,0.0625
53BndBEKQ7WcqGHP5vQlTd5ZVDmLLEwBfa2BD67nVmH5,숙명여대 윤성아,4426111605,top,1493,3,4,2,16245,148,6582,20,17,12989,8896,148,5,0,483,2,8,5,0.5,0.16666666666666666
1aa5M__ek7tZZ7a-3gNrWpJnqEvpBmMod2lJn4DumsB1JPJ2Dy0e9xXG,탑가면기도하는편,4500287303,top,1915,3,7,9,17617,2844,18740,32,17,26031,12014,201,3,0,99,3,12,4,0.631578947368421,0.21212121212121213
FNC_OlBW0yH8PxPhKtj9BXblmNrDzZ56uShs4WbU2KaeQIk,롤처음하시는분,4500287303,top,1915,7,5,5,20670,1530,52606,22,24,34442,12835,167,28,0,422,1,10,3,0.36363636363636365,0.2631578947368421
j_PEArCRLYaaOIJJMV6u5mLPeX1kULcaBDEk_FCxJTGb2xY,in drop,4539154469,top,1563,1,6,6,5678,1003,29670,6,32,19786,6639,122,0,0,328,0,4,1,0.4375,0.25
_wDF9o3Gj3OCaxxFNjkkWrFfySoJ6UCs7Qnqqy3mTTi7xEg,Aoi Yu,4539154469,top,1563,1,3,8,8229,430,24094,15,40,13207,8978,132,4,0,403,0,8,2,0.375,0.1875
5DaTbO9SSLu1_S3TrbeqZpBbxgyYHHUQwhKNcJHQilkZ,아차싶지,4516705668,top,1235,5,4,1,9875,1544,22293,7,15,16959,6719,89,0,0,158,3,7,0,0.3333333333333333,0.14285714285714285
GrdrAnUpnSqnqZDbOJMG6PsZBz5M6i0BmsyyXyu_NH4vEHB0CM2azYfr,말 걸면 오픈,4449344527,top,1757,3,4,3,19999,5310,17590,18,12,26325,11735,202,35,21,159,1,7,7,0.3157894736842105,0.14814814814814814
VEbUAiiOPuh6KnyYTn-zGRIIoySJA2VfIA3wb88LgOFP,우리동네폐인,4449344527,top,1757,4,4,7,11220,2308,17680,21,4,22500,11336,159,4,0,54,2,10,4,0.4074074074074074,0.21052631578947367
PuMMQ0dFNCM7_yG85FOyhxYILHJCV1cqeoWe54kAiUkV,종보s,4532781819,top,1839,1,4,5,15945,4400,16600,15,22,27640,10060,195,3,0,474,1,5,1,0.20689655172413793,0.18181818181818182
OwIWzzcFLWneUY_UKRwYbZz_C3rvVb1u2j5mUdSerfbtPDxoboo87Xs9,시볼룐아,4532781819,top,1839,11,3,4,28540,35109,15590,14,3,32227,17485,250,15,4,109,0,9,1,0.7142857142857143,0.1
fz_RbS0fhxxwLqTWaeTwz6rtkrEpPXL5Qsu6oFtolgLzKkE,흐잇쨔,4519864087,top,1567,10,2,6,14461,6488,25654,18,23,24914,12880,194,1,1,180,3,4,4,0.5925925925925926,0.18181818181818182
c63q0wF7QpkLStyAQUXSz2-enyeuKkgu8PLNZzCeRlMlMF_Wf9qg6iu4,KGB택배,4519864087,top,1567,1,4,4,13043,509,23221,22,22,14604,8199,174,0,0,697,1,9,0,0.45454545454545453,0.14814814814814814
tdd0KuiPcQRg46TvFWCmTfHyBOiY_PrRqbi2I-gZysMsoro,또구라,4502557885,top,1340,1,6,3,8323,4414,10577,3,3,21704,6511,89,10,0,56,3,4,0,0.2857142857142857,0.17647058823529413
KiTBig6fWY57Z6La_XaeGWKgNliT-stuBbXZilPoP0M,항상침착해야해,4502557885,top,1340,13,1,5,28533,1901,15468,17,31,16203,12123,132,10,6,227,2,8,1,0.5294117647058824,0.07142857142857142
LKlvjwqAckXVFcspbUgoz_j69MP2EicfHZ_JNxI2fSj4ASvptT8EiB-d,탑 갱 프리즈,4534968047,top,1666,6,8,7,18004,5651,14563,13,8,27065,14138,177,20,5,297,2,7,2,0.4642857142857143,0.19047619047619047
oAzZtQz-ELmVJMfTEM7GYmd7qJwvG-NqdU-kw4LLHxbB,TF 브레인웨이브,4534968047,top,1666,1,8,15,11800,3366,15286,15,24,21204,8573,109,0,0,162,2,9,0,0.38095238095238093,0.27586206896551724
Fy6jnoP4GUlytyCkFKMTK0ec3KrfmqEVQYZvor-q2U1s,아디싸게팜,4540841102,top,1321,2,11,4,9209,3520,12138,6,29,25899,8109,153,12,0,321,0,3,1,0.375,0.39285714285714285
x8vIoqgZhQxFTQjE8SGP52ZN7vR6nIVPs4VmZGmfI0Q7,조금아까워,4540841102,top,1321,5,2,11,10392,5800,16476,12,46,15404,9471,103,4,0,383,2,4,2,0.5714285714285714,0.125
8dQziD6k4u-BJZDMx2ocA9AnoLySAKGUlINw9glsWZeqOA8,부캐임대리아님,4527584058,top,2355,9,5,10,28310,11540,30230,26,17,35938,18708,315,19,11,116,10,13,4,0.48717948717948717,0.12195121951219512
PR_mi7JSVZwxgDXvRdp3x1IIiKuLmziafrRlhxWp-O_U01U,블랙서바이버,4540733695,top,2007,5,8,12,29145,7434,19087,21,43,35504,12038,172,0,0,794,2,9,5,0.5862068965517241,0.15384615384615385
RKWgdMB1k1LAYkD8mBuB3Bs_CujW3eX_YRtTjw1_wV59,정신차려 현우야,4540733695,top,2007,6,5,11,17153,4771,14241,23,22,26422,11676,159,26,11,459,2,6,1,0.3269230769230769,0.1724137931034483
xNlE2-J-PFPCpflU8k-zC4wn-2jdIsKsKrLjPIUW2B_Fbr0,럭 키 DA ZE,4532929572,top,1270,2,5,5,10076,1185,11080,11,16,13107,8023,112,8,0,126,0,4,2,0.25925925925925924,0.35714285714285715
RNiYTHaFrbYldK9QDQICXBBd5KmBeNoUgpomQzN5As7Z8HhTgFHP0IVL,초렉일,4525629794,top,1958,7,8,12,25129,6426,49077,22,39,26255,12721,179,9,5,858,4,9,4,0.5277777777777778,0.36363636363636365
3JxP1cqlTomNLMhjvhukcWAmwvxHl--yMhBJ65Ip74Ixx34,jotgogi,4525629794,top,1958,6,11,4,18419,4836,31031,15,38,37466,11927,196,4,0,113,2,3,2,0.45454545454545453,0.3055555555555556
V8bNmb3G8PktPNhdcPWRNq1FiAcmSymXSVNWO4fnItZgI14,벚꽃모찌,4539221784,top,1358,3,6,3,15614,2885,10402,7,27,21591,8872,134,6,0,270,0,5,0,0.75,0.20689655172413793
Y1_NPSsQbDcU5Y6pDVSS5STTL6CSLhYag35hv2jZW_sornU,성 현 시 현,4539003549,top,1954,9,8,2,14106,4275,24109,8,17,25142,14977,202,12,4,182,0,7,0,0.3793103448275862,0.24242424242424243
hc0uoSyekO8rOOWxNlngm7KD1-Mw6rRYyhzX3Md7iKRX_Kg,난강아지,4538576445,top,1689,8,4,5,23010,6498,20631,26,39,26756,11583,144,16,12,382,5,11,1,0.38235294117647056,0.23529411764705882
pz73WHaz3K46Eb6IVkmt2JFANt6wr84NP7-4wLvnpU5DOS4,굼진하,4527076529,top,2318,4,8,10,30955,2699,18838,45,12,25027,14390,265,25,0,160,0,14,11,0.5833333333333334,0.20512820512820512
KEq1Iai0I3sMRcvhVhPVStKgebQ1-mifQKd0ttxaOGTRpps,짱구의액션가면,4527076529,top,2318,5,3,15,16961,2826,45912,36,32,23941,16332,260,8,0,793,2,15,4,0.5128205128205128,0.125
