account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
--rF1W8vQyYT5vrVmg_Eu-jNUIy8ku3880ujWqb73SX6,그만점죽어,4535948728,mid,1975,5,7,17,20447,433,6067,18,38,14643,10580,127,0,0,251,1,12,0,0.6285714285714286,0.16279069767441862
oVQnS4tQctzIoqGgBaqmqI6AvGo0-TLcZ1gT9WrL6eX7fyo,1이닝무득,4419420247,mid,1743,3,10,13,24290,4071,21967,13,7,24292,9576,148,6,2,26,1,6,1,0.47058823529411764,0.2702702702702703
iSpUX2dZwFC33KIBtYtZGB1sobujtML3R1YugLkCVr0,WAKD,4540086189,mid,1927,12,6,8,20961,7348,18237,17,30,25443,16157,121,7,0,175,2,2,6,0.45454545454545453,0.2727272727272727
Tt4i5FB_u5nkw7CoRNxvh86qgIjq1HGKcNSpytpzeKYM,동부정대세,4540086189,mid,1927,4,16,9,22909,6901,22596,23,29,38436,10439,161,8,0,292,2,12,6,0.5909090909090909,0.36363636363636365
pjXtw8cM3sZPR4oBAtRPjO0KrNktdm_--Bygpt691lI8,쎄이러브준,4540513612,mid,1958,9,9,4,30262,1348,11659,32,36,20994,14248,244,4,0,345,8,17,1,0.6190476190476191,0.2647058823529412
zi-SUF4hNN7LS1ur7UsixnAcUXbt3Mk_nXG-R_CkzBbo,카피닌자 한채리,4540791253,mid,2218,4,3,6,26636,11396,15730,50,40,27956,14414,243,12,0,212,4,16,3,0.38461538461538464,0.0967741935483871
0n-2BfvPbWeMW1v67NYP6qTQV1AAtCaosoBbGFaMJeVB4jMWb9KFdcFP,Twitch 종조,4540000890,mid,1251,3,8,0,6926,1516,6120,17,3,14139,5791,88,0,0,31,3,7,1,0.3,0.3076923076923077
vUdGY2Vt8tp34l7Hzd1aTu-1C7sW8wpTUZaXPGi-jtoqdRY,유틸왕,4540816538,mid,1676,2,8,4,11457,1878,12598,9,14,19818,8094,169,0,0,306,1,7,1,0.2857142857142857,0.22857142857142856
e15zyhTeUQ-KnliKAcOuOBZth0Q9W82sF13UrYwnO3ZP,대전사는정혁모,4540816538,mid,1676,17,4,5,41195,1743,10704,42,11,19623,14882,183,19,4,149,2,9,12,0.6285714285714286,0.19047619047619047
qTo4NovcftHZm32rq6vV8UruKuDMvhy7oMXSoHfPZ_ebdWE_lIH7vOyr,Renard desert ,4540154121,mid,1984,5,2,10,18912,5624,12319,24,16,15894,11919,179,16,0,326,0,10,4,0.5769230769230769,0.1111111111111111
3BVtpzpoQUgpiqgF9QeLIi8k6yQqSSIqvAjsq6qXF8hF,채채리토,4540154121,mid,1984,6,6,3,18981,4096,24955,21,9,24867,13026,217,16,0,45,2,12,4,0.5,0.23076923076923078
pgWGr9H8MVeWYJDNQQO4HF0MTmMm2b8LCEhVmHsQ8yy3,얼bin,4540573170,mid,2140,9,7,14,29700,4270,13305,34,55,25226,13942,169,28,8,928,10,11,4,0.5609756097560976,0.21212121212121213
Pz1HBi0CvrR9UJq4Jdnvho0wDjB8o3BA53jpRQrLz0jP,히이잉잉,4540573170,mid,2140,10,10,10,26427,14264,24453,23,25,39638,13306,155,16,0,414,1,13,0,0.625,0.24390243902439024
85wjVcxBkGw9Hy0TM7DjmkI_qSwlq1WkfsQPs7SCpz4H,요 녀 석,4540811022,mid,1811,14,1,6,23850,2126,7447,30,11,15791,15860,195,36,4,87,1,9,5,0.45454545454545453,0.045454545454545456
_B8831xj6slOyQje7yG1dyPEMe3nIhpzb1gAyLy593Q4,삐돌이협곡,4455957555,mid,2767,14,21,19,50823,10406,68259,29,37,53751,19167,194,10,0,172,0,17,4,0.5892857142857143,0.31343283582089554
toHEmc8gJ-jpfqNamLlvCSB6ghXX3RnJ-l5Whncs-wPF9Ts,Icey key,4455957555,mid,2767,17,11,15,42835,8185,39468,33,27,48508,20976,205,30,13,231,3,1,7,0.47761194029850745,0.19642857142857142
335KBEmAf_t_J-iQ6-lrnRO9EstI7zrO1aSt2wxaHsB7,배 장 구,4520047041,mid,2052,6,4,3,21525,3634,10150,22,39,22197,14456,216,9,0,276,3,11,2,0.391304347826087,0.125
0Kex5_JMSli_wQk85rg6rsrbgRfFv4zEPpnTNbcQWcpqzIs,반지하의요정,4539101286,mid,1640,8,7,2,13500,5220,15496,12,28,28428,11025,156,4,4,428,1,7,2,0.625,0.2
8PShd3hZyak7UY7S-adRo_12r6vLArutdmVbPnfUlD2ENlQ,아베와문재인,4539101286,mid,1640,10,2,10,28649,10080,15928,19,30,24581,13417,197,16,0,185,2,9,2,0.5882352941176471,0.125
