account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
Yxy1fkdg2TncBnlVW6rLIY9fSjBXvJ0cW813ztOYGfqgmy4,최성딘,4539652353,carry,2400,5,7,6,15966,3640,10890,34,18,20815,15030,236,48,0,118,3,12,8,0.5238095238095238,0.1794871794871795
cOi1HnGEVKFA0W007AYSMG9zTkmq2BqlRRJBQimeVGZrqMA,리바텔포이즈리얼,4540487602,carry,1680,10,4,6,19842,3440,6193,15,18,14808,14132,231,21,4,208,0,7,1,0.43243243243243246,0.18181818181818182
5UfWUtu5tb7XZPA19p6JosGCSgN6Y1kx-BflT9RxYkIV,All mute to D1,4534421422,carry,1438,3,5,9,9473,863,4129,36,34,10193,7831,112,0,0,384,5,13,7,0.48,0.25
PAh1S3x8GT1NWFsZa6xSFLmkrl-DFNcC5AqIlR7VFIuBWoQ,조멍뭉,4533125383,carry,1658,2,6,4,13503,1257,4957,24,6,13129,8472,170,4,0,109,1,9,2,0.3333333333333333,0.18181818181818182
mhL36e5IhjmUpqbCb8Uiezmg-a3sW_wPS9mghGQIwJ6o,ABSoo,4533125383,carry,1658,7,2,16,24054,5354,14999,30,10,16797,12405,157,10,4,234,2,10,5,0.696969696969697,0.1111111111111111
qxPUMY9iv-6d3GlJy9kTB59yntAwXzFaB2OFxpkRK8hi,팔로유,4540087419,carry,1347,3,5,3,9356,1871,4915,10,11,13127,9102,183,1,0,46,1,7,1,0.46153846153846156,0.1388888888888889
HXroYNHAIU0hEpsNB8eS_3GI6KYbPW4Hu4YfMJ81QB6Iryw,수수깡의 만찬,4540087419,carry,1347,6,2,9,14552,718,3205,15,10,6867,9354,153,4,0,376,1,7,1,0.4166666666666667,0.15384615384615385
6aSYlLUqDrCq_O7k0f_AXMwTBloYPRY_TZM_eBva0xYWCq0,tuandui chayi,4521070593,carry,1221,2,4,4,10744,1064,4455,14,0,10160,8057,157,6,2,38,0,5,5,0.2727272727272727,0.2857142857142857
mpsm4rbtzm_Pmd3TeC8RuEubwCQ1gsx5UGOm0h8KuceC,진솔에,4532949732,carry,1330,7,2,6,14720,1583,4593,10,4,11180,11109,161,32,4,41,1,4,3,0.7222222222222222,0.2857142857142857
OX36axv85NajB5vk7lAZShxVpek0cgWwuE_fBAMtcmrTJJw,Jackey1ove,4532949732,carry,1330,0,5,2,3887,684,4399,8,14,10572,5625,108,0,0,422,0,3,1,0.2857142857142857,0.2777777777777778
IO_htO8LE7P5-1QG2oCykvnPp5RbTcXTwD8tayPk0AG1,evada,4525917747,carry,1865,3,2,12,17017,2204,5501,36,42,11966,12968,226,28,4,771,5,12,8,0.5357142857142857,0.15384615384615385
xaiqWSbvuMYYZjYhS45UHjW1P05cE0xSkhwct3ca7vd5WdD8IOye8EBn,연애 안함,4522066279,carry,1626,2,5,3,11487,1592,6196,12,0,15027,8314,150,0,0,0,1,7,2,0.3125,0.1388888888888889
hCsKxcYcNKsus-xAwE3OZoCnx0X3DTCFNM2xX8dscsT65SY,귀욤뽀짝 희숭,4522066279,carry,1626,7,4,11,23109,7311,11406,16,24,24498,13914,192,39,15,264,4,11,1,0.5,0.23529411764705882
EZfv_s9Tui3W78XtKjOCSmnVluNLptKXtgIOk66NEA3c,만보야간식먹자,4540236536,carry,1683,4,6,3,15199,4910,6764,22,40,16873,10311,201,8,0,548,4,9,3,0.5833333333333334,0.18181818181818182
NLzOXjFy8xBOdQuj1LCa1HmcS5GaWkIp4wJ6gT91AI2J,평가팀,4540236536,carry,1683,15,3,5,23279,2219,11675,18,13,12893,15885,251,15,7,111,1,6,6,0.6060606060606061,0.25
Yf6dJysWXWHOHNjWCc9GH6voqrIyciMizvQYgKTPnDmU,너 진짜 맞는다,4540771894,carry,1986,15,2,11,40495,4982,16698,40,12,13618,16108,205,24,4,293,1,12,3,0.6341463414634146,0.08
IvGBHMVG-XDgn6w4C4eDdz-dN7IC5dubqlrSTDoLtAZnMiI,성거같에쌀민아,4539284851,carry,1326,5,2,3,12217,2664,5726,13,5,12534,8982,148,4,0,272,4,7,2,0.42105263157894735,0.2
LMydlVLeR1oJcH6YzoERPIwOK1iaWCE7r2A0DJjo5rL7hFI,IllllIlIllllIIl,4539284851,carry,1326,0,6,3,8913,1294,5271,19,11,10780,7375,148,8,0,28,3,10,3,0.3,0.3157894736842105
Cv_qzHBE3k4BHXEF5eOAoaguleooM-dFncbT1jLSaqaaPyU,핵딴딴,4509581615,carry,1216,4,2,6,14173,1255,3732,13,2,7426,9340,140,12,0,98,1,7,0,0.35714285714285715,0.18181818181818182
tgvv5NSeAYloMWRX099KlW3xpv7cFe_u54Y1HdTJp6oh,백업중,4535331398,carry,2010,8,7,12,25261,3107,13379,23,2,23432,15094,209,48,8,58,0,5,4,0.5714285714285714,0.19444444444444445
Os-luBSmi91YYgKMh5CUKmqPYujvTt8T62p_1Vdlq50ohXY,심pig,4535331398,carry,2010,9,7,7,24732,1530,15082,22,10,25472,16271,259,22,0,143,1,11,4,0.4444444444444444,0.2
TSSlSZCiBFgWatmLutBvgaVYhto-uxpKS0IAXcSPp8zh8nANr_lwU-0e,채팅치면급발진함,4498595734,carry,1604,2,7,8,10633,2154,21283,10,31,20113,8152,120,3,0,496,1,7,1,0.35714285714285715,0.3333333333333333
KHY8evNmoPmn5L5Qk6HmlYOZ3CDcQ2YdASqIDbvII8NUKMbDtKVAwWG6,원딜장인박상욱,4498595734,carry,1604,2,3,11,25873,3430,8296,7,3,17258,10767,178,4,0,22,1,4,2,0.6190476190476191,0.10714285714285714
I2h8toiYBLjuZOyZgCW9Ef7YA4jn0ThLMlABqvkJ8EmZ,skadmlgus,4516123788,carry,2076,1,10,12,11948,2752,10502,16,14,23308,11459,214,4,0,50,4,9,2,0.5416666666666666,0.20833333333333334
VXVi9xsn6coBehRUibg0_ipbarIXV_dGybX3ap9e2tHp,한남서태훈,4516680344,carry,1575,9,3,5,19379,2085,10939,16,9,14115,12468,160,29,17,77,1,9,1,0.3783783783783784,0.21428571428571427
gnTDijlX3koVRZbs4gYKhJjGVjjgKcIiacj7zFQ4NvWQ,까만검정,4536830885,carry,2305,5,3,9,29643,5787,15900,31,6,15837,15922,268,21,1,401,2,15,6,0.56,0.15789473684210525
vLYMP96Mw7kMPNeXfutLNtMW5gLhvG6w9cyMSWu19LWsf4E,재댕이빵모,4532010230,carry,1861,7,11,7,29630,2797,10055,10,20,21798,11602,158,0,0,407,3,7,0,0.5833333333333334,0.28205128205128205
CD8L0laq-tMIEJ60Y3ZGBJgxSry3THX2pxio9_VAMLAAuV4,히잉 너무해,4532010230,carry,1861,7,5,16,29358,2299,10412,16,12,20329,13683,190,16,0,249,0,6,2,0.5897435897435898,0.20833333333333334
gnF6_iPyyKKugnR9-vVshXofbbn0E1gFJZ7m0qv7KfkSMY42uN8j0ePi,9vs1맞냐,4442720309,carry,1742,2,6,2,13088,2463,16365,24,4,20062,10281,220,4,0,232,2,3,8,0.3333333333333333,0.25
zjl3Aq4Yk37xSoUfwCbQxV_E5plqkcSY1b_VVHyawwuM_6COMjLlTEbf,정진동입니다,4442720309,carry,1742,13,4,2,37032,1028,11307,21,11,23018,14964,237,24,8,190,1,8,6,0.625,0.3333333333333333
OyvNmCT9lWmPb7ilpO8ld0Ehpgqa9HSRmiC20MdT6km7,애쉬장애,4514604621,carry,1617,19,6,5,35852,2846,10585,13,48,19881,17430,171,26,6,877,0,7,2,0.8888888888888888,0.21428571428571427
VObjCTn_7Ei1BECcJdFxQK1TWa7AzSGM9sUdYq_aFlgl,동네아파,4514604621,carry,1617,5,6,4,18601,96,11985,27,6,17621,9744,164,14,8,196,1,10,4,0.32142857142857145,0.2222222222222222
_LghQdmRAEBR_Za90vUOjx4cJCixrEbp580e86VGOKhj,밤편지,4540611573,carry,1733,13,1,9,23346,2099,5030,33,12,9714,14239,211,8,0,67,2,11,4,0.6875,0.08333333333333333
Rd1-5b3guEPXEEF2sAoTJSpDOeLkYVa-op0Q40qb894W87Y,아이언가는사람,4540611573,carry,1733,2,6,0,8989,2130,18462,15,19,16998,9948,191,40,0,233,0,8,1,0.16666666666666666,0.1875
4zneg41nVTwXJl96u0aCZENrc1uYbH-ypT-xpTwQjEdT,CHESARE,4524537903,carry,1255,2,4,6,6198,814,5177,14,30,8112,7120,106,12,4,491,2,7,3,0.3333333333333333,0.21052631578947367
sLp9CcBYKUn6k08KUbZK2dQu-AdznnBONm0Dpu-GvGiT,TnTsar Bomba,4524537903,carry,1255,7,4,5,11058,891,3098,18,1,9956,9185,139,0,0,12,6,9,2,0.631578947368421,0.16666666666666666
fVw_JVhk_YdFUZq28_DXfezSdbSRV7_KOfL3i3niH4qbrac,진수쀼,4540317084,carry,1851,9,4,3,20727,1733,8604,33,8,17409,14321,261,14,0,111,4,15,5,0.75,0.15384615384615385
NjJc7mdZAtm3ULELF8pI0U_Mkad5lF_zUPOL-eEsWD8HGvE,권소정잉,4510696382,carry,1613,8,4,11,22724,2697,12178,25,9,17251,11677,168,4,0,135,2,10,5,0.5277777777777778,0.2222222222222222
Y_0x2WWU1igbtY298SQJx79ktnUAUVzivbq8kxxGwsU,Richa,4510696382,carry,1613,2,7,6,15536,1608,8308,24,36,17215,8708,150,20,0,790,4,10,3,0.4444444444444444,0.19444444444444445
6jaciUr3-r1dQndKD2hS5sEp8ds1H1fokEpQmFvzOY7I,Nox 5,4508703189,carry,2267,11,6,11,37731,5550,23614,52,14,31883,18294,218,94,0,238,1,11,2,0.5238095238095238,0.17647058823529413
9e4ev71741rJ7sH9LQ8c91dxLzgnMT3ad6iW-mEW77tP,연승아이디,4508703189,carry,2267,7,12,5,36083,3793,17729,47,68,35104,16436,251,54,0,1013,2,13,8,0.35294117647058826,0.2857142857142857
CYyb65ILzFTLalOBcYHXeAJs5MZ9-w9YBTKZ-rEDmeeH,현쭈2,4527311285,carry,1465,4,4,6,15624,2017,5634,26,22,12640,10357,176,7,0,46,1,8,8,0.8333333333333334,0.16
zmNHgs0-1VkB4XwtSKTH18Le0zqyC8-bt6RtmK2422iXb-s,창 횬,4527311285,carry,1465,4,1,10,10222,2329,4042,13,0,9412,10064,177,12,8,20,1,2,5,0.56,0.08333333333333333
x-Xow_2QnT51HdGBpFxaGv3Q_Sik-sYGRhJV3MUqKJ4MMGU,너무 지쳐,4534020800,carry,1921,8,2,12,31160,5519,11977,38,3,19389,15202,262,32,4,125,2,11,6,0.8,0.1111111111111111
yoSROuqXwqNkefk3FEcf0O8gwh10FuoSB537AjyIwKPmlRwwz3Ei6DkA,태고해,4534020800,carry,1921,3,10,7,19309,2183,10831,16,7,20308,11200,183,12,0,44,3,11,3,0.5555555555555556,0.4
yxwsYl4_h2Q-N_gNonZLVikzzp0menlazHURw8hQPvoc,로얄튼,4515405111,carry,2123,5,6,19,27439,4538,16443,27,70,22472,13719,188,4,0,1020,1,4,5,0.6857142857142857,0.16666666666666666
Suv5v1CY5w9uc_NwtH6-mOqUWZsiLQ8be4qV6gvKGayc,야프리카,4397558051,carry,1769,7,5,6,24976,3550,15287,15,12,18152,12602,215,13,0,385,1,8,2,0.43333333333333335,0.20833333333333334
yhcAWpK2jR5jp_IY4-00aOgEpLhwr6HTx8lk-yWXTAtN,보고있나손,4397558051,carry,1769,3,6,11,26682,2749,15620,16,25,18066,11258,198,8,0,207,1,11,3,0.5833333333333334,0.2
4X6Mgx38xkBocdts7vYjA6k7h3x6B9KRypUa5aNlUiepOyk,자혜지,4220895228,carry,1802,2,2,7,10910,2317,9006,13,16,10582,10599,196,8,0,167,1,6,2,0.4090909090909091,0.18181818181818182
bmCr7EyMkkVLhNZAJtMb6ecjy1FQpiZxbAsIce0oG0gqXdTSnd5wL_JH,원딜왕자서승욱,4540381127,carry,1960,6,3,11,19300,2772,7845,30,19,16138,12137,199,12,0,102,0,9,3,0.6071428571428571,0.1875
qiJ6xzJ0Gm8vSEXncWRNgdqCSqxnw649G8tSHFLheis2,ji 쫄,4540381127,carry,1960,8,4,3,27718,4102,15601,15,10,19498,13707,209,8,0,296,5,11,4,0.6875,0.14285714285714285
cygVZODMxmuuENrNMipiiGAvUW378gmAU7UER8gNdmTJ,개기고자빠졌네,4539191607,carry,1354,5,7,1,12873,1798,4781,18,9,12995,7097,100,0,0,33,1,7,2,0.3333333333333333,0.2413793103448276
ZYNGy9BMMSPkhYoUy5LmNckc0XKxSnOYyRqL1p6u1zFm,니면상잣밥,4539191607,carry,1354,6,4,6,11181,1658,5198,6,10,11820,10029,145,4,4,72,0,5,0,0.41379310344827586,0.2222222222222222
_2ScZuEZJJ3DmgYKF_xfYzWhQDmxsDgwoNc1dRWganMC,아엠세쿠시,4540349937,carry,1751,3,7,1,16677,1672,11387,15,2,20516,10654,196,20,0,40,3,11,2,0.21052631578947367,0.21212121212121213
wMt-wMlOtUYl-iHqfHleAFV5MZy21MideAPVZhS3zN12,왑왑왑왑,4539987460,carry,1989,5,5,12,20021,4271,10493,29,4,18789,14062,218,32,12,94,3,14,3,0.3953488372093023,0.2777777777777778
YCBH41tzPwGCkpY5fUGicpFiyvlYmkUnsn3CCfc6acLJRdw,난 불꽃,4539987460,carry,1989,4,4,1,23190,3448,18392,30,10,23050,13947,274,24,0,451,2,9,11,0.2777777777777778,0.09302325581395349
pbL-aGFjU8N9xJioRk7tSvePK6eYMMx0ozlp5PJjpZwwmcBHwIb_DAEv,주형 Fan,4532158926,carry,1561,5,4,6,15441,2345,7199,15,1,16335,10463,183,4,0,9,2,7,3,0.7333333333333333,0.19047619047619047
a7nVXPSfG4cVLawH033R92Nu9h2Ha6HD9uN71P3A1vtE82mEkOfR1n8K,linnah,4532158926,carry,1561,7,4,8,23942,171,6808,19,0,15194,11817,179,24,8,12,1,8,5,0.7142857142857143,0.26666666666666666
UIZ3tlxXQFrfNT9fSLnsFbM6DuIdc6xs6PJLM-QTZ8Iz,어제는잘했어,4524379326,carry,1888,24,7,8,44245,3755,25330,22,11,42834,21095,187,30,10,92,0,8,2,0.5925925925925926,0.20588235294117646
-nEbDNo3jxAiNwPB6RbyTfn5--kECriOupN6WwYb_Uce,트페하고싶어,4524379326,carry,1888,11,11,6,27430,3201,13567,10,7,24111,13899,181,4,0,217,0,7,1,0.5,0.2037037037037037
T5pg6SOCZMP4xbvrQyyNZqK79e693-JlxR1iAZLT7JcH,우언딜,4431918215,carry,1768,9,8,3,25547,2981,11404,8,8,23810,13507,219,12,0,54,0,4,3,0.631578947368421,0.18604651162790697
jUJR84lKUoCEfW3ZEQMKMqdlUoC0GDVVV8y9vOLuPRuCWnDBz5-KtqA_,서폿 사용설명서,4539948528,carry,2094,18,7,17,30679,2225,16244,39,69,16233,15937,141,23,0,787,0,11,10,0.7446808510638298,0.17073170731707318
3h-Fs26K6H00_hwy_lBjpEUp-GUCrn9vMAu6s73dbmoc,오찡어임돠,4539948528,carry,2094,7,11,10,19714,3145,17888,42,42,22049,13602,186,16,8,95,3,14,7,0.4146341463414634,0.23404255319148937
5Mv_noVsJaRwJk493qTYUdK2kNy53Rtp8DriY8X73Mnau-I2p6FSqu3r,경비창,4510814200,carry,1698,15,2,7,31610,2371,7203,22,12,14555,16149,222,18,0,122,1,7,6,0.8148148148148148,0.11764705882352941
94NNzUH_iPWIkUnGO9BKOhUz7PPKPdwQRfLs7mH8xybc,여러분침착하세요,4510814200,carry,1698,2,2,3,13356,1433,6516,12,0,12526,9968,201,13,0,1,1,8,4,0.29411764705882354,0.07407407407407407
Ydyp0DXxFyLA2vrpXQiBkw1pM9GAnfrjo0xOczYek4OLQjw,Dr Draven,4523550976,carry,2442,6,1,9,20625,3660,20385,38,11,17107,16479,280,33,0,172,1,14,4,0.625,0.047619047619047616
iekUJztawBPLolGGmHP69zsmYqUdYTafVZCTNyzybUzNu4U,I 김 주 환 I,4523550976,carry,2442,4,4,9,20175,5314,10972,57,5,23904,15369,302,25,5,141,3,18,13,0.6190476190476191,0.16666666666666666
WqHTr6RO0VqtAFA1R68_1X1wzsUER03gIA__x2dL8i2v,롤플레이스발,4379201820,carry,2156,14,5,14,36971,3827,12260,34,14,17772,20382,246,85,1,102,0,8,5,0.7567567567567568,0.16129032258064516
wUa5jf-aysuYVIYPc1QVAPm9RLTCFLAMHQWUN3VS23KF,양파철,4537554099,carry,2074,8,7,15,21772,2323,11772,31,8,20770,13280,169,4,0,218,3,8,6,0.5348837209302325,0.19444444444444445
DRIrIbaXfl8KdMiS0KI-VYnD3sNTRVs2PduZJXxpJx7Yf00,CODE 제로투,4537554099,carry,2074,8,11,11,21716,6162,28252,20,35,25772,14076,193,37,13,174,0,12,2,0.5277777777777778,0.2558139534883721
culbZsVCB14tlLK1qZT5_ca3Zvvdoit77urji8csLTIn,솟아버렸다,4537794027,carry,1307,9,5,6,16134,2361,6514,16,12,12810,9861,132,4,4,111,0,6,5,0.40540540540540543,0.2777777777777778
quHNCLYSIF53qawu2-8ZyhdqtORDzuMu0IPbpmGdwhT5G_Q,신세하,4537794027,carry,1307,7,7,5,10946,610,5588,11,29,12523,9229,121,1,0,483,0,5,0,0.6666666666666666,0.1891891891891892
rkfDAsaKyklLVujVSHwXsuttyDM868WxZhUzVSv7_NolH2c,ansrapda,4537778587,carry,1770,11,8,11,32066,4261,11465,27,44,24532,16115,213,55,8,843,4,10,5,0.6285714285714286,0.27586206896551724
wZ3Bem0foIE4gu8mFGca-b8AX_QiuCtK0U9Yi935LPiIUrs,Reader Xl,4537778587,carry,1770,9,5,7,22610,2668,9176,20,13,19396,12228,139,26,0,222,0,8,8,0.5714285714285714,0.14285714285714285
PW0HA2b2KGb_zMBSJYYXyIi-cnvDq_ue8PdwV8hOPZb3,돌부처멘탈,4499716292,carry,1802,10,6,7,28044,3437,8214,36,27,19062,14967,192,42,7,251,3,13,1,0.4473684210526316,0.2
I-CeKxHoFhGtV2OjNxk4t5iZVwIiZ--0SwXKVPj9UQmfdRQ2u0Mb8CvA,Thank you 400G,4539635383,carry,2406,18,6,12,61082,7963,20707,25,42,33474,23868,301,36,4,237,3,9,7,0.7692307692307693,0.14634146341463414
kY0gdjTsCTk9SdhvG66HLSKGfZ9jvtklRjaIkWpRA3RJ,말랑말랑한고체,4539635383,carry,2406,9,10,14,29758,3860,29369,18,11,32208,13648,161,21,5,473,0,9,2,0.5609756097560976,0.2564102564102564
fln5PemDyMTuXHqiF61WsF1LYxk3fKB3nnKVd66bHeRp,낑깡새,4325749295,carry,2026,8,3,8,20599,4199,9464,37,14,21212,14542,234,28,4,137,2,12,10,0.5925925925925926,0.15
4Rnf_xHZi17HeMRDKjLeXEzZM2TFMScNuAAglkDLb2Y0IRc,추몽이,4325749295,carry,2026,4,6,4,16541,200,7858,24,7,15794,12397,215,31,0,228,2,11,3,0.4,0.2222222222222222
aMb0inKXjmkqXXQ8uEJQ1GwHM-Eg9CMmZs1wOjCULZcHjiM,Move quickly,4399610489,carry,2107,10,7,12,29752,5528,12007,34,40,21364,15351,180,23,0,147,3,14,6,0.7586206896551724,0.2
Ksv-RshxrxVxxxyMlL4XVkLoLfwczBLkCM4D1yT_19BC,DodoB,4325336530,carry,1974,8,8,7,24574,2453,11341,20,7,22743,13515,229,24,4,158,1,11,0,0.38461538461538464,0.19047619047619047
k9WSFv5L5bXMFG0S_Yw3X0QoJKN8pUptwzwAB8CqU5Og,리라벨 고등학교,4535735764,carry,1266,3,2,2,10197,1037,3830,8,15,9142,7357,136,4,0,40,0,2,3,0.5,0.11764705882352941
PqIwh8VTLAJB1frVuBLx3LXQWMBEe1WTNSAZUWgQjzwEmfY,JUKE77,4535735764,carry,1266,4,3,3,11981,182,3446,23,0,9881,7877,132,4,0,0,3,8,7,0.4375,0.3
MqEyFudXLDStIKi9w-BLK0A28f4YshtLzr31DW3Mdz8xGhKfWUvo_nmX,Gumsan P S H,4539110611,carry,1252,10,0,1,18768,930,6549,14,4,6413,11397,200,4,4,29,1,7,1,0.6875,0
n6IMzqryrlFpa4I7csnqrM1MBrcVZj_qnm13Llf8MQyF,lol후리하다잉,4539110611,carry,1252,1,3,2,10981,1943,5449,10,5,11545,7178,135,0,0,23,1,3,2,0.2727272727272727,0.17647058823529413
yLz69atVEXR6_nnjdBfY28XUl7hBWdcnEU8DgmgMWhIH,어그로레이션,4539310163,carry,1678,8,5,4,16405,5018,11850,12,0,16797,13069,189,15,0,0,0,7,2,0.5,0.3125
xsDqafpNATi23ivOcJ1_AVezkPuZ8g6pJ_b8_9J6lVufmWw,려 홍,4426111605,carry,1493,3,7,0,10178,1260,6543,8,4,14503,7695,131,4,0,17,0,7,0,0.3,0.2916666666666667
9iI1IGt-QxF-Qvi0fnGpqe4HENvq1qnGrRhohjaWeRqbZWY,벌레 진,4500287303,carry,1915,5,1,7,13710,2957,4249,30,24,12246,11627,205,3,0,251,4,14,5,0.631578947368421,0.030303030303030304
MKvu5mVltNa82ce18jCKVFbckycoSyMziRdrXZ_5G5xqh1U,조 엘,4500287303,carry,1915,5,5,8,19133,2181,7385,29,13,18344,15194,253,36,22,87,1,9,6,0.3939393939393939,0.2631578947368421
81RarhqpwctCm_uPvOBhukmi8PQxfHgQuV1YeBKl9Z6r,초보 딜러,4539154469,carry,1563,3,5,6,8624,2040,9204,9,15,17856,8246,144,9,0,148,0,6,0,0.5625,0.20833333333333334
bnsrUwcJCK9m4KktM4WdNJ4zN61YA3xj3vfQf8Ulk1k4ELw,Rip Seraphic,4539154469,carry,1563,5,5,10,24124,2577,5897,19,26,13663,11326,170,12,0,113,0,7,4,0.625,0.3125
qc2TM_oKz08eOyOgITsUoxPySSNXco7J4oQC-hwF-nJ0JfM,dkzmamx,4516705668,carry,1235,5,6,1,11831,3641,6859,7,6,15020,9120,142,8,4,13,0,5,0,0.3333333333333333,0.21428571428571427
6vWfoGFMSOY5CQLg81yZJfHBwtR-is5aQKmzlsVueF2z,WRRRR,4449344527,carry,1757,7,5,4,19314,974,10709,20,26,18975,11647,177,24,0,328,2,8,5,0.5789473684210527,0.18518518518518517
v-ZXn0wIhD-w0J2HakD23sMGWbBw0hSI3t9quMsC_Xdq,내세상이야,4449344527,carry,1757,6,4,7,14956,2103,10075,30,34,12302,11564,187,12,0,701,2,9,8,0.48148148148148145,0.21052631578947367
219IAtQO8ZLdY7oiJkody1HajQawlkNyRq9b3E0p5fEqLto,원성순,4532781819,carry,1839,11,5,8,21429,3632,13003,24,10,21988,13975,188,8,4,89,2,10,4,0.6551724137931034,0.22727272727272727
zKr6gtVuBQyjAssPt8dCHB9yv6VOg4KGagIxEHS80Hg,탑무호흡딜링,4532781819,carry,1839,4,7,11,28817,2226,13908,17,6,20119,11872,159,30,4,271,2,11,4,0.7142857142857143,0.23333333333333334
XwhAV1kUoVEui3g6Vb-58idygP6VdI4WlYuT0YcCgxEU30USC-GoQqpc,란왕지,4519864087,carry,1567,5,2,9,15025,1472,5430,26,40,10692,10947,199,8,0,748,1,9,5,0.5185185185185185,0.18181818181818182
X0j-9hIjHFCLcHHlltV25j2um3Tyy-Xi2aVxIDFQ5G6pWnw,T1 Teddy 테디,4519864087,carry,1567,0,5,2,7937,1350,5321,3,6,12877,6842,145,0,0,16,0,4,0,0.18181818181818182,0.18518518518518517
_boxbV9BgR6YWNYdkXh87kIcmyFvzk3JKDzYn_0U7s5ZPzI,잼현이,4502557885,carry,1340,4,7,2,7545,1424,5782,13,0,12492,7757,142,4,0,4,2,8,1,0.42857142857142855,0.20588235294117646
nB2YwbZI27EMsZZXtJiiZGrd9OudJrUJs2AW3xk9SkRL,어익후,4502557885,carry,1340,5,3,6,7055,1525,4056,17,17,10791,10087,143,22,6,420,1,8,1,0.3235294117647059,0.21428571428571427
K5rj2WbHOVf_yog9fq8w7hrIOVva2v10gAHi6inX9ttN,급식먹는중2야,4534968047,carry,1666,2,8,3,7704,2074,5048,14,13,15590,9556,158,12,0,36,1,7,5,0.17857142857142858,0.19047619047619047
SXrwDIJD5sWblNSD8g0B_JLIni7o0dcqtilDC3ME2qGm,뛰어다니는보너스,4534968047,carry,1666,6,7,8,11740,1786,7838,28,2,15921,10907,191,8,4,173,1,10,0,0.3333333333333333,0.2413793103448276
xf7JhN8vLz9ux9trZuAOoIKT1B7IT73r1cOEk8_YMfp2afk,짜임새,4540841102,carry,1321,5,3,3,8105,75,4278,23,1,8351,7694,115,4,0,53,3,10,1,0.5,0.10714285714285714
Y10Xe5QdcZjzKP_cQUiBY3zPM8JxFFhziR_AyVbhUgr0,MYX3N,4540841102,carry,1321,8,3,5,11989,2040,5333,7,11,11381,9226,120,12,0,251,0,7,0,0.4642857142857143,0.1875
IYuA82Alsa1MGmcH0amgvh3dMm-fniX7hA8bGVJP5eNG,나 눈 떴냐,4527584058,carry,2355,11,5,12,41687,11418,15540,36,41,31682,18380,229,44,16,277,2,16,4,0.5897435897435898,0.12195121951219512
on2hSkzcXLmiOtbGKBLiUSdUDin5yKTou5rMGvhHOTOp,인형이,4540733695,carry,2007,9,12,7,21721,4748,13636,22,0,24680,14262,197,4,0,0,0,11,3,0.5517241379310345,0.23076923076923078
6eWDYhL6EK_kgs1WgmJo99_q2q5HwWzDLenBiy0JjiDG,부산이민자,4540733695,carry,2007,7,3,27,28291,3140,8989,51,59,19358,14652,184,28,4,952,4,15,7,0.6538461538461539,0.10344827586206896
HIRp8R2UJfE9bYCvXGMiz6jJDlo0CRWy9kswc50y1yPw,um ah yeah,4532929572,carry,1270,15,0,4,35999,3055,8046,9,23,12798,11967,170,12,8,309,1,6,0,0.7037037037037037,0
FTqqXa7st13bJY89ySrFSh4rWA7HX2pxJGc714aQRQD1UXc,조 탱크,4525629794,carry,1958,7,4,11,30167,4038,7418,24,2,16856,14056,222,16,8,56,3,9,3,0.5,0.18181818181818182
tmlGXBVWtqrB5nhIjjWcomqmAW8gkVxP2duwYS2rJwEX,지방직,4525629794,carry,1958,4,8,7,14878,2754,14804,25,17,21871,11835,217,12,0,68,1,10,2,0.5,0.2222222222222222
