account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
h4jnqaJ8F75j-zqQ6C73tnaleJ2nwwzHXM00rGjliYfeuP0C97bPr5Vt,느건마강건마,4547665654,carry,1745,3,7,4,14187,2161,8060,12,6,14583,8533,115,4,4,134,0,9,0,0.35,0.35
wImeTw3TEreOeJoqNgTMx8WhLAkncv5f9o1mIsBSoXfUmOkKaf2Vsevn,WOOPPU,4548309540,carry,1546,6,2,15,16447,3170,6976,22,41,16319,11049,162,4,0,618,1,10,3,0.6363636363636364,0.08
IMFedHSetY2xKcqXH7D-u1KZvsqazp3in5z2pKPX_dpi,뜨거운 롯데 빠따,4548309540,carry,1546,4,8,0,14730,985,7944,20,3,13864,8649,146,6,2,107,4,11,3,0.16,0.24242424242424243
KWoCSboGwX75fdIyCAhXkgWAQ_m0jq_YJhZ3HEgij3CC,렝가의기묘한모험,4548704855,carry,1332,0,0,1,2309,801,1489,3,2,2320,4898,88,0,0,6,0,2,0,0.09090909090909091,0
KljYd63BOO2Mi0j-h3C0DKOBSKVPlDzIu5twLX39135f,입털면진짜던져,4543901684,carry,1831,11,4,6,28067,4632,15416,17,5,19863,14958,237,8,0,238,1,9,0,0.6071428571428571,0.12903225806451613
kpK58X2wjgfPAqzvKdfOK8yCStdvW9Li8Vo1DqaDxu8k24w,01045208061,4510659740,carry,2047,7,3,5,22922,2224,7985,20,5,12000,12711,198,8,0,152,0,9,5,0.42857142857142855,0.10714285714285714
p2BylkOaTw3WPiEps_RS_TdqSQwPukkQImvTHGbPsuCo,미니맵안보는원딜,4510659740,carry,2047,5,7,10,18231,627,12419,18,42,22476,12177,187,23,0,692,2,6,2,0.5357142857142857,0.25
51Ib8jjAwJdSVxXGpe9hDOfxhmLwTdo4kZ0jLMNlzyfp,Pingshope,4503326247,carry,2052,4,9,11,17978,5220,18408,26,16,23976,12222,192,33,3,128,2,11,4,0.3333333333333333,0.24324324324324326
zoFf26l1FMxt_xyGIEMtRn9BFFEjU4Pz71sTjFQELgrA8lI,Galaxy Hunter,4503326247,carry,2052,12,9,12,29507,2905,12026,24,6,24435,16450,182,20,0,207,1,11,3,0.6486486486486487,0.1956521739130435
bKiYqcrUOopFj-u6-_gMD-6AXtEp0H5D5VsVX8LPkMvm,Karas Xeno,4547850889,carry,1918,5,7,7,19116,2827,13062,36,20,16079,12288,174,32,0,252,3,14,5,0.7058823529411765,0.23333333333333334
0PjmVctFv5-E_hxpFbdUWsCZ1_onnv9cj04ADrqjtoTYJofP38Lwr8Nc,개충일,4547850889,carry,1918,7,6,10,20362,12353,10334,17,3,23510,13087,166,32,4,46,0,9,2,0.5666666666666667,0.3333333333333333
9HEQZ-Vfh0Tuy_P2ZGbfImLUlN4Dqe8PkLci5wlgLSfv1rirxgVyixI9,코프트,4252746946,carry,1728,3,3,5,11976,2135,9206,16,25,10654,10708,166,44,16,189,0,9,3,0.2962962962962963,0.17647058823529413
eLqaHyEF0EiCPK6atzdga5m2SHTVuvw6bMDd9JaRa2DE,멘탈얼음,4252746946,carry,1728,6,3,3,14563,889,7048,23,4,13655,11509,184,2,0,204,1,9,5,0.5294117647058824,0.1111111111111111
X12qA3y0uGhI8zxoCvvjlr1VdkWqY709pwx6qeBWufEv,Be Hoon,4420152817,carry,1983,11,11,6,31087,5762,13499,27,30,29521,14263,198,24,0,143,0,10,2,0.4594594594594595,0.25
KNbb-fWRRWo2Ftn6sRq7UuLbd0vnNtKExwAKQckUAGxywgk,한타공황장애있음,4420152817,carry,1983,12,8,4,27377,3196,12680,13,16,25073,14494,169,24,0,203,1,7,0,0.36363636363636365,0.21621621621621623
3t5TNZQ0liSvTQBkYGcvzvL1BttknRuaWpp5gB3J2oSeBJ4,ricordare,4547099652,carry,2186,9,9,9,38015,1117,33552,39,41,30590,17377,281,48,4,420,1,11,4,0.6,0.18
a_9KwWkpyGgLKgA7px6aWZCrXsnBRAiqBaYTy9kR51S9FBVCdsZbYGH-,UC Application,4547099652,carry,2186,12,7,14,26398,6780,17245,22,30,27607,17494,242,36,8,160,0,9,6,0.52,0.23333333333333334
k4wGV1VFx9t--65kYDkck8JbYRCo1dSoDOKtfJqehafi,에일리야,4548696769,carry,1697,4,7,6,19154,669,11228,19,2,17321,9110,160,4,0,28,2,9,4,0.4,0.28
d_mA9WVMjxYxq1iFvrQ8SnNGj4OU_pKs8qIF44hj23ZtknixbDQ94vD-,TnTyuyuyu,4548696769,carry,1697,6,6,5,20064,1881,4737,11,2,16021,10951,206,6,0,48,0,8,3,0.44,0.24
ESgG-qiOrEy37-0QHI6fYIMCCKrX1YzGo-jx63mCKQgesxs,민찡짱짱짱,4547798471,carry,2009,13,3,3,30247,6418,12625,27,8,25156,16547,207,44,4,61,3,11,5,0.5517241379310345,0.07142857142857142
S6JCeLscPu8OH5Kr3CYM0WIJ5LBz2gjxFZG7CcZ_VO4iIKM,always 2v1,4547798471,carry,2009,5,6,13,29400,1763,8106,34,5,22329,12224,172,21,4,90,2,11,2,0.42857142857142855,0.20689655172413793
Tn3Im9O-1qpBZpYl3rfBDL8XhuBbYT1ISyPbFifuZmTDxJqJ26Na5iAi,난 원거리야,4518440078,carry,2059,10,4,9,40941,2372,8458,35,20,17375,15567,244,48,0,115,0,12,7,0.5428571428571428,0.14814814814814814
vjs091jhbSJXmUJTpiAL8TEkxdshIY3s6acbjnG-HA0JUZ7iAxO13DdW,what are we23,4546509073,carry,2131,7,6,11,22397,2353,11983,22,1,18968,13531,205,14,4,36,0,9,4,0.4090909090909091,0.21428571428571427
fab1UdFz_2C6d9o9JuJKCnNn8yDc3nq8ijie2zi6MX4FWN4,박쭈디,4541541248,carry,2258,4,8,11,21481,6113,15863,33,47,26328,14573,221,20,0,878,2,11,5,0.39473684210526316,0.22857142857142856
n9EuPihfLrullD5DIKhx9vz3DXolIlX_q9Utwn1q8jI,GooDE,4541541248,carry,2258,11,6,19,39882,6693,15929,29,33,28618,18619,265,28,12,189,2,8,5,0.8571428571428571,0.15789473684210525
aBXqXpiY4JnV7D5GGO0vJF6_f7ppaIAIfFBZlYBEGXSo,뮝 뭥,4517131575,carry,1610,4,7,14,13270,3570,7692,30,3,19115,10326,141,4,0,22,4,10,3,0.4864864864864865,0.22580645161290322
ooIg41nndGO-x-gbFUpuxPTpY--r-ASBw1xLSqCAzLBjagc,종원이동헌이트롤,4537439219,carry,1790,10,3,13,36080,3258,11777,22,4,19385,15958,230,31,5,120,2,8,5,0.575,0.17647058823529413
d2U7b52leibUzSFa2RSDAlBQxZ8bpcyjXdH1qF82WsrXRXA,핑퐁핑필,4542253763,carry,2084,10,7,7,31304,2902,11542,21,2,22192,15556,209,27,0,43,0,10,4,0.5,0.16666666666666666
WHI4bLb_kzZTzkZSZNXmU97Ss3PtXuvIorMIrbknOVRu4BeDLl7eisOV,lliilliilililili,4428099261,carry,1393,2,2,5,11883,1387,5774,16,0,15733,7761,172,0,0,1,3,11,4,0.6363636363636364,0.08333333333333333
DWRZwCRV8KXp8G5Yok0xUsV_DlUnym0bS3q8vocB-Z9s,세요나푸레,4548696926,carry,2132,8,10,13,29714,4615,14042,36,41,31745,13804,186,25,0,143,4,10,10,0.5526315789473685,0.21739130434782608
dgRrcbB7VSNo9o8Vql1d3M6UF2xYw1OKlEvsmGr4cSr9,토마토마토마,4548696926,carry,2132,9,9,13,33829,3790,13679,25,1,26867,12557,141,8,0,27,2,11,2,0.4888888888888889,0.23684210526315788
qTznFLOVqbV8jzbXiUwWxafekGZau4uZUfpT7XNWxX1a,특공대 애쉬,4526293185,carry,1295,3,2,7,12646,2881,4645,8,18,9820,8880,135,17,8,107,1,4,2,0.4,0.2
yYxaBn6i1HRDtyezXheTPMqk13XLvnozCQe-gDwzr-6WEZWVX964IWRQ,밥잘사주는예쁜너,4526293185,carry,1295,0,4,1,3280,858,4115,10,1,10739,5439,111,4,0,5,0,7,1,0.1111111111111111,0.16
5X-K9E0Ta5VeiibzK1woqN2DSHgr6cFC7US6BswmaSm4Mgk,진재시보,4548729244,carry,1365,1,7,9,7317,389,4474,12,19,11718,5840,91,0,0,44,3,9,1,0.625,0.1891891891891892
NzK_oieXvjokSrUsF0B_zIyxTLdZJumC_3QACyr54Q8,개같은게임,4548729244,carry,1365,5,2,11,14616,1523,6240,25,2,10672,10357,148,12,0,151,2,8,3,0.43243243243243246,0.125
kaPP0nD6bFdX0gdXJwxTGrzH8J3Ch9t0TQdqC4acanV8,동대구코로나,4527723939,carry,2021,6,6,5,19684,2320,13743,21,4,17863,12486,192,4,0,168,1,11,3,0.55,0.15384615384615385
L3CAyxjqjlQyi0CYHW35IQ0rweefw8dDGx7Hf5lR_gyx,황태호,4527723939,carry,2021,6,6,10,20733,2584,10716,16,43,25927,13967,204,20,8,773,1,5,2,0.41025641025641024,0.3
e2tg_2D7YqCNRKhqH877vvpbW98IvgGNbImDuXfXskewwcQ,갓0킹,4547546233,carry,1603,9,6,15,21369,2949,7762,11,2,14081,14176,162,18,10,41,0,6,1,0.5853658536585366,0.23076923076923078
iD8qmnmtxiwHeQBff0PSPBHKC4wklMCOlkQ2ZNDVPMUbrpg,흰머리임금,4547546233,carry,1603,3,7,4,11666,1557,5728,11,1,17966,8679,171,4,0,11,1,9,1,0.2692307692307692,0.16666666666666666
