account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
_-KtGvVbowZLRreAYwFsuvN6hcnUq96-rLOq3bjYjwvsjGI,gold feathers,4548509668,support,1442,1,7,5,5528,473,6916,39,19,11484,5641,36,0,0,127,10,20,7,0.6666666666666666,0.2413793103448276
1d5frpou7HNNcWNCet0lh-iRTr9Bq2JdK9mzQ_MHzJFz,탐켄치즈,4548649557,support,1259,0,6,4,3843,241,11202,19,23,11648,4282,20,0,0,102,4,13,1,0.5714285714285714,0.23076923076923078
NsWMi9NFv8ffjNmHvCovnvv7S4pqFm_4G4yBqN0lt4qj,닉변한다,4548649557,support,1259,1,1,12,4688,724,9446,33,22,9562,6601,29,0,0,87,5,13,2,0.5,0.14285714285714285
gD_dcMTS1WPEGP_FFWzRmMimv6eIboNo9E3ETtG96qqArE8,지잡서포터전문,4271444311,support,1747,2,2,17,9230,17983,5751,70,31,8950,8626,40,0,0,85,6,28,12,0.6333333333333333,0.09523809523809523
cgE82n1SUv50sdCdTtRhQ-_EAzK6dtVerUkETs_jqJ8PcOw,봉풀주 룰루,4271444311,support,1747,2,3,6,4367,753,7870,58,42,10992,7285,28,0,0,304,2,32,7,0.38095238095238093,0.1
Po_VnpWpI_yKaepV2NotgCY5rcndiSfqcOKcKbt4ks9wW0FQLK47VLdw,비뜰쯔,4547242965,support,1367,3,3,13,16723,548,3328,32,31,7403,8319,45,0,0,133,4,18,1,0.47058823529411764,0.1875
j_DImw4DjaRGlUgsexKuBHLd-OhUJkFmE2X6rkHhr4V7,국화꽃한송이,4547242965,support,1367,4,4,5,7313,2908,6978,48,19,11486,6922,30,1,0,81,2,19,10,0.5625,0.11764705882352941
3nxaYyELapmpbWoCxZECNTsk3T_uUwr7LFHFO6daY_4k-DKU7Sr7o8dW,팍시티즌,4480507693,support,1209,3,6,7,11844,0,4155,24,27,10958,6627,20,0,0,125,4,11,5,0.5555555555555556,0.1875
fCWAmLd9R0GShIhUPNePTdZCCVHxNFL3Hp4v74DRf0L_,싱싱한과일,4507451644,support,1714,3,4,9,8007,11935,3925,28,24,6360,7030,6,0,0,46,5,17,1,0.6,0.12903225806451613
hsGZ-wrkwlornj0UTXpnhE147xtMqXFAUN1NLWj6wLjh,4강딱,4546811891,support,1899,0,9,13,5801,3257,25925,70,43,25916,7441,28,0,0,158,10,41,5,0.52,0.28125
1LHUhsvnrxv5NFtsoOtsPEBbeHzk7gwZIle46kXpvdo5,착하게살게요,4546616451,support,2092,3,8,19,7154,1240,18588,91,34,22938,10915,36,0,0,96,7,32,13,0.6285714285714286,0.27586206896551724
7xjniNPtrTJagmpwEfXSeKh5UB2r3Dt70BE_SOwZrB33H6bzjFg6gTz7,2020 eight 에잇,4546616451,support,2092,3,6,14,10745,120,14798,72,24,14092,8166,27,0,0,176,9,41,2,0.5862068965517241,0.17142857142857143
69v7JokP1tGMXPk1c1exzf4MjRsSMe9fHW8etKRL7E-7lWM,수 매,4537944265,support,1958,5,12,11,20168,1230,9127,67,20,18475,9426,16,13,0,156,9,45,3,0.43243243243243246,0.3870967741935484
Bt4NvZIMZ3Iloh2iHL5_fLm_KncpjNt8beiycBvvkYmO,박둘리,4545417963,support,1556,3,6,5,7556,8929,5319,53,33,16888,7851,32,0,0,90,7,31,12,0.47058823529411764,0.16666666666666666
EpgY2XAbwemsIiBkZnpZwRJIsRem3SxWRIBDD-3pVjbDf8suA-14kQS4,송해인,4497065825,support,1494,2,5,10,12416,7564,7132,57,42,13640,6630,27,3,0,133,4,24,13,0.631578947368421,0.14705882352941177
dyJcBnzwqP-Qwbu4nh3Ggx1djshqSEE0xC219O4lCogpODg,탁탁1초토끼,4497065825,support,1494,4,2,19,12130,11516,4609,24,21,4233,8241,5,0,0,54,6,14,1,0.6764705882352942,0.10526315789473684
spP3eo3YOvgO6bv4SjwrPjJTps9eUq3btpz1WRa3_I4c,개백수모테솔로,4404881675,support,1300,1,5,2,3893,2696,14654,24,18,12458,4651,30,0,0,37,7,14,10,0.3,0.2
PAuozEIvZ_SMPEXKV0yEnmtIqRXq46HELzuJYAGvVEa90wKxEc7xTPOI,충무공 신 이,4369474089,support,1473,4,5,14,12195,4174,7847,46,24,16018,8416,31,0,0,90,8,18,6,0.43902439024390244,0.2
e3dTT2yA86IT7BQJF1L1yyIyNwr3alBdBZwOf7LwcNgF,원딜텔들면나도텔,4541483200,support,1547,1,6,10,5901,6371,4931,32,9,8151,6340,3,0,0,35,6,14,3,0.6875,0.2
mvUwyD4w3w4t53xycJbDtqiXd175O3ElbenOvl-WrvuNE3I,올라갖,4500036926,support,1321,0,6,8,5900,3503,8527,33,13,12942,5424,24,0,0,25,9,26,6,0.47058823529411764,0.2222222222222222
hHAccaLgjyjLqJpZ78r1Dk3p7afNKrk7XF2AFxMm_YzH7ZM,JG휘멩,4436210480,support,1807,3,6,15,11755,7031,11536,75,36,18427,8011,40,8,0,271,6,33,9,0.6428571428571429,0.15789473684210525
8rqCsU6iZLphUWvUnHiE7vBB-L2GPMevvGwPpkKSgTv0Vbs,잘하지않아,4548601403,support,1384,9,6,6,13797,1001,9654,32,25,18340,9654,44,1,0,85,4,16,5,0.6521739130434783,0.16216216216216217
VrO9NcmKUnoJEWSo1nHA0q8B0UoGA2wVygh2e-4boZd9AaE,소나년,4460762144,support,2583,2,9,16,5357,29315,18521,116,37,20099,10270,23,0,0,261,9,49,19,0.5625,0.21951219512195122
2yq31wQPGm0hJxqvdn1SIsTVil7tQ0mCpAefvUja_zD1eXw,지붕위의바이올린,4460762144,support,2583,8,4,27,27978,36553,23870,100,36,24811,12883,29,0,0,51,5,49,19,0.8536585365853658,0.12121212121212122
sZkJA42q1d3wJW1vk4gbwfLOKGbTKbQvoIjkd4k3XEtR,qhd57777,4545595402,support,1772,1,7,15,4277,2663,12658,60,31,15564,7716,33,0,0,193,6,27,6,0.5925925925925926,0.15555555555555556
4PehPsuKfolx0cVyzgPKEehII_Rb-F-H0qTo2DOR-jI5B64,ELLEGADAN,4545595402,support,1772,6,3,17,12473,2506,27159,64,36,17649,10362,36,0,0,116,6,27,8,0.5111111111111111,0.1111111111111111
SmtpZxrFeONO2uGOf4B6Px8ZDZJZKG_Wat8sgeNWKizLcoZ0D-oYzJNv,한주환,4501759249,support,1503,3,3,9,5445,50,7539,54,30,9913,6653,28,0,0,77,7,30,4,0.42857142857142855,0.21428571428571427
693aD2lr3glLkbkBqJF7rphojIH0v431n2KyuzbP_EgV41c,정명진1,4501759249,support,1503,4,3,4,9553,1351,20815,44,18,16123,6638,27,0,0,76,5,22,7,0.5714285714285714,0.10714285714285714
qPDUh1xnLfVGIOdxe0LNAKNoXAoOJm9t2ULK3v1GCS92jO8yo-qKsxdC,Minpport,4195266289,support,1668,1,5,11,10165,9779,6432,41,11,12570,7805,21,6,0,20,5,15,7,0.5454545454545454,0.1724137931034483
AUEzFZ0pBI_jT0Wqji4Sp3jiDwseO2Fk0zWI4kh1frMSjgA,catunzoo,4195266289,support,1668,10,2,6,10076,6002,12166,53,17,17872,13323,35,6,0,96,3,26,9,0.5517241379310345,0.09090909090909091
Agfxys6vBAgwDy4kCqSwz-vpqMORagXAK9y8wcgNkyjDG_0,꽃가을,4532399005,support,1833,2,8,15,9910,2328,43033,62,66,20586,8378,34,0,0,316,8,38,4,0.5483870967741935,0.22857142857142856
ynkOgoN3TbUgXjOuSB5CE_4yIiaJnym_75A8sQAQtlwMCaQ,상관없음으로돌림,4344306833,support,1342,2,3,13,8133,17000,7988,57,36,12470,7647,22,2,2,153,2,30,7,0.5769230769230769,0.3
FjfSQtNiPhnK10RSM08t9WGTCqG0-zYAoN3eQwjajPkK,사고하기싫은사람,4344306833,support,1342,0,7,9,6845,2139,8520,37,28,15440,5596,32,6,0,120,8,21,6,0.9,0.2692307692307692
_wh7gh7eX64gHHdsSVRLBMv_stO1yMs0DEzXUOMkvgh0,이섹규,4415313769,support,1608,1,2,12,4048,1072,9126,67,22,8575,6938,37,0,0,71,9,30,11,0.40625,0.1111111111111111
I0t3mwhcLjGImluujVIF7MWIkODK-2I7YLnTL9Q8ABymX0Q,지나친휴게소,4415313769,support,1608,2,5,8,6833,1611,33404,40,52,19427,6806,23,0,0,252,2,25,0,0.5555555555555556,0.15625
39calS6frJmj8hJBe5lnpNN5E9b4s65FXGGZyN82XIbK,우디하이,4538639523,support,1571,2,3,11,8949,3004,17609,50,30,18176,7874,39,4,0,98,6,28,8,0.40625,0.21428571428571427
BCqOeGQdx5IkERs-87YzEl0ELHqHc6drLbwKUtVNKTcxFEM,무리만하지맙시다,4548653206,support,1270,0,4,2,2038,3671,1853,4,4,4563,3958,2,0,0,11,0,8,0,0.5,0.18181818181818182
7v7NczzdO4EvPuLqEwupXzYdw15gQwbJqVvlfJoRCWhw,눈사움 대장 직스,4547333296,support,1500,3,6,15,10836,3842,6205,45,17,10869,7867,34,4,0,89,8,20,7,0.46153846153846156,0.35294117647058826
I-_HA5OZpWifAROuW5Au9OoNsTAu9Wq-Kef6o0KbIPZ2,ad1208,4547333296,support,1500,3,9,9,13524,1215,5961,33,27,17362,7203,46,0,0,78,3,16,4,0.7058823529411765,0.23076923076923078
Cdv54m9MAH8E3Qm2dzIi_m3GItqR487QgghyCoDVP7Ylv6Q,Hild,4386041186,support,1723,2,6,19,6486,11375,27285,76,47,29619,7689,30,4,0,294,6,41,10,0.65625,0.15789473684210525
qLnbOfky58NmHcwCxOq6cHuDLqrz3VIXzeyEEa2SFHUCQ-k,CrimeCity Graves,4513838885,support,1475,0,7,5,4911,757,13947,33,14,14178,4825,26,0,0,30,12,24,4,0.4166666666666667,0.25925925925925924
cswdEMO1YxWwSa043W_uIFvBMKg-0KjPB8TRr7PaPfbzjso,Toilette,4513838885,support,1475,6,2,15,13341,11226,9502,45,28,15632,9997,13,8,0,127,6,19,7,0.7777777777777778,0.16666666666666666
CxYA183VuaJkQQG53gEPah1ZMdn8cMna9v5T-kYAIEBZDFkTSmib8H66,저오늘떠나요공항으로핸드폰꺼놔요,4540277266,support,1318,1,4,10,6170,1846,5807,37,14,12027,6182,22,7,2,39,6,16,2,0.44,0.2857142857142857
hBvyjz4b9C2AYPXYOtGv-T_Bj7lmdC597LY_-lBB0AhTXfnUZQAGdFvn,서폿계정2518,4540277266,support,1318,0,4,3,2945,0,6462,19,25,9583,4632,27,0,0,137,2,8,1,0.21428571428571427,0.16
rMSw6RKiTyIvqg9J6ucuxr2t7YyDVYuERqVeW6RBrc6e,엄마배,4517193536,support,1658,0,4,14,12788,3432,7702,46,23,12421,7322,28,0,0,163,4,19,7,0.8235294117647058,0.15384615384615385
RZP9etEaIv4dwMMFaFTUwNUmCpLGLfevhhEHsY9TT9vLuTjF58FoQyJq,zl 정 현 재 zl,4525007578,support,1202,2,4,14,6521,10487,10121,19,27,15424,6263,20,4,0,181,1,9,0,0.5,0.4444444444444444
gzCdtuWqQLM_c4DUvEMO8f6cE9kvl_TmnvAL52RnWz0i,뭐든주면다먹음,4525007578,support,1202,0,10,6,6399,349,17442,14,42,16182,4576,27,0,0,248,5,7,2,0.6666666666666666,0.3125
9TJl26lwhL3Beu-ixFNa4O6jjKMkD7DW3sqPm8D2yFw,하드로녹스,4544190373,support,1324,1,2,11,5424,2119,12409,25,28,10639,5543,26,0,0,64,1,15,2,0.6,0.18181818181818182
gUdqEO-K04E_izKIbHVioEbxAhLadSOcGFjUjYE7AKwy,너구리에요,4531457529,support,1665,0,1,8,6550,8508,2710,34,23,5267,5485,5,0,0,42,6,19,2,0.5333333333333333,0.045454545454545456
yx5L_OIjL2yyzcGzBYFQ_FUZyrYsY-KeCQyoYGlK33U_,울팀상체10벌레,4548256331,support,1688,2,3,20,8211,915,24282,73,38,11939,8575,36,0,0,74,10,34,11,0.5641025641025641,0.17647058823529413
fD1iVqMKEjyP2T_hBAJuLd-SECCiLLSuKT_Tw43gKvsI,트린다미어깨깡패,4548256331,support,1688,0,14,10,7793,1961,15034,38,42,23119,6186,16,0,0,73,1,18,4,0.5882352941176471,0.358974358974359
EpgY2XAbwemsIiBkZnpZwRJIsRem3SxWRIBDD-3pVjbDf8suA-14kQS4,송해인,4542329734,support,1672,2,2,17,7474,9507,11081,70,29,13341,7719,40,0,0,215,4,33,8,0.76,0.2222222222222222
kLk1I67-fcvrsB0AXZ6iWdY_g8-mpacQcumtxx4ugjWB-iE,용별휜혜,4542329734,support,1672,1,5,4,5037,757,6856,56,27,10519,6045,30,0,0,161,13,35,7,0.5555555555555556,0.2
F8nc7ec16dgNMKGXQB4OpHY7shaLsSmUqNmnjofmWaqZBVI,핑와샀어,4548598300,support,1730,0,5,2,2322,1890,11589,54,13,13863,5611,34,0,0,43,10,33,8,0.2222222222222222,0.17857142857142858
s_yUo9MQRA40Tij4RC21yjFI1n-7Qv8WE-kls_NNBX8L,노스킨장인,4548598300,support,1730,2,1,18,4821,570,8501,60,31,9310,8043,30,0,0,194,10,25,7,0.7142857142857143,0.1111111111111111
5ZWP-bbHa4va_gcGU2qkCoRaRDjaJZbvvCutjb4cKpwT,가지대장군,4430296674,support,1863,2,2,14,22479,2189,5068,70,39,10687,9021,34,8,4,137,7,31,14,0.5161290322580645,0.14285714285714285
tZ7Mgia5uf3l-JSRQ3BOQC_xply-6UUQ5CPfGEL407mb_3E,새벽제세동,4430296674,support,1863,1,7,9,6333,3570,8470,91,23,15615,6949,34,0,0,140,6,46,21,0.7142857142857143,0.22580645161290322
SRcjl6GpmVVFzjeckhswG6trZR_47FrH3kFqNFrXehufJOw,이삭맨롤,4544735855,support,1801,1,7,6,4848,0,22950,63,42,16336,7023,33,0,0,150,6,25,8,0.23333333333333334,0.2692307692307692
HydqPpW3TTZTh11CcD9BAx0RA5jprLkaAruZ4qLWX973rRdqFz2pd-nN,찬탈자,4483308235,support,1770,2,6,19,10127,9538,29587,65,46,20803,8178,30,0,0,137,7,42,4,0.5,0.17647058823529413
fiaUeGyJtL_ICVzytwMnaCaSt05SC4TSVOzc3nBZ1yuamCgR3N_nHMO_,Mie Mie ya,4543423401,support,1572,0,3,19,3532,560,5786,49,21,10464,7832,28,0,0,245,4,26,2,0.7037037037037037,0.17647058823529413
AIMTcp8ypL3ewOYoHc-3Hkvanu-vH9tWJ6xifvAXPiVOcCQ,리쿵따,4144300661,support,2250,1,8,19,9425,8011,24683,86,36,30550,9510,48,0,0,110,4,32,14,0.6666666666666666,0.22857142857142856
v8wSDRU51Z5z7jeFyhV8Rm8sVK-V8Pw3PY_J9YiBvwmWCGw,승철이의 주인님,4144300661,support,2250,3,8,23,16939,11384,9857,90,26,17050,9318,13,0,0,40,11,48,10,0.7428571428571429,0.26666666666666666
GOC6sxArlm0ClTga10S_VWSNtm7EseSr3VXLexO79jKR,헤롱냥이,4259491703,support,1413,0,6,8,4781,4537,7871,38,16,11429,4613,27,0,0,107,7,21,8,0.5714285714285714,0.16666666666666666
BvxHVrhDfr4YT6JIyEicQ7P1S57i2WzRwAX-ytWurgc,보오찡,4259491703,support,1413,5,2,8,6913,2293,16402,46,25,14634,7635,38,1,1,98,6,19,10,0.3611111111111111,0.13333333333333333
MeUXy7LBGTFCUXqylPFqFbOtvfZeHH3PiLAtgzQOrYOGwACzbWop1YSz,바나나 먹는 나나,4543450873,support,1752,2,2,16,15559,8089,7948,58,47,13028,9373,26,0,0,165,4,28,8,0.75,0.06666666666666667
Ipy9orPFh2SJDq1XU4JGlk5v6VjAABFsTmLfADbwuV8XorY,핑와 항상 2개,4543450873,support,1752,0,6,17,5872,2014,14763,65,30,11974,7313,26,0,0,68,10,32,5,0.5666666666666667,0.25
Ve4TRl3weR2O98u9TfteL9QS4iUoyY6X5CJ5pqcWAT6-pATQjZVTHwr2,탑신병동환자 SHY,4193277728,support,1390,2,3,7,8542,53,3490,43,26,7698,5584,17,0,0,116,5,23,5,0.8181818181818182,0.13043478260869565
3ESTFiuH7k_Psgen39rQhzFWG-msPAnx9KrzYwykIHOIxSTeDuBbgr6a,도착지점,4540920701,support,2099,1,11,11,12194,4252,54323,35,19,36958,8368,57,0,0,107,0,17,4,0.4444444444444444,0.2619047619047619
Gy9WbdZfLPYSLydTBMycCZcrVgL7qY0K1bM5BOSvoryDSkA,LunaDevil,4482412337,support,1437,1,5,7,15001,7,3826,37,22,8199,5733,20,0,0,154,4,17,4,0.6666666666666666,0.21739130434782608
ocKtf96Ti3d_NgBNXg5NVwj92jQGbUyS6dNifFOs8brA,꺼우져우,4547305514,support,2023,1,4,25,11467,16089,5175,56,15,10702,9680,10,4,0,42,12,25,8,0.5416666666666666,0.15384615384615385
m507P_TaQtWkgfqxgFb9p7i_V2qz4joTe7i2gKlfr0JJdaA,마진콜,4547849491,support,1691,1,4,9,4817,16567,4116,25,13,7325,5833,1,0,0,31,5,20,1,0.6666666666666666,0.13793103448275862
X_0BpYFmiVY9qAbn5So1T4vWsfYEpU0R_y5ODguP8rWE_cs,Lifes like Swain,4547069860,support,2183,3,9,6,9435,907,24777,82,41,20903,9338,41,0,0,135,13,46,16,0.5,0.23684210526315788
qq_NwpHekmkIaLUFNIrl3wB5seKkBaBkUH2mrk80Gi5wOxI,주이레놀,4547069860,support,2183,3,1,22,8808,1719,8212,87,35,9463,10475,40,0,0,254,9,44,11,0.6578947368421053,0.05555555555555555
1FayvxKom8Nl23JvwA07x0sPlf6RTK8tyP-2VR_E9278,시간도 길을 잃어,4548617765,support,1719,1,9,7,8204,927,10213,65,27,15711,6906,16,0,0,188,11,36,8,0.42105263157894735,0.225
uRUFnJrD_RZF616YyhoxaxriCrkOCjdsXMVyoxYAIE0e,닌니왕자,4546453192,support,1476,1,6,13,6853,1767,10820,34,44,15076,5829,26,0,0,77,5,18,3,0.6086956521739131,0.1875
roGKlbWAXuCIP7DZF8OszCp3Tad2QlQ_blcM0L2DP9FsC4Ug2ojBK75q,레오나원챔도구,4548690335,support,1623,3,4,8,5499,1006,23439,52,37,19103,6671,30,0,0,63,6,22,8,0.6470588235294118,0.15384615384615385
dhL8AkbePkp3N9f_X_IQ-B3GbR4F1ozzIAAJg51vT5Tb3Zc,나도그거할줄알아,4548690335,support,1623,3,7,7,10329,671,5585,51,31,9249,7288,12,0,0,236,5,27,1,0.38461538461538464,0.3888888888888889
oCreY4YgcPzK_-AcNfabDq2uYMspqw2dzoZPUCM1Y5CYLlg,핏 제,4197397146,support,1236,2,4,8,5389,700,4786,42,18,7749,5876,34,6,0,78,9,21,12,0.5,0.3076923076923077
xGPGf8Q5i4kl5b8OIXj1iS_6RoJfkItT0PmaS6bARkSLkTM,입털어봐처던져줌,4357577666,support,1860,1,5,10,5722,1195,12254,70,31,13502,8178,62,0,0,53,8,37,10,0.7333333333333333,0.25
PsLWO8aFo0rborwWiv78qIezOyLRe1-1WgflAeIrrYxq,독한이,4357577666,support,1860,1,6,9,2783,2543,18525,59,29,14046,7493,40,0,0,55,8,33,9,0.5263157894736842,0.4
SRgE5EutWJXUCxfrvsqGpBrO_W0I7M89uCKjxzn6ahBP,검은 세포,4543577791,support,2195,1,6,20,9556,1745,28836,82,32,21082,9677,33,0,0,119,17,47,7,0.5,0.18181818181818182
1q8drGa6WD-3B3GPqpu2BrfJi0uqH92NHCPnWniDJgs0cp8,서핑맨,4543577791,support,2195,1,9,16,13519,13400,14248,123,26,27405,9338,39,4,0,54,9,38,31,0.5151515151515151,0.21428571428571427
3MdxNQg_5wk5fOnLvq0EyXyjampNqHthBvTugnnqaXJF,베디야 또죽냐,4547417176,support,1409,1,4,15,10797,4261,5507,38,31,14118,7300,48,8,4,174,3,10,6,0.48484848484848486,0.3333333333333333
l6mcEpXhmzqNT7dgHV2vOWADJAaYjwbxo7ihVRjyxY_A_Lg,2ol6년,4547417176,support,1409,0,9,6,6977,9339,9695,31,33,13311,5335,12,0,0,206,0,15,5,0.5,0.2727272727272727
UVoNTl3isxzZDloAYGV0DMtBvx8PyXzv9Z6E0pObyWFYZSY,내일이란선물,4543515244,support,1504,1,2,8,6822,5897,3241,39,17,7734,6212,16,0,0,55,6,20,12,0.75,0.11764705882352941
M_m1zrnvp-X75ByV2lAg_Pl8QSRITkLOQMGETacnsz9T,신당동떡뽀삐,4548628428,support,1892,3,5,5,9255,1438,12371,69,31,18741,8271,80,4,0,231,11,34,15,0.3333333333333333,0.18518518518518517
MkKRorzj88JWGctraZMyIKwQ_CzQ8RbgXXSHpGkxcyCdtio,Savior Bomb,4541682190,support,2136,6,4,27,16396,6558,10019,117,62,20052,11590,27,0,0,381,16,51,20,0.75,0.11428571428571428
-ab62BnjZ6o2aH4-e_r4t_w4n05sxLUEbq8D1Qvb09MLup0,와꾸성애자,4541682190,support,2136,2,13,14,14327,911,39766,115,23,35198,8353,46,4,0,77,8,43,23,0.45714285714285713,0.29545454545454547
5vStwp0dPa3T0ewM4eRRBwvbFLPb52EQ2ZEnmMGVcr_w,소라카 정점,4432028633,support,2058,0,4,19,3821,28523,8827,106,38,12273,8768,54,2,0,175,5,45,22,0.6333333333333333,0.17391304347826086
PsU5jHyd-kwePPia3IMIb5C62j72F-epbilBX4CBLFI28sTGLM6kLKP2,Escapefromher,4432028633,support,2058,2,5,9,5597,4633,31552,95,35,21548,8512,53,0,0,66,11,42,24,0.4782608695652174,0.16666666666666666
lub16rdPiwcMF-xPgfeYGQqZJOwMm5JjIcV2nk_NL9zmLu2fGrOeoBfs,엔터 뽑은 보살,4500754626,support,2413,2,9,30,13949,27392,10734,88,38,14793,10433,13,0,0,70,5,48,6,0.6808510638297872,0.21428571428571427
NQumsAtk_pSLYkRTc5BYgjR3Wr4cA1Ajszd049nayuI4,찢지우,4500754626,support,2413,3,7,26,15451,6891,36717,107,60,28066,10488,32,0,0,156,14,52,11,0.7073170731707317,0.14893617021276595
FhMq0WoeUSzi7XbIczlXljgilLG674Q5xYe0LNerB9WjDsU-ISFYZLnQ,춘자야 시집가자,4474504621,support,2043,2,4,21,5140,35719,7655,93,23,10235,9708,15,0,0,152,15,47,13,0.6052631578947368,0.13333333333333333
RbciHMACcQoUNioPUfQmRkMLYcbTkON2WChL3wA7vBuWPW0,동구아빠,4474504621,support,2043,3,6,9,18251,5089,19476,71,52,21021,9442,58,0,0,89,8,48,7,0.4,0.15789473684210525
eHH2bEgUow0QwU-yBRNdt4a85h-7FoJjgt5I2fQRD0QWwWo,lvaD,4379008273,support,1805,2,11,12,11298,486,27055,68,31,27420,7443,36,0,0,107,7,32,4,0.5833333333333334,0.275
Y1UODG88NecYJw0IBxltdMImkdtmNwfP4CvrN0iCNdr-KLk,뒤치기 옆치기,4379810338,support,1917,1,7,3,5473,3236,13953,71,10,19728,7351,43,3,0,56,6,24,16,0.4,0.2692307692307692
IomNgjosNjxhIyrlG7-ed4LoqmRD89gVp4RXPfr40go,눈 콩,4379810338,support,1917,4,1,11,5918,16123,2112,38,13,3302,8848,3,0,0,26,8,19,1,0.5769230769230769,0.1
M6lAomPd_jszD5bXH9aZxeOjnE5ttiCsjeGQFXY9d_fjgOc,Kreuger,4546829824,support,1880,1,6,5,6186,539,12752,56,24,15014,6896,40,0,0,192,12,39,12,0.21428571428571427,0.13953488372093023
5f1mdeSnH3ZCW0ClMyehMhsik2L7JDgGYpoR5yI24tLu,밍기저기,4546829824,support,1880,3,7,22,8057,5294,8946,85,18,18226,10342,48,0,0,86,8,57,21,0.5813953488372093,0.25
qgVAZwXuydZyxy8pNe7IcldzJT_pCqx0HkuNMbiO4JGa9wY,Jelly TV,4539977687,support,1240,1,6,8,6600,5286,5773,27,15,10130,5258,3,0,0,49,7,20,0,0.75,0.21428571428571427
SAUbxZsrpwBi9egmwPDxtra1NqYkeXjJsRt4aY2jY7OJ1yk,fn2,4540286384,support,1403,3,0,16,5196,1835,12277,39,23,10151,7798,29,0,0,96,6,19,1,0.6129032258064516,0
-ndGlz_3_c4cpGnC7V0zTEzSZQbcrnoat4PuEiKHmceL,3OvO3,4540286384,support,1403,1,7,1,6432,1147,6901,22,26,12475,5380,17,0,0,118,6,12,1,0.2222222222222222,0.22580645161290322
mDnbJeB4HKZUenF5kHz9ZFOpKlo6CWBJTRlZ-n3Bqgso,qab,4548569175,support,1604,2,6,10,5812,377,11375,50,26,12736,6981,43,0,0,89,12,27,6,0.6666666666666666,0.20689655172413793
SWbKWBot4tuS5C78kYemxZ9pgiyGjTWR_dF4nhAk56o_,고 별,4190043420,support,1634,6,2,13,7234,3652,2487,54,21,6532,8868,25,8,0,126,6,21,6,0.6333333333333333,0.13333333333333333
C31VUZQKkvIfFrlGjyZp6P40aVTNzoDjqgtSqOQle3kY,도도해,4190043420,support,1634,1,7,5,3502,367,5796,35,26,10964,5943,37,0,0,139,5,27,3,0.4,0.23333333333333334
arlstjAJzb7SbeMs6yZQO4MMi4R2m8dDVMk4eI3ywHhE,나를 좀 구해줘,4526135710,support,2135,2,6,27,13383,6336,17419,81,49,24326,10087,35,0,0,76,12,46,5,0.6904761904761905,0.1875
