account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
jWK2IDjCDRDi4aIYhai97j1VgH3mrq0DgYJFgN5NvSvgd0Zy6C-aV1FD,Duo Q,4483220131,mid,1261,8,3,8,13383,3280,6324,26,21,11767,9463,133,11,3,122,6,9,7,0.6153846153846154,0.21428571428571427
wir8py9lip9YS96zuTsq5fAbHyDPVDtGBENJboNwnAuY,Cristalizable,4521090197,mid,1691,16,4,8,29416,11152,24332,16,12,30415,14740,168,15,3,257,3,4,1,0.75,0.25
t5sgG_XxjyLVc-KpmLWTo0N_XnISJjqrTHKbDbWouy-t2xf3jhcClP_0,내신자,4521090197,mid,1691,4,7,4,11606,14488,12354,15,3,27564,8713,141,4,0,55,1,8,0,0.5,0.21875
vHP1NyV-P7UvJWVIEYo6icBkcn1OYnx7uWgeyMvW4QD7luY,솔 곰,4497189650,mid,1912,5,2,11,23146,8653,16558,25,46,21569,13762,235,4,0,189,3,12,2,0.5161290322580645,0.0625
sL1kFqiJPqrP3AiVbx7vLIHW524gaJ-Z-azWdkE3akbaZ03wZ8SG30Jd,남성 박형진,4497189650,mid,1912,5,7,9,18140,12952,21255,16,14,31060,11639,176,12,12,305,0,10,3,0.4375,0.22580645161290322
4691oA3wy0JeT_XiBxja0qzjZ2SbIjvKxTYj0Mxx1c5NplA,암준식,4372311107,mid,1768,10,5,7,25049,5719,17607,27,11,24738,12265,155,23,11,192,6,7,7,0.5,0.13157894736842105
8RSzugeaFLopu3-cNpVTdloTO7XU1F9qvK-CVWoyLOaLacQ,신라호텔호텔리어,4372311107,mid,1768,24,6,6,43317,3746,12195,24,6,30711,18437,132,39,5,84,2,11,3,0.7894736842105263,0.17647058823529413
0nIhlitHesrQuEisf6VxHlub2kcrzeQYAxW32Bzbwn0lIkQzSLYamG-i,westgarden,4538716137,mid,1503,9,4,2,19035,6206,11373,21,137,19149,13017,209,30,4,319,1,8,5,0.55,0.2857142857142857
chDWwWwGadYrfKj2RS3DAGJjtmBBcRGJWZ-faDwcPxPhq5ZOvhWHHxHC,택배포장마스터,4538716137,mid,1503,7,2,0,14506,7557,10838,16,10,20529,11958,214,0,0,237,1,8,2,0.5,0.1
Ii9dVoedtJxOQIz5ZI4qR1j3MXiul9YEAmDNkLETWwAj-fo,범어 전태식,4538765830,mid,1809,5,9,10,17713,11143,23801,13,24,32699,10140,135,12,0,293,2,8,1,0.4166666666666667,0.25
XnI63PgWYHZGBaJ_pdDrXZAoWtlidKOQ-4qDvZLjklD8amU,lossmaker,4538765830,mid,1809,12,4,12,26552,4892,10535,17,47,23836,16219,188,20,0,163,2,6,3,0.6666666666666666,0.1111111111111111
7UER23PSvcOrMjAnSrx-oq5uIW3Q3jucMrGcwEenD079,24시 짜짜루,4537877363,mid,2551,4,9,8,18389,2434,14208,50,6,29920,13349,212,13,0,102,7,10,20,0.4,0.21428571428571427
AvlPY36ISxydcj0sVR-Is-TBS_CjoPeMawca0lhSqBZlm1c,뚤랄라둘랄라,4537877363,mid,2551,17,4,12,71149,6006,20334,25,59,27144,20667,231,32,8,193,1,13,7,0.6904761904761905,0.13333333333333333
nteKbJvZXpDq28Ie8yUjQSYTbiGs12nDJ9gnAc4cH151WIAEAWafyBog,qwe123rty456,4540741285,mid,1440,1,5,4,5609,2018,6178,10,8,14706,6997,127,8,4,23,0,7,1,0.5555555555555556,0.2777777777777778
-QEY3ZkvWwndXhTFdbjjtYegjlFzTBAaIksq9fLafaFVB8o,Arm,4515209297,mid,1320,0,7,3,8412,1714,6111,9,2,15440,5832,119,0,0,41,0,7,1,0.375,0.2692307692307692
zdA4YRUObON_cG7x6nnWKd9dqsjGoaSrJgqEaRQwQeFVDP6oYqmPUela,홍헹훙,4515209297,mid,1320,3,4,3,10488,3526,10176,16,10,15116,8729,145,8,4,21,3,6,1,0.23076923076923078,0.5
XS7siO_NYcYjizMXQSdNqdfwgyQVgZIoli25rEM7yZrQ7tM,삐삐로티,4271444311,mid,1747,6,6,5,19138,2078,9648,13,4,21388,12080,184,19,0,27,0,4,2,0.36666666666666664,0.2857142857142857
ba4a8Cgtf7KJ6y14ZZhBUQWfsz8VvSVrnxQZSrj7oAYt6UE,웅이딱,4271444311,mid,1747,7,6,5,25889,3015,13144,21,6,24516,11549,165,21,8,89,0,29,3,0.5714285714285714,0.2
omccSw-p7dvGe_aqaA0EYtGwKVWzLYiUzg7Dzd19xXnb3Rc,리그오브레전드96,4507451644,mid,1714,2,8,6,10277,2007,13970,21,9,22967,8695,161,0,0,125,1,2,7,0.4,0.25806451612903225
0D0iYMuHvI_HpmeSPNGW-LorCJx_18qKwebGapkyNwz4kSI,로얄스타일 중독,4539399370,mid,1743,12,7,1,19481,6537,11966,24,17,26188,11331,122,4,0,193,3,8,6,0.7222222222222222,0.2692307692307692
3XiLKOJszAJn8YN3_77z76Z5q_ZdP3NaUOg4rtEw_HkIH24,서 월,4531471636,mid,1951,7,4,3,17837,5038,27344,32,22,19583,13320,250,9,0,130,2,6,6,0.7142857142857143,0.14285714285714285
ESY6MBfVWaAagtnExE0AkZJfzjmrDVrBYJkLUzyZnRd921A,dhsjdhsaljdfafds,4537944265,mid,1958,12,5,10,25402,2924,11238,40,35,18956,13248,181,4,0,258,3,18,0,0.5945945945945946,0.16129032258064516
EVRdA-mAlRQUrUwksoL0BotbcMmRJVfddDTtkQ7qBvSs,던져서 미안해여,4540587944,mid,1878,3,0,7,15371,7171,6528,34,23,11642,11497,194,12,0,84,5,15,1,0.5,0
5eQSZLeWtg1maxYnO84-OESOJO3r8E2PcQuv_F0nRVq2jIA,붱 언,4540587944,mid,1878,5,3,4,11202,0,8462,34,38,11420,11331,215,8,0,587,7,12,4,0.6428571428571429,0.15
z4XdCepXGiods7UQhQoPvAJ8y0b4xZWTpZ2LvjLX-7S_qyz2jqgu02wM,zhongdan99,4497065825,mid,1494,6,7,6,11940,2446,16182,8,24,15430,9781,137,12,0,113,1,5,1,0.631578947368421,0.20588235294117646
ZitGJhBchGKNNlawAWRQ2FdYfiejDblnUvA0ltBHoVm2Uic,이게나야멍청아,4497065825,mid,1494,5,4,6,9890,4859,14210,21,14,21938,10411,171,12,12,43,2,10,3,0.3235294117647059,0.21052631578947367
oR3nxxNq1uF_T70qgeeqk_9DE_VnAPipIEnmfVgPOEWQ,파장동 살아요,4404881675,mid,1300,1,8,2,10662,749,7099,12,2,14489,5585,96,0,0,35,1,7,1,0.3,0.32
hVkfyefOfVgMpFNyIy8l9PWSaNYiaHOexuG_uEqg5_kdNI7bLjkGy-GL,wvwwvwwwvwvwwvwv,4369474089,mid,1473,10,6,8,18683,2357,6412,21,23,14827,11820,154,9,0,116,5,10,6,0.43902439024390244,0.24
YGVvVYIgQ-YEPzMV0yVDj4t2y3NExnU0wo-TgG_1YYrIjiU,LPL Showmaker,4469119679,mid,2167,9,8,5,40230,8429,16145,32,2,29102,15576,240,8,4,15,4,14,3,0.358974358974359,0.25806451612903225
E1EOGrdCWf7P0NOQ3Vn_Sc4E6Xbm9HQtFVfkSV_JlPmny3s9ozWYSXc3,연습용계정9057,4469119679,mid,2167,8,5,8,24791,11997,57964,18,68,45024,15374,232,20,0,1407,0,12,4,0.5161290322580645,0.1282051282051282
opA1ns2KpbV9gvSnWOysmVetF4ORMmt_Q4AzyQTO_vVz,인생 무 무념 무,4500036926,mid,1321,1,6,1,8317,1522,6157,10,18,15236,6897,142,8,0,462,1,8,1,0.11764705882352941,0.2222222222222222
1vYinPlJYaHx5pGtYD34afl1RrPrfcRFz2t8cjimsGfP,나하얼빈장첸이야,4460762144,mid,2583,10,6,15,48779,4744,14540,49,61,28318,18054,241,36,0,234,4,18,3,0.78125,0.14634146341463414
KV3QJX2ifVW3rnx8K5eL19rJZU0sNrjggLm4HHbrXr8n,소심한소심남,4460762144,mid,2583,4,5,16,19859,4403,16591,25,17,28867,13052,157,17,0,204,4,13,4,0.4878048780487805,0.15151515151515152
CwzAIw4yMVho8f-AsWy2xLLowUTO_-OA5c_OAwp7zqqmRFe5VaWkzMy1,   Lunanox,4532422811,mid,1225,4,8,4,13595,2662,10979,11,11,17565,7043,106,4,0,79,5,7,2,0.5714285714285714,0.38095238095238093
kAQo7cjE0270fDs6Iwnh5IM-bzC93yHzbU-1m-3yCWXI6Z4,휘기닉,4501759249,mid,1503,12,3,8,25888,5839,15533,12,20,16874,14215,201,12,4,108,1,7,1,0.7142857142857143,0.21428571428571427
kANVnHSH__PbiT27q4zhOvkmiImzfMgYTPQSUDtK8csrM1A,목소리가안들려,4501759249,mid,1503,4,6,2,7704,2108,12290,22,24,13890,8593,147,0,0,253,6,12,4,0.42857142857142855,0.21428571428571427
BHvC6GDr3sTPb6a579L_S_Q2z0NE6bFqZB_HAbzHozkIczs,팔팔끓는 온도 88,4489190720,mid,1812,5,7,4,14644,1625,8577,23,18,17975,11395,193,10,0,175,5,14,1,0.5625,0.25925925925925924
HckkGahD48EBzYmarir8CXwQ_1uJBsvAy9TOzY7A5DtekRnfDYdiucKO,rothyyo,4489190720,mid,1812,10,2,12,17413,3874,4676,22,14,9739,15036,234,16,1,68,3,7,3,0.8148148148148148,0.125
pWDbPWOsrVcEyaNwLdc8_66f08qRRVYSAWt08hZNtpEH,Gen G Bclcl,4195266289,mid,1668,15,5,1,25983,2802,13967,24,6,21142,13127,169,16,12,146,3,9,8,0.7272727272727273,0.1724137931034483
5szM4xc5EfLAHTwCp84R1W88PPpp5MmVzzy2MYayyIBvNxw,두 건 당,4195266289,mid,1668,5,5,12,20558,9422,12248,19,34,20638,12867,190,20,8,695,7,12,0,0.5862068965517241,0.22727272727272727
j1g2bD-rfmU03J6LlmIlBOI1Ftw9KSPyzm8MBiFkTAhS,까미짱짱,4532399005,mid,1833,11,8,9,24910,2971,10949,37,3,25209,12917,154,15,0,19,6,15,10,0.6451612903225806,0.22857142857142856
Hq5mAYqLaNkDFbahBLThiRGsnfT-9jBCeDf_rj7SsACTEOs,R3dVelvet,4540691009,mid,1439,7,11,6,15198,1324,9306,7,5,20761,10035,114,0,0,104,0,6,0,0.65,0.2682926829268293
Xsk773I-bvtdYDZzUw3sNpd0FzpFCNQrXWQw4BGHhzR7xcoJACSsB9Z7,힙합에코,4344306833,mid,1342,5,0,5,7392,1912,4313,17,12,6616,8818,127,10,4,120,3,10,1,0.38461538461538464,0
wNs4aDDjvLPtAeJrChLMXybzHXPq0eCQi_L3h8X-OgJ389Ed8bkqmY3f,우리팀은 개못함,4344306833,mid,1342,2,3,1,11329,939,3204,13,23,8149,7228,158,8,0,94,3,8,2,0.3,0.11538461538461539
KAWBM0AqzFdID5fzBZKduxJ47TQdQy5trDyqbaOF9ME1IMA,Crism,4415313769,mid,1608,2,4,9,11486,5201,10229,20,2,17578,10358,192,4,0,15,3,7,3,0.34375,0.2222222222222222
XZ8d1LpFgDhmgqBC6SCmy-OxTGIvja6e4Rw4oZr5As5cVr4,사이드돌면죽지마,4415313769,mid,1608,3,4,5,11839,4414,8995,20,36,18862,11831,220,4,0,75,5,11,3,0.4444444444444444,0.125
Z27csD_8_riGJ9DxKSDWhrS43HFTQO3bdCQvE16wEevKmNQ,언니거기,4538639523,mid,1571,6,4,6,15871,10036,14649,30,12,24728,10849,169,8,0,253,4,9,4,0.375,0.2857142857142857
sn-o0RqYwiVJ8pYqrxQ2ZXWvVbZgl7R0sDrIsr0g7O6dIjT12F2W4ztG,Lr는김준혁,4540034405,mid,1262,3,8,0,10251,3117,7796,11,7,17387,6983,140,0,0,30,2,7,0,0.3,0.2962962962962963
4UNJ73ejeXBH4x39GZg1jZ74RaZVsQkwhR0_B531KZ14Up4,맘 모 므,4386041186,mid,1723,8,9,10,17701,9072,20442,17,20,34100,10715,149,8,0,288,1,9,2,0.5625,0.23684210526315788
Xkz_RFkibk9IhmUtwePLi8U0nIZsRD7q33sGZFUiWnA,나믿고해보자,4513838885,mid,1475,3,3,0,10328,4470,6194,20,16,13643,9297,157,27,0,207,3,9,2,0.25,0.1111111111111111
mmMaMut5ul8CAC5KRiknMe_y8N3D7oljC-iYpL2I6NXZ31Q,재야의숨은실력자,4513838885,mid,1475,11,2,3,14263,2402,5471,24,1,10257,11821,156,8,4,9,1,5,5,0.5185185185185185,0.16666666666666666
xapSBU5-oFqQr8vlHuBImu1OOwNyiWkCrkriYTfabM4IBA4,포항시개판,4540448644,mid,1834,9,8,4,22600,3216,14251,26,8,22103,13730,200,14,4,118,5,17,6,0.34210526315789475,0.3333333333333333
VbG0Nl1j0Jdvev2Mo702q3GAAxVJsBopuSd6Bk7nKVJVARo,공치야,4540682733,mid,1433,16,0,12,31402,14934,16063,19,17,24647,15739,166,7,3,293,1,3,3,0.8235294117647058,0
KfRsH5mcSLWGG7aOwmcYsp0UEwP-iGUNAklt80ihcw4mjFJsJVg5Z9WJ,키아 나 요네한다,4540277266,mid,1318,14,0,3,15814,3431,4840,8,21,10142,11029,109,13,6,162,1,3,2,0.68,0
rQ26pzvTjXx5YT9pUaEMKXp9-nL0PBvDXNX7F9ECZB8fcIM,애미야귤이짜다,4540277266,mid,1318,4,5,3,10554,0,6904,6,14,11314,8053,160,0,0,216,2,7,0,0.5,0.2
wXcYSn33JEKmsC6iZ41lvA-KnZCyW59rDvfp-QbRsLLnwbJsqpyD4IH0,잘 느끼는 여자 ,4517193536,mid,1658,1,5,1,3325,1865,11508,21,5,17704,8378,188,3,0,18,4,8,3,0.11764705882352941,0.19230769230769232
rMD_f_A6KDx_4ustru7dIExPUUW08mWGOXcvwvvuAYer,최 탁,4525007578,mid,1202,10,1,3,17644,3548,4372,17,18,11314,9256,131,4,0,40,2,8,1,0.40625,0.1111111111111111
PZe72D_hOVO0znHO-TNJKPu8vCGj_fCN_VYIafARcdnOyf1bzXDesYIf,스님도서나요,4525007578,mid,1202,4,5,1,8883,5211,8225,5,10,17999,7474,141,0,0,265,1,5,0,0.5555555555555556,0.15625
XcJxbKtgInl7KO6R-DP-MVtqOh9o3bGOH-YHdB0vdtOVahQFbNKQrs1e,우유먹는농구선수,4531457529,mid,1665,6,10,1,13872,5271,19964,17,10,29643,11127,218,13,0,125,3,11,3,0.4666666666666667,0.45454545454545453
e0pvFPou8XTteuQ3C-iyrTGILWJfyfzADoa_j-bPdEQv4aM,참새잡는 개땡중,4536809039,mid,1954,10,3,0,24959,4865,33160,28,15,23319,15130,244,21,4,121,3,8,7,0.7142857142857143,0.08333333333333333
JySrKnCK0KvFfqBMKRRDfQkNQ-KPpxf9tSowxO4279VxTMw,카타밖에 난 몰라,4540505502,mid,1203,4,7,4,11554,2558,7710,12,1,15660,7113,113,0,0,24,2,8,1,0.34782608695652173,0.5
E-4O46xSpxDxnk-t-k4_hVu8uRPEXRCywauXo6v0OeWX,진 호 갓,4540505502,mid,1203,3,4,2,9324,534,17638,10,20,17681,6446,129,0,0,163,2,5,3,0.35714285714285715,0.17391304347826086
iIt5sQdY0l32EaADdWUa9g4eyB3NsJFZpoT5YmOAPUJ2T3KC0C2umuRL,미드가는 꼬꼬마,4533053246,mid,1482,4,3,11,13978,3050,8883,25,2,16545,9688,118,27,8,132,2,5,2,0.46875,0.2727272727272727
itsbgTonMghdAwO2kDeNzzlWSVaPd4NFwA0YlVi7bqMa,Zion EI,4533053246,mid,1482,0,6,3,10947,11512,8657,10,3,20339,7363,152,6,0,86,3,6,2,0.2727272727272727,0.1875
WVwbT9iwlB942UvXNqQ2DCqYZbaKBMdZn2G_bfyVvt0X,자기두판해,4430296674,mid,1863,11,3,7,29419,656,12233,28,45,12990,16382,236,37,9,554,0,10,9,0.5806451612903226,0.21428571428571427
YoXSpP9Oc9S_BXhpFmDwrI9iCT8KnIhUTAnNV_ecuCuh,새로이,4430296674,mid,1863,1,10,9,9552,6727,18006,23,21,25390,7418,126,0,0,359,3,12,1,0.7142857142857143,0.3225806451612903
586i1-nZXYHoizInK_KvskJmOp_EyuqXKWGf94HAJX_4tqE,아우솔은기본스킨,4536800866,mid,1597,3,8,3,18526,3251,8662,25,37,23280,8811,182,5,0,208,1,10,2,0.42857142857142855,0.27586206896551724
W2_tgdzioJxpQNCbhHbakCVVhSmsGoO6dN3kiHTqLnbeITo1ez_Qrelt,대구무기징역,4536800866,mid,1597,5,3,9,10898,5425,5854,19,25,14802,10454,175,0,0,146,3,9,1,0.4827586206896552,0.21428571428571427
JbJqSqYuxP8S5tCd4Zm9bQcMaWKl373-R8_Usl7NVl1KGI8,피똥 노예,4483308235,mid,1770,8,6,9,16659,6937,45025,28,31,35020,11833,155,4,0,240,6,14,4,0.40476190476190477,0.17647058823529413
q5drCBUaPj2eHtrae2F9sWL0-R8wAKHujHBL9uV-mT-v,Five And Half,4540374493,mid,2159,16,6,4,42840,13649,18086,33,33,33950,19786,265,34,5,168,2,13,5,0.625,0.16666666666666666
M1CcNCe6SLVmZg6bz3841ndOWFLwrE8qgjBeWtu1q2_CPFqWkELl4tSH,변루토,4540723023,mid,1409,7,6,1,13630,618,5561,17,4,12541,9771,146,4,0,70,1,5,2,0.47058823529411764,0.2
Fpqoo1O5VfA1RVjOlYxkmLGniUidlwK1QZRX9Ox3vkivmws,종현아,4144300661,mid,2250,1,10,11,22777,5586,15399,19,37,28818,10635,173,8,0,123,0,11,4,0.4,0.2857142857142857
NtpQxWmKFtRQo2Ovl25rxViRS361efmEFZKSwK2Dg1pR,Huyutomy,4144300661,mid,2250,12,3,14,33520,61,16431,33,84,14966,16205,196,16,0,588,8,12,8,0.7428571428571429,0.1
gPqKmkZM9m-JP2CVlDFaQmehcqfxD61-YQmPS9hKipmz,막창친구곱창,4259491703,mid,1413,3,6,3,13057,5779,13089,12,17,22443,8092,139,0,0,139,2,9,1,0.42857142857142855,0.16666666666666666
nXbT9E4uR38V8nKZn3-_ZyjDP5UurnNwBBvOR1AZ7ICC,wlxh,4259491703,mid,1413,6,3,9,16830,1636,7925,24,5,16442,12549,208,17,15,70,3,7,3,0.4166666666666667,0.2
UU0dz2oK6FNa-_Oy2B9uLQSwRw9IrBp0uI13dXWy3Sgg6UY,장야옹,4193277728,mid,1390,2,5,4,5804,1269,6967,6,34,11491,6866,129,2,0,71,4,5,1,0.5454545454545454,0.21739130434782608
HNIxOCifzKcz3UaLpIjz8AIxTjUJUu-P1RuUvZW7V80P,붐붐붐까리끼껙,4540720219,mid,1608,5,7,5,13190,3018,13122,13,40,22525,10225,170,0,0,135,2,7,2,0.7692307692307693,0.1794871794871795
CeK_gcuCGqzaCy3ufkxEbBbEB38m_cQihVb1brjYtBTC,슴미니,4539042549,mid,1902,11,4,11,26909,6450,18552,40,17,27305,14540,187,16,0,212,6,17,8,0.7333333333333333,0.17391304347826086
i1wej3yxpITR8vAHHBao_pEvqIi_FLbjCA143tP5PfzjP54,명상 기도 액땜,4539042549,mid,1902,5,8,9,27147,2231,10084,19,22,19015,10693,150,24,0,476,0,10,4,0.6086956521739131,0.26666666666666666
fxG8LJUajBWqm2_EDdLfK1bKmlaVPRYoa-KFsYdWHAGr,병섭이 형,4540077218,mid,2194,5,3,10,21190,15312,19789,37,29,30351,16464,312,32,12,169,5,14,7,0.5172413793103449,0.13636363636363635
jZoJFLK2wsWb9049kbmACD1F-d9z9jhImTCGvpRG6V466oE,박선복,4540077218,mid,2194,9,6,7,19722,5013,24762,18,24,23230,16480,268,12,1,223,3,9,3,0.7272727272727273,0.20689655172413793
Wxq1zxUWTm_OY9vRr1KhrNBplZwhDT0OVuI7VDVnWGem,금수저의일상,4482412337,mid,1437,4,4,4,10470,3692,9552,20,0,17192,8694,127,0,0,6,4,8,1,0.6666666666666666,0.17391304347826086
GbfYeMHDmWxeGkqLsj1W1iV7jINfA6JVmwVoEcdRfXtqveU,달썽고,4540295442,mid,2036,9,15,5,20270,2554,11276,45,20,28992,11477,138,12,0,94,4,17,10,0.3783783783783784,0.3191489361702128
V8gUPbNfFQ-Da-6g6JA8p7p-4GEJIEzbiVZreWtUvedo,SO2SO2,4524786701,mid,1866,6,12,4,19295,10071,17313,24,33,30840,11679,202,11,0,256,7,14,3,0.5,0.42857142857142855
Jf30iwCUtSWOO86AG67zDIPRskyq7rJPgq2ZZXhM4zKfgLU,스무스하노,4524786701,mid,1866,8,7,7,24649,3587,18429,37,6,20325,12955,198,8,5,79,1,7,13,0.5357142857142857,0.35
RJM-oBtcchTcOCFxWlM3FaCQKBDRxx-4H9-j-kyow8LzVh0,소곤소근,4539955749,mid,2147,12,7,11,27207,13685,28792,12,4,34450,14190,180,0,0,58,6,10,2,0.5609756097560976,0.18421052631578946
uI-nf1RIuU8rhB6yx7mqxXi2B1RhilzfJm05o8mhxSgbtOJS4BDTNcVS,IlIIllIIIlllllll,4539955749,mid,2147,7,16,13,39701,6430,46739,24,10,57093,13474,173,5,0,81,4,15,5,0.5263157894736842,0.3902439024390244
Zsim3VF_eP9Ny2mjTm3x1C6TsGTRRUNAWPqSQbMtIFkc2vQ,my준,4540024590,mid,1297,10,4,1,16624,4331,5953,23,14,14594,9315,123,12,0,68,2,6,3,0.4074074074074074,0.3076923076923077
AjA4_fWxqaoWh-aP19RIw1W1e1FIQ1-elxe7va7ePCqC,내일은일찍자야지,4197397146,mid,1236,7,4,4,13291,2786,5424,23,15,12555,9208,137,8,4,85,3,8,6,0.55,0.3076923076923077
ILDgoq_WMYA0HKCFlJtWKyckaWCNUKmHsRF9yUPrPhtOoLMgI3ZfTO6R,EchoKko,4357577666,mid,1860,3,4,4,18879,9362,16578,24,20,26345,9784,172,8,0,223,3,5,6,0.4666666666666667,0.2
_HcbcUQMTG2ftWh_9a8WhkiBIItnacmk0b7KOGX5FZ54,등푸른김밥,4357577666,mid,1860,7,2,5,22848,4605,7601,32,46,14607,11630,182,10,0,349,6,16,4,0.631578947368421,0.13333333333333333
Cp3J9LZTIkWpZ13_WDi9cSmS-36lbmnk4vnFG1k-flFUV5A,울팀 뭐이리못해,4540254675,mid,1324,4,1,1,13324,733,5747,16,27,7040,9054,169,8,0,624,2,8,0,0.29411764705882354,0.16666666666666666
KIx8_DaKD0dgpx8tD_2zBtNxAIkZLi-i4YAEvCb1cn4z,JenniferHewitt,4540254675,mid,1324,2,4,1,14131,41,5724,19,16,13831,7969,192,0,0,182,4,9,1,0.5,0.23529411764705882
nCn7u4C3PPvhWEUpFESFvO7Fv6BuMW5u8gMjr5aZwo9KH4i_-0jg2sFS,tuanduidehaoren,4540629376,mid,1954,4,5,2,19824,2141,16978,33,6,19578,14861,306,0,0,168,0,11,5,0.2608695652173913,0.18518518518518517
IcsqQS0To9UhqrbIK3MhmnW8dBajPxwR2XiGKF--EjXT790,들판위의양,4540629376,mid,1954,6,3,7,15879,11087,42234,15,50,27494,13811,243,0,0,623,2,4,4,0.48148148148148145,0.13043478260869565
mKm_b0mIdHr-Rgwd2p5G30XBMn3JOGwDqGNi4gL_fAmZeZI,순신 오빠,4539260101,mid,1929,10,6,8,29856,4422,26221,27,9,24706,14868,203,24,4,51,1,11,6,0.5454545454545454,0.1875
WW7QD3gomJssXFYp3mGL3WxAfmdnRaDEkAqfmHEnV8wXAzQY7dzKV4nQ,ORNN KING 01,4539260101,mid,1929,3,5,13,11500,2935,40618,21,36,26859,10186,167,0,0,492,3,8,3,0.5,0.15151515151515152
t3Np34cAShB19VMZJjTM6KC4OJkp2C-ex49Mr702ynT-6CI,Master Zed,4540203397,mid,1431,5,4,4,12676,1997,6072,19,4,12613,9336,145,4,0,72,1,10,1,0.391304347826087,0.26666666666666666
-i9gf17ZOmQ1yeL4TPK3LySA5QBiytTVkjyT010Z7BlYiP-dSMNUtGbT,키야 나 개쌤,4432028633,mid,2058,9,5,7,19674,7698,27693,24,25,36706,14329,213,0,0,192,4,9,2,0.5333333333333333,0.21739130434782608
0MJXAMdvdhHaNAsw2i_asFnnudJZ9leVYRIguwLJt2m3,GR4AND PRIX,4432028633,mid,2058,5,7,6,25830,2734,20708,41,24,23324,14065,217,44,4,646,4,15,7,0.4782608695652174,0.23333333333333334
2kpHNmsmQXh1ueQXF585aUvatqMzgGt-XGYtUG7Mysd94zw,이가은짱,4500754626,mid,2413,8,8,12,33283,1148,23232,21,78,23275,18646,328,15,5,586,2,12,3,0.425531914893617,0.19047619047619047
9VoUsWdwLsZ_GpY5hYFWpDdkIU2NVvdTZJAp4vS4xhk4u_Q,hyeok jin god,4500754626,mid,2413,11,9,13,33110,5608,23687,20,11,28985,16143,188,28,4,122,0,9,2,0.5853658536585366,0.19148936170212766
hqzLTlw-NUEucUplSwp9cfRWCaH3SXnsVuYFmz4io-1g9ZdTsrNxiEzG,그래서 널 좋아해,4474504621,mid,2043,12,6,6,25734,555,16943,39,7,26410,14800,215,12,7,180,6,7,15,0.47368421052631576,0.2
rXKvUoKSiYzvEbVTvoRyQgc6qrZSUP5jpKETDkzQQE4hia_D13Kbj8as,듀오형제,4474504621,mid,2043,11,4,2,21451,6252,17541,36,12,25450,15268,218,28,0,179,2,14,9,0.43333333333333335,0.10526315789473684
RxHzQAU0iE0Aix_2JmS6tVIT3KbEgVpHvRqAkcN5WMXY,니티카,4379008273,mid,1805,3,7,7,21605,2348,15773,27,59,18659,12222,250,20,0,654,3,11,3,0.4166666666666667,0.175
QJ0gxN0YIRKGN4NFeqkfKhWt5CKpsv78fepFo7QqrCEBrA0,MIDKINGMIDKING2,4379810338,mid,1917,4,6,1,20008,1351,10250,39,29,15727,12408,214,18,0,370,2,9,4,0.5,0.23076923076923078
j_Q2rO7vTJRY6-J4lcfqcJValZqLtgUaC9avLcPWkfyxdEk,봉구지런,4379810338,mid,1917,7,3,5,19362,13928,21108,30,16,31050,12112,163,25,1,319,4,8,5,0.46153846153846156,0.3
yF-QKVSAsxhnVMvgjFJfr8-QGL90lB7pB4rZj3UxfNvr,Superbos,4527744341,mid,1704,9,7,8,14319,3308,13984,25,8,23278,11505,160,4,0,213,1,2,6,0.6296296296296297,0.2692307692307692
9sE4QbUkw0X9AkXbhDbw__-uTwiJFx6sJIKUSjr84xOXkk0,애송이토끼,4539977687,mid,1240,2,2,1,8665,332,2810,15,25,7514,6128,100,0,0,171,3,9,2,0.25,0.07142857142857142
xNAh-yYInpLzaHGa6JDDheR6itQOHq9MTjgVarPPiBVFrV8,Twitch 김쏘우,4540286384,mid,1403,3,2,9,9522,4399,8327,13,18,13809,10283,165,0,0,204,1,8,1,0.3870967741935484,0.2222222222222222
U8dI4N_6mjw6KP_fuIdI5ClOlLKvr5E4TCkXmgQ8DB-z4xs,꼬손실,4540286384,mid,1403,3,5,1,15473,2985,8072,15,26,15606,9024,183,0,0,162,1,5,3,0.4444444444444444,0.16129032258064516
ouQSPjgSwRoYMI60HDR-5gufaSVX1mwybe3VcShTS0YIyoI,더 완벽하게,4190043420,mid,1634,14,2,7,19738,3222,4124,27,23,9116,12952,145,0,0,139,3,5,7,0.7,0.13333333333333333
c0FvMu68qN7pfP3Ty1uMwAxPNfynWHtk0cOqtgE7QLUR,야지민관,4190043420,mid,1634,1,3,2,5745,0,3624,10,15,8228,8377,190,4,0,207,1,8,0,0.2,0.1
HNnMIzc73iPleu6eKrcCq1T7wbwxFsex4Bo4181b6g--,채팅그만하고게임,4526135710,mid,2135,12,5,15,33659,4160,13501,28,37,20141,15927,185,32,0,272,3,7,8,0.6428571428571429,0.15625
