account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
YXTmC9PuH_2wMjIY-vhQ-CCARyTqK0fzrEK-awIawPFlE2M,일라우이,4521090197,top,1691,1,7,2,12994,3409,21055,21,14,20925,8925,181,8,0,184,1,9,5,0.1875,0.21875
91f-aUTH7vPCBkb76-IxheUaZMiBmKMMQ7qjuuz9cjkJN1I,크헝크,4497189650,top,1912,8,8,4,21800,10494,35816,12,15,34679,12535,195,0,0,161,1,7,0,0.3870967741935484,0.25
vQM0-TikrHYOzvlT2nRPCEn2Oce-gWidW-QkpO8NrWDR_AM,마법사오른,4497189650,top,1912,7,8,11,31740,6381,45409,26,39,38379,13788,174,20,8,302,1,10,1,0.5625,0.25806451612903225
cYZPRgUl3eiwiigu4iym0zHsgkHofEiioEXyPVlcZxM1,로비대기중,4372311107,top,1768,4,9,7,18401,11296,28202,31,21,35482,10307,142,12,4,204,2,11,4,0.3235294117647059,0.23684210526315788
vIvpR9S3WDeCbV2tGdNeb_lpUpTrSUPW_XBi57eQ8Hih,붕력장,4372311107,top,1768,7,9,5,20262,8002,26125,13,16,36174,12016,211,4,0,105,1,6,2,0.3157894736842105,0.2647058823529412
tkUehhRw4V61-qVehMD1AbacKP5Q482-Am795E1Mh4bXyKU,dkskds3424,4538716137,top,1503,4,3,1,15273,7029,21254,14,6,21867,8133,135,4,0,35,2,8,1,0.25,0.21428571428571427
Jc-_mLlt68l9wXvAmTWVFUJhZ-lLQsrn31tSbzgtYbGtp-k,내 이름은 김뽀삐,4538716137,top,1503,2,2,0,12407,3334,29015,25,20,19837,8094,163,4,0,344,3,8,6,0.14285714285714285,0.1
Ju7QVCpWLHIfm8IPsGH62aeargE6EGqBpQKWU7RNCfnw3nk,필승필패,4538765830,top,1809,19,8,2,33993,6866,43373,37,14,35336,15844,182,6,0,67,5,13,4,0.5833333333333334,0.2222222222222222
tupRvp28Ek9qyKRtk8Q9wqGJVqUroZAJQdgC1Wa4IRXwjpDV265swvdE,느그애미살아있냐,4538765830,top,1809,9,17,11,36463,13006,18590,14,14,38168,14298,208,28,11,184,0,9,0,0.5555555555555556,0.4722222222222222
3E5JdyAY4jC5eG5DR7jDJa2ZvCGoVKuyeyL7_AtAFKvp4b4,룬 아,4537877363,top,2551,5,6,11,40660,11474,61142,53,38,52928,17494,277,46,16,339,4,7,8,0.5333333333333333,0.14285714285714285
gk2WJYiyCuhlhaSLiXWbiXqnw18vG7s9l2eTv8dpb3YE,쪽 문,4537877363,top,2551,8,4,4,26956,11636,53903,31,22,40508,16082,241,15,0,139,5,14,4,0.2857142857142857,0.13333333333333333
U7vmCVDLfc5TMIyuG1sZgiaRofeiT1R6rf4LDFaVXTH_bMQ,리롤의 부두술사,4540741285,top,1440,1,3,3,6362,551,24409,16,13,7095,7154,140,0,0,37,1,8,2,0.4444444444444444,0.16666666666666666
u1HDE-JChDAztKp1MQgmoMoXJMrDMpeYWFm0rD52hOjQ,편하게들어와1,4515209297,top,1320,4,6,2,7023,1419,10290,20,4,16665,7965,117,4,0,37,2,9,1,0.75,0.23076923076923078
-TkBOGd8RatsmhoOwsKj_OeKzrmjeDe7xEIoc4vYFtJADAo,TOP GAP x GG,4515209297,top,1320,12,1,1,13014,1918,7262,18,12,11635,10979,143,7,4,77,4,7,3,0.5,0.125
R3U_FrgLxMYAE_b-GLc-hByHh1Opv1Xf_OUYpLfL5MFN,A Matter of Time,4271444311,top,1747,9,3,9,33937,5911,17767,27,32,22934,12188,178,8,0,129,2,11,2,0.6,0.14285714285714285
yE2-tqLQBm2kQoJj7vsdaySYFC-OadD8WPjzR2IqTDhC,나는안뺌,4271444311,top,1747,3,8,2,10767,4754,12246,16,16,26588,8593,131,0,0,227,4,7,3,0.23809523809523808,0.26666666666666666
Ur1NfPy0VbEu07KNdGUOAJj92XsrQY89yJPQRKZ_8wMV,정글차이 맞는데,4507451644,top,1714,9,6,4,17699,9023,25533,14,22,31868,11529,189,4,0,199,3,8,1,0.65,0.1935483870967742
lsnroYDUIoL1Wc_x04eM1VemRKusjpprt-8Le7qn9w2n,웅 렉,4539399370,top,1743,2,2,1,9917,5506,10319,27,16,17847,9613,211,8,0,168,2,12,3,0.16666666666666666,0.07692307692307693
oD6O8FqyKLDF9OSNck96kT-nRTXcEMRzJ9FhSiQPiyS92Og,너무나즐거운인생,4531471636,top,1951,3,9,8,20499,9025,42649,29,62,35043,10641,194,8,0,594,3,13,7,0.7857142857142857,0.32142857142857145
yspF_oxpmIchN3g-XMZoGNCGKAphG8KO0d7RSO_Av1sM,김 재 도,4537944265,top,1958,7,5,9,19055,10349,55513,27,16,48120,14472,213,12,0,490,3,13,5,0.43243243243243246,0.16129032258064516
yyIEZxUxCC5hQmsygBHly7wmzs76t_8b_DPgEOtDjLcgbQ4,한다감,4540587944,top,1878,2,5,4,8908,4140,18926,32,13,22121,10499,189,10,0,49,2,9,4,0.3,0.3333333333333333
eS1dhReMbKsMfUEDSrGGNe3q2Xddr_Kigz9J1_h0X6IqG9zFGJlZZBl9,ajwejk11,4540587944,top,1878,5,3,6,16737,3621,18828,24,11,20605,12286,231,4,4,33,2,12,3,0.7857142857142857,0.15
z180jk31AAvePvkRFWwCt52SjnguaFm-pDAKkTUzLcPH,황모예,4497065825,top,1494,5,5,3,9203,3867,12637,16,10,19779,10931,203,8,0,74,3,9,3,0.42105263157894735,0.14705882352941177
SW1XnNYRGvQdCjmev2WEIgcOv33EtVJwMUNuJviB-WKD-N5PCFBFrOpR,유분대장,4497065825,top,1494,5,5,6,14963,2335,7693,19,9,13051,11193,193,2,2,249,3,8,2,0.3235294117647059,0.2631578947368421
tzJusp5ZKIFAfOP0BVDKLgZ79_Y7TET-ljWRyLK8bYQdUFc,니 방어력 개무시,4404881675,top,1300,0,7,2,7951,1453,14820,11,17,18287,5999,128,0,0,56,1,5,3,0.2,0.28
j2fkO_6yq_VLD9IhgSdRY2UTUKmVQST8quUbCYs5j26OyLU,유기견 송이,4369474089,top,1473,7,1,10,15488,1252,10584,16,21,7856,10112,94,8,4,367,4,6,1,0.4146341463414634,0.04
OUCCoF6fhbad4Y-R6S5vpflWnEGNEjVg8rqiONygwHGn2vo,왕의 길을 걷는자,4469119679,top,2167,10,6,9,35733,1084,22303,21,32,26294,17857,238,48,14,184,0,11,1,0.48717948717948717,0.1935483870967742
culsPKFy0f2zImU8ZpwHyysEQ45hOOzQcyNwdJEcgA9Pz4w7nZ7c8OIp,Armand de 7,4469119679,top,2167,5,8,5,17085,5440,44229,36,24,31192,12392,175,20,0,615,6,18,2,0.3225806451612903,0.20512820512820512
39cYmgq9gCzkYIJY5nt-ag7hQQZCDvNZrzpapHVJZVGv,조심하세요물어요,4500036926,top,1321,9,4,1,16813,816,8222,11,16,13863,9681,158,4,0,86,0,4,3,0.5882352941176471,0.14814814814814814
TpnlSeIhlXXsECy45jv39regSJSI0nsnPDYjZuN1Nd6QgnQ,사자는못말려,4460762144,top,2583,9,8,9,26674,23518,87095,30,21,69805,17356,237,15,6,164,1,9,7,0.5625,0.1951219512195122
cfLnAA3HFTihtrfL6PI40OYYjgZ_ymtprYLM2Wtu3hn0,도랄랜드,4460762144,top,2583,10,8,12,44031,1237,15137,26,11,25778,15906,211,13,0,136,2,7,6,0.5365853658536586,0.24242424242424243
VmaEKu1j45WZ2f2l8JhkImgRPhFLWEB93O7eH1pY1Qb1M90,송골송골송골매,4532422811,top,1225,0,2,1,13155,162,2030,20,12,5706,6456,152,0,0,112,2,9,0,0.07142857142857142,0.09523809523809523
1in3HXOgDvdUBNR8XLWxlfHSsb1TyeiA4je7Fuf_vAwUPv8,그냥꼬라박는사람,4501759249,top,1503,8,2,8,16338,5937,16192,22,3,18227,11271,157,7,3,29,5,9,3,0.5714285714285714,0.14285714285714285
g0jPcnGAtkfHIEbdtUYsmurJPCnYma17kIdop4LU2CHFTlI,xZI존다크현우x,4501759249,top,1503,2,6,3,12472,1204,10752,9,42,16280,8489,182,3,0,506,1,7,1,0.35714285714285715,0.21428571428571427
kLeuSPKBW1SgEjkEtLC1NpB_L2xu48v_kCJC20vZq2PaTO0_8udeaAs1,집으로가자제이스,4489190720,top,1812,4,4,2,12700,5754,21513,20,18,20754,9820,179,8,0,307,2,12,0,0.375,0.14814814814814814
D76Cx1WKuVEVZ_lXKTeILl_a_1F1l2I7Tih1bRCfHOxw,김 청 춘,4489190720,top,1812,3,4,8,12791,3529,10363,23,15,18532,11155,175,7,0,50,2,11,1,0.4074074074074074,0.25
4bXAzotpCvwSKukmoXcNlmYYX-rjbcermDMRZYGd-iBK,시르비아,4195266289,top,1668,1,7,7,22134,13023,39571,22,85,37265,7437,117,0,0,447,2,11,5,0.36363636363636365,0.2413793103448276
41znkNVeIf0gzRdhJE-bTMxSXH-ga6XO_U75alW6iQJnSss,Nodding Man,4195266289,top,1668,6,5,10,25051,4866,39041,13,51,30778,11956,153,0,0,497,3,5,3,0.5517241379310345,0.22727272727272727
bWKz8a3SWpp8iiMSws7aNWT0JmtvLMiFtZa8fhIqMRyk,Xiang Mei Fen,4532399005,top,1833,2,8,12,21155,13907,49945,19,68,36682,9672,164,4,0,437,6,10,4,0.45161290322580644,0.22857142857142856
Xv-gcCQSe7QF72PxNPap_9jAXs_PDkeuui7FuLR6yCur,파멸적 반등,4540691009,top,1439,4,10,4,18699,316,5574,17,16,16509,8038,124,0,0,180,1,8,1,0.4,0.24390243902439024
7WUvPeJYbNKoi7QgJht2DauIlkA5lLmRjCJspK9y5zrA5xc,chi bar le ma,4344306833,top,1342,4,0,6,17159,3394,23839,6,37,16506,9111,166,0,0,346,0,5,0,0.38461538461538464,0
R2ECMfP3krOBmBWb0y5Oe4fMQ-3rJoicQ0zWiekf-ln9Pv0,김다미누나이쁘다,4344306833,top,1342,0,5,0,9836,3442,8644,21,24,15977,6347,154,0,0,126,4,9,4,0,0.19230769230769232
Hzt6SIxKeaex7jApcUUzEY9Xk70YPouxfP_Vp3UGfnLG,버스쟁이 이성훈,4415313769,top,1608,11,8,11,28826,6475,20476,24,26,27787,13921,162,9,9,155,1,9,1,0.6875,0.4444444444444444
euoKcJ4oCZcfgvZ7A7UJb0CYWVmqbT1gMUIpFger3cufYsc,멘탈쇠약,4415313769,top,1608,3,7,3,14529,7359,25136,11,4,26339,9167,166,0,0,40,0,7,1,0.3333333333333333,0.21875
lCCQGy0eqIHnY52raVpTC6Q5684mwmW-W4PvhMPibILe,깡태영,4538639523,top,1571,7,3,8,15793,6251,12847,27,13,20674,10704,116,0,0,32,3,10,6,0.46875,0.21428571428571427
kM-GqkWsydrBVc4VImFIEL3EjQKydMs0yBY1PfupDgOS,V2per fan,4540034405,top,1262,2,4,0,13041,3974,13535,23,4,17015,8488,166,8,0,26,3,9,2,0.2,0.14814814814814814
GgHkazQlysfvFqYhnopRtSvRcZ6YkI6yPgyF7VImnZYP,복어팡,4386041186,top,1723,1,9,5,11329,4349,28446,25,30,23779,7162,101,8,0,301,5,10,2,0.1875,0.23684210526315788
8cOFYqE5jCpG7eJ-uUIdAxHHlDl_sbIe4SMsJ-tgrOJdk0LLy7U3xaI2,송우돌,4513838885,top,1475,3,6,5,11796,944,8757,22,4,17177,8985,151,4,0,66,2,8,1,0.6666666666666666,0.2222222222222222
s4_rDEy08LjTXYWdgzPczAw-_6H2IN6pah8oT7yqxMTn,고졸공익모솔아다,4513838885,top,1475,2,5,3,7864,2178,11519,19,3,15438,8934,145,0,0,24,2,8,5,0.18518518518518517,0.4166666666666667
ucYHXv9X8oBi0noSQQSVz5w6QL6e7A2QU11_AuSm0qKk2bM,율 커,4540448644,top,1834,18,4,5,38451,10370,21422,23,7,29926,14464,161,8,4,125,5,7,4,0.6052631578947368,0.16666666666666666
EQmkMO4w-RZse2bMvye3sboNrfNkz4mTQgVL4hKQwTVd,세체탑 더샤이,4540682733,top,1433,2,3,5,10011,4823,11028,11,13,15453,9323,145,8,0,114,0,5,1,0.20588235294117646,0.23076923076923078
lIh1WZFgRYviKc1ys9ZlYv36mvrqDLGbFanPus5P9OXulVM,벌레우리같은정글,4540277266,top,1318,3,5,3,8516,2266,12627,18,14,15895,8415,109,8,0,109,3,8,1,0.24,0.35714285714285715
E5Syx7tLkRRvEptyEUun-gAzj1FSa_F9SduoX73Z0sgJ,서렌칠빠에떡침,4540277266,top,1318,5,2,3,12611,1734,22184,13,34,18176,9408,183,0,0,528,4,7,0,0.5714285714285714,0.08
N-uV1H12L769IJNnHVfzCqp6Q9EUZ1iq2YkFSi0pP6wo,에이디베이가,4517193536,top,1658,3,4,3,11533,12516,24579,23,5,33142,13256,236,43,4,48,1,8,5,0.35294117647058826,0.15384615384615385
WEHvvy6u35Q4jd7dc1yRgC-6j9rHbyWoLOeU4N_oI3C2,박 탁,4525007578,top,1202,3,1,9,13129,1855,10351,15,8,13270,8560,134,4,0,18,2,6,2,0.375,0.1111111111111111
9poRHEEw7ChLp9a-pJmvky1STHXr6x6MjGYDnt0YYGP0Wps,어둠1234,4525007578,top,1202,2,5,1,6730,432,10432,4,10,13962,7386,139,0,0,93,2,4,1,0.3333333333333333,0.15625
quHUOWbykRN8AYdYUyJXBwNVbykH2OXeiUQazluDz_n63mg,얼굴원탑실력원탑,4531457529,top,1665,1,4,7,10126,1262,29727,22,28,23491,8961,177,0,0,470,3,11,2,0.5333333333333333,0.18181818181818182
ts6OZX043hdPWlaeoZOTBebQGwCe2wVzCSyb0M5tR2i5alM,향 가,4536809039,top,1954,1,7,4,11662,6458,28222,11,2,33199,9948,190,9,0,34,1,5,3,0.35714285714285715,0.19444444444444445
tjK7_4EiE1OvrOYCx9XxuMtOx9pN8Ld8KWGauIFjDzCi3dE,포식자르반,4540505502,top,1203,5,2,3,8139,692,8725,19,3,11890,8418,118,4,0,20,1,7,3,0.34782608695652173,0.14285714285714285
vWBlntRKSFUjdEfmNA854h-LpQR41dtkbXutyrQyU-n7,김아롱 아빠,4540505502,top,1203,1,5,1,6912,538,4446,16,13,9917,6229,133,4,0,55,2,8,3,0.14285714285714285,0.21739130434782608
fSpybdf1cAN_GUzCCCTR2B1fxID_PfSdxNbC6pBSzrx8,스맵을솔킬낸남자,4533053246,top,1482,4,0,13,14786,10270,30647,15,47,19923,9687,137,8,4,427,0,7,4,0.53125,0
dszeStnSY_SMRguaVFZHkd1KOmixE8LjJy7DLvPdkSnkWiI,보쿠소녀,4533053246,top,1482,0,10,2,16897,4401,15811,20,2,23682,7700,145,0,0,23,2,8,0,0.18181818181818182,0.3125
qVw6VbPIZVYYz8ebyQbYET01h0hQKtUThHn_-BGKNd6q,조이하세요,4430296674,top,1863,1,1,12,12353,4217,31343,23,38,21758,9750,163,4,0,489,3,11,3,0.41935483870967744,0.07142857142857142
dj4MVlcs85hvj9HnBqY5irbQk6WyPbYumpzPOhTo6OFbvis,서폿은 가축이다,4430296674,top,1863,3,2,7,16710,9948,12502,29,12,15961,11646,222,21,0,303,6,13,4,0.7142857142857143,0.06451612903225806
3WynlaHFiIFjQgrrHHZuxwIzHt3yc2njYOLNDnVXQjA-450,으아악개고수,4536800866,top,1597,2,6,1,12457,419,18301,12,21,18733,9388,181,4,0,118,0,5,1,0.21428571428571427,0.20689655172413793
L12JYU2zu64A5kQSJ7nHZqsY_dvR_G9IDMcrahRL4E22k7OR6nARgZ7A,롤6년차,4536800866,top,1597,4,3,7,22373,17098,32830,19,19,33395,11412,198,24,8,283,1,9,0,0.3793103448275862,0.21428571428571427
4VsMRS4zmI9gOhfnOEZzi9hnYr8m7roftAQyn1TPLbsv63Q,페이트제로본사람,4483308235,top,1770,0,4,16,18405,9003,43592,18,57,27461,9482,143,0,0,374,3,11,1,0.38095238095238093,0.11764705882352941
fmQpQgnPzGrlZVSCh-LKhVY6aA_cYWjZmURdwke1fRel,아침형인간,4540374493,top,2159,6,7,11,25721,12364,56874,15,23,38935,14671,222,15,8,401,0,3,4,0.53125,0.19444444444444445
E52zxIRO_53OebOsw4FNzhPJo0td5WHERDaNxtoFmBCjwlU,만 상 일 체,4540723023,top,1409,4,5,2,14027,2296,11718,14,14,17067,8104,140,0,0,132,2,7,0,0.35294117647058826,0.16666666666666666
63UR0HkrgrvJeW_uzbsD7u2-LyCEU89qdcfiCD667S2lDUg,Solo Worriors,4144300661,top,2250,10,5,4,29632,6871,80660,24,42,43344,15978,240,12,4,129,0,8,7,0.4666666666666667,0.14285714285714285
DmFexWBtneIbDC8PXFLc-F8ixQ66iVVNFyFslIqwr0nDJFqiKRUCt2dh,새벽기도중,4144300661,top,2250,4,8,13,29935,3388,48773,38,33,40810,13231,218,8,0,144,3,16,4,0.4857142857142857,0.26666666666666666
CdCVkUk3Xw5FjmllKXoPduPAIGifH0uS2gwlin1wihaAvoE,총검뜨면 캐리함,4259491703,top,1413,1,10,5,13228,2476,8085,10,1,20440,7110,118,0,0,7,2,9,0,0.42857142857142855,0.2777777777777778
lqpymJHm9ojRYcS2-lXf6mjMnJPh1m6ypoMMTI82KQuBaBA,프듀48 조유리,4259491703,top,1413,12,4,5,24788,12788,14428,31,15,28028,12584,162,16,4,273,3,10,5,0.4722222222222222,0.26666666666666666
37M4r05vR9n0hcEYNrX-5mTfgsEl5kDeSAUw5ydqtBO08OY,쩨르시,4193277728,top,1390,0,4,4,5146,1919,7856,10,9,11744,7148,162,8,0,81,1,7,0,0.36363636363636365,0.17391304347826086
zBQ0QEKSqOAIq2e_UaHgHkF9RSgmG782U6j_Lvi-1iKa0eRrW_r-ESMC,레드벨벳 슬기얌,4540720219,top,1608,4,10,0,14077,7220,21641,18,13,30010,10159,166,0,0,122,0,9,3,0.3076923076923077,0.2564102564102564
XHkEkPcr_T2sh48i_GGb0-QS_kajls7tvOJ8ezY5WhPZ1eg,총회장이만희,4539042549,top,1902,5,5,8,24884,5513,16931,54,29,30180,11506,165,13,4,597,2,13,6,0.43333333333333335,0.21739130434782608
LD2JbihVlDdk-dXh3aY5RVLGX4wrp66xAsaWsAvS5dZs,다이아못가냐,4539042549,top,1902,2,5,10,12769,6467,39419,34,34,35437,9401,145,0,0,459,9,20,3,0.5217391304347826,0.16666666666666666
c3lsbd1OVjkc4_Ss8OO1CYZYRXgAGtkhKQdOIbuax9T8,오는 봄,4540077218,top,2194,5,5,3,14474,3877,28348,30,19,32231,12947,225,24,4,181,2,6,14,0.27586206896551724,0.22727272727272727
bU-5MuVRax6WZZ5msfH3XIHGdkaGUoEJ5EjWjQzyOB1X,우리함께힘내보자,4540077218,top,2194,2,4,9,22210,8840,38796,28,8,29382,15333,279,12,0,214,2,12,5,0.5,0.13793103448275862
FkHl4cJaRvoecfRKXmdOK6goCr4AUHg5vv1e0P0ylIP9EltLBEumYZqn,mavrk,4482412337,top,1437,3,5,3,10330,1349,22014,9,30,22598,8114,149,0,0,80,1,5,1,0.5,0.21739130434782608
va2KgL3_wwzSKRy7iRaBEWvZ-dlHuxCH4dqGBQCAsi9e,아갈털면 0pen,4540295442,top,2036,7,3,14,29774,7878,66635,24,74,42540,13794,225,4,0,1077,1,12,3,0.5675675675675675,0.06382978723404255
HJbhS1OAHGtmFTtlLliD_ZDBD9G8OS-22DGYvxs0AZ6FEv9ntbRA0JOx,qian yi 32,4524786701,top,1866,4,6,1,25083,2084,14068,39,10,22836,12416,207,25,1,132,8,18,4,0.25,0.21428571428571427
iHLYdVTjU5dGcwgVi8-2n9pXRZUqqf0LDAmvQQirMD0yGLh5sgWpxkZI,잉 기뮤링,4524786701,top,1866,2,3,7,12428,10456,36232,22,41,28009,10917,172,4,0,374,2,9,4,0.32142857142857145,0.15
eQOqMGPBYih4bSN6UW2EZvldE9bDBqGUw7qj9ybEENzi6w0,문 규 민 ,4539955749,top,2147,5,7,13,30015,11391,29665,20,12,37368,15715,238,16,4,306,3,8,3,0.43902439024390244,0.18421052631578946
P8DqWaxL4WvVgfqPJXkZsxRIcymgUHlo7c6ljjiFaOuV,배은하,4539955749,top,2147,7,6,9,25600,2415,15136,32,4,22569,15654,247,17,0,54,3,13,5,0.42105263157894735,0.14634146341463414
pTc7BO-HuQ8S7_QFwjfgIVondRDChopelbMHjjnEA2iQO3c,라스타칸,4540024590,top,1297,3,3,4,12480,3934,16241,15,20,14904,8479,157,0,0,225,1,7,2,0.25925925925925924,0.23076923076923078
RiO6IaIrIQdbdj-o38_A-cKlnMsGVdXp-NOC3v3MVWBF,해우미,4197397146,top,1236,4,1,5,14721,1474,14062,14,29,7146,8973,161,4,0,542,1,6,1,0.45,0.07692307692307693
elmg0k2VbAkApUwmbAmaHcdhjf2bKi9wsaQcMCqQVlpaJbeeU1ySkjGm,눌엉몬,4357577666,top,1860,5,3,0,12269,1508,13776,34,13,19351,12657,248,17,13,153,4,12,12,0.3333333333333333,0.15
KU6hZx-JSJ2C5de2PiczxKQn-WRh0swqX9U6Ro7Im2YEWs8,딸따리우스,4357577666,top,1860,2,2,2,7938,2997,12586,21,14,15386,11490,220,12,0,73,5,8,4,0.21052631578947367,0.13333333333333333
gopckDXBNQxYjkPtdbWLoh2fmQSHbaacgcU1meZubackhHk,더 Having,4540254675,top,1324,3,0,1,10722,3022,9034,8,1,13714,9727,198,0,0,18,0,6,0,0.23529411764705882,0
GgsOeAhq-gvHh6ktkWg6TNNvF01vN1AHHgW0oUChLeTBxncPrRY36A1K,지금롤해,4540254675,top,1324,1,5,0,7003,3466,13795,8,10,17799,6844,167,0,0,28,3,4,0,0.16666666666666666,0.29411764705882354
GKC7hlZfqiK8r69cGXE8ZUO4-W5ULRlZlRh41rE6IAdm,제코킥,4540629376,top,1954,1,6,5,10524,346,21051,22,13,23331,10983,170,7,1,475,1,11,3,0.2608695652173913,0.2222222222222222
lbDFEtiN953pD_JsWR9UUhUVr1tt9kmsUCw8Z75VdDZNZJU,Moe Moe Q,4540629376,top,1954,8,5,5,14740,6910,26011,31,22,26769,14645,224,4,0,265,5,16,3,0.48148148148148145,0.21739130434782608
LMQczeKrO1mlAwelJlU9sVMWe9ZxM6vMsgU5SkebwLbA,위로 올라가다,4539260101,top,1929,5,8,10,21619,6887,21258,21,16,28227,12898,198,4,4,88,2,10,1,0.45454545454545453,0.25
QnP1qgUTfPlyLc10QQa57jDje3uYDtjIsTL-YtB8zbVK-3M,zhongdan tiancai,4539260101,top,1929,8,8,9,18133,6373,22643,28,2,28926,11167,144,0,0,55,1,12,5,0.53125,0.24242424242424243
R57ypMyN6wK2SV5GgWAmK4HoOfq8NzFCPssQuG6xXHbPWBQQXpXX7NRs,Nugurl fan,4540203397,top,1431,2,4,10,17002,8011,14552,11,4,23460,10962,186,8,4,187,1,6,1,0.5217391304347826,0.26666666666666666
WmmFNBHqQrsaVdanrvpRwTcLoxefVj1wrQEHFBAwfpEO4UE,솔킬따고지는사람,4432028633,top,2058,4,7,7,16076,2083,34421,28,28,37587,12525,192,18,0,153,3,13,6,0.36666666666666664,0.30434782608695654
TfYtVkW6r67jCd_m8_ljS8bo_cZzLiSeayOYw2pfUTQ,하루카,4432028633,top,2058,5,5,6,29562,7400,16871,33,13,24496,15546,266,20,0,205,2,13,5,0.4782608695652174,0.16666666666666666
9o12x4txDGk70L_mc4p-KZ3RUt9khdepV1rki8jN0kHGmIw,POCALO,4500754626,top,2413,21,9,13,53200,11662,99936,31,48,60447,19960,173,22,2,328,0,5,12,0.723404255319149,0.21428571428571427
bfvSEd-KXB8B8sJbag2VHQAJSQYXFE8JJxrdp1wvpNsC3u5696A9vw4T,Master1NoByungHo,4500754626,top,2413,6,13,14,22739,4360,37415,19,22,37421,12630,139,22,0,327,1,12,0,0.4878048780487805,0.2765957446808511
i7O2RCJUHHsf-bCLulCIxDmYIag4yWp0vAoTOweGYdFqaN0,vbgs,4474504621,top,2043,5,11,6,33940,6198,33421,10,31,35412,14713,226,18,4,166,0,6,1,0.2894736842105263,0.36666666666666664
SzHYYihWkwU-VbmOreo63Turat6CBVacd1iPzBvpcJY,West87,4474504621,top,2043,5,11,4,23374,8994,40120,21,27,48893,13152,205,0,0,83,2,12,2,0.3,0.2894736842105263
lyerKXFsKxZM7oaYGwQNainDvjtOA43wKZiWcfL860Qg,무지개라면,4379008273,top,1805,7,6,2,22699,1808,11091,20,70,17629,11791,180,8,4,449,0,9,4,0.375,0.15
nOPWPUeE6JhAfHP6H2uFHdJzTrwg2jiiMD35Ok7RcUUgDVk,Heria,4379810338,top,1917,1,7,2,17505,2781,27824,13,21,30530,9228,178,8,0,160,1,8,1,0.3,0.2692307692307692
V_tiwRiN9bAvsOt5bCPrdZ3SN2rNisI_LPP-vNv9wNRm,Aprilyn,4379810338,top,1917,6,2,3,20653,9258,22185,35,20,28902,13383,214,16,0,53,5,14,3,0.34615384615384615,0.2
i8adYfWiXtkfBC_LN2g6d_v2feoqRqrWA7a56pdg79nPACXdGJJ35TyI,멍뭉이마루,4539977687,top,1240,3,8,0,6575,1153,10024,9,9,15877,6625,125,0,0,31,0,5,2,0.25,0.2857142857142857
MMl0m_LlRVjqcIDq0juon1izgBxu9YeSJIygLqN8aYgrDwscfcdAZ8hc,유아독존탑신병자,4540286384,top,1403,8,3,5,24713,8996,18977,12,20,24623,10497,136,8,0,121,0,7,1,0.41935483870967744,0.3333333333333333
yJtBxT6LIn1UTZ_fPnvNC7F-CTeoz0KMDqGeD-5FKJwBsKA,Pain or Death,4540286384,top,1403,2,6,2,11006,5521,18339,15,9,25979,8623,164,2,0,25,1,8,0,0.4444444444444444,0.1935483870967742
TR6PLGtefXiydKpHwKnCegmEZvxuVLd5KccqIL-8p1vjJVk,동영이꼬삼,4526135710,top,2135,3,7,6,14197,2023,42828,31,20,27640,12116,210,20,5,95,1,12,9,0.21428571428571427,0.21875
