account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
kqfkK2eXcw8Xg06IAj34NyuoJm0EiYM4zbC9Imv109maDb05OHkyIo7b,불끌꺼야,4517967363,carry,1626,5,5,8,13562,5312,11024,18,0,20667,10123,171,12,0,0,0,8,4,0.5,0.21739130434782608
JQyDqCfGMcPD5mnLukK-w82RlFFGVxDtEJNPKeDqzxDWF-wErXb3Rv22,liliililiilliil,4475119037,carry,2225,11,4,13,29240,10969,46619,35,37,34843,18499,228,16,4,225,1,13,4,0.7741935483870968,0.2
ZWGGsprv_D1Oca1h4m6uPERvvk45BnfGJi-4Xh2NtjU,늦은봄,4508822476,carry,2248,4,9,10,20994,2229,17205,39,8,22702,12644,194,16,4,262,2,14,4,0.4,0.2
aeX6e70nnvN9w9Qj01E3S9pK-NpkEtUMCgA17QUsxg4x-Rc,다카크,4541800179,carry,1891,6,10,5,15229,2633,13949,18,10,21670,12758,217,38,0,183,0,7,3,0.36666666666666664,0.2
ImUwfQwn3bUinVTFzVfwD4uIZ-1OHpKkNUnNHSnQ38yVihLxg2Dp9w0e,Call me Alice,4531497036,carry,1324,1,3,9,8685,1694,5698,7,12,9613,8591,168,8,0,194,0,5,1,0.5263157894736842,0.5
cspuK9FM74VQq9Kr9DfukxnGPX9XN9S_hzt4w6yT4Xpa_bY,A mortal Combat,4531497036,carry,1324,1,5,3,8995,1346,5551,6,9,13795,6621,135,0,0,29,1,4,1,0.6666666666666666,0.2631578947368421
R147u7TaYRNCXC5lXb25ujCAI5KatDben0Tj-RmQIiyywBc,울부짖는흑우,4389666793,carry,1440,17,6,9,28264,3618,7423,20,37,17890,12770,140,4,4,604,2,6,1,0.65,0.3157894736842105
579-F6n4JpR3-XMdka-jq0IdhZFKlcqYaRtnW3K1FADQkvsyYF7M4kfc,깜별 12세,4427802820,carry,2093,11,6,14,30507,16727,21622,21,40,33322,16694,213,20,0,701,1,10,4,0.625,0.12244897959183673
urAbCrc_4ltPbH4-HvWkAAgF-OodofLgdLZ4F5FwuYXx,Fork판매자,4427802820,carry,2093,14,8,16,40762,5114,15293,28,14,22265,16624,207,24,0,464,2,13,1,0.6122448979591837,0.2
2eXqfljkD2yRfSZjPNMAUZB9Vp44i_UPEujAxiqI-UZgNrY,토토손절,4481744234,carry,1922,9,4,8,18821,2460,11561,14,7,13699,14239,242,0,0,161,0,5,3,0.4473684210526316,0.16
nEVzonVoY_qyNd8_PzoO8dZ03dKUwlqfX_l25_Kc-Jh9KIE,oooollloooo,4536119746,carry,2151,2,12,10,26010,2485,7755,28,21,23430,10353,156,5,5,196,1,12,6,0.27906976744186046,0.3333333333333333
1QNXpiWUOZ76Uaw7Fm47tqWh0graUPfOavHlQlTuhlvE,주체할수없는분노,4424165067,carry,2470,7,6,9,26762,4892,33133,32,16,24673,16382,236,44,4,373,2,17,2,0.4,0.16666666666666666
wHUZ15L3oeFfEE72cWENvycs_tDFHOA7-rJho5BOikdDK7vV6sa5lGoH,야스오처단자,4538567721,carry,2519,12,11,10,38857,8041,31094,5,25,34365,16011,175,12,0,364,0,4,0,0.55,0.24444444444444444
ob4KbnlEFzE903eGncnho3Ai5MesnJQ1Mf2aQfrqbAhy0d0U0t2NmkXr,인간시절의  요네,4538567721,carry,2519,11,5,18,43789,4111,17306,36,7,29675,19276,271,36,4,108,1,15,3,0.6444444444444445,0.125
y0TANlOYlJy0Lv6DN8SnAg-I3jBkHRTPNpvesKhaJhz8YQU3aH0jsWhh,SN유망주,4540417103,carry,2489,10,4,9,34406,6455,12376,48,25,26985,19952,255,55,11,148,2,15,9,0.5588235294117647,0.09523809523809523
k4a9Uf71NuWdS_DgAJOFQahMMQvbJC0MQnbTcqZ9sel6,돼G4료,4540417103,carry,2489,10,9,11,33914,6660,15963,38,21,33653,18168,282,36,0,83,1,14,7,0.5,0.2647058823529412
P2QlspX8yYcdTps5JFKTakFdCY_bDD1SYGPEFyFohe-BS2G-3is1X4BO,손이좀느린편이야,4532814781,carry,4747,8,25,12,45242,7912,57561,50,13,70555,24163,287,35,0,497,6,26,4,0.3389830508474576,0.3125
sYPVg7eWdx9dR6FEpEUXjone3xJuPEIH-Nt0B9OVrUujF60,나는곧휴가철이지,4540095207,carry,1811,5,8,5,19751,2679,12772,19,6,18895,11092,188,0,0,161,0,9,4,0.625,0.22857142857142856
UBceIfKBv8yqP3QtX0aqKWCEXDONUnCLJuDCai6sgrbqlmI,찡홍띠,4540095207,carry,1811,8,3,7,18726,3813,8262,30,3,17516,12562,198,12,4,29,3,12,3,0.42857142857142855,0.1875
rO8lO1P-Tj7SJVE0GQuANr-btnNnMMmz_13bD7JBsj_eiGQ,서른한살,4540184267,carry,1824,5,10,7,20742,2037,8508,20,56,20572,11254,154,20,0,818,1,8,1,0.48,0.22727272727272727
ZkQAxftnbX_-klED-gIeAGSe0I4Wh8JFQ0NFZ13HejrX,대교 원딜,4540184267,carry,1824,8,3,9,21221,2734,11178,28,9,16233,14291,221,27,7,356,2,4,5,0.3953488372093023,0.12
vLCjEfTDQNbFLzjkEwIYHFEzVPV6QylA9z461EwHRYk1PfMZAbk9xrkC,쉔노예,4539865689,carry,1701,8,3,18,24209,3027,6962,11,44,12521,12169,149,8,0,670,0,6,1,0.7428571428571429,0.13043478260869565
vuBv24UgQVO-IElmVYBCdoc71QVZER6ypWShWbM-f9OIX40Gw0grnhAD,욕하면 집갑니다 ,4536077142,carry,1516,3,7,4,13476,1783,6739,8,18,14494,9915,164,4,0,60,0,5,1,0.5384615384615384,0.21212121212121213
gUSIyp1ogu5qg2QJsOhmIEfYuA_mTy7U4KzHDE099A7bCtcF-n-M7z4K,never lose again,4541676392,carry,1277,11,2,4,15572,1773,4689,11,2,9525,9653,144,0,0,58,0,6,1,0.5,0.13333333333333333
mYLqs9y3huT9xtm-ZJe2P4x1ynaZw7b7LXifPZTPmadrMIFkqQtic9Nr,무보험차량,4541676392,carry,1277,2,6,2,7589,1606,4025,4,10,10061,5528,87,0,0,30,0,3,0,0.2857142857142857,0.2
wbCuwCEUcew20r-2vduSK8N8IdAff8mxx_F0wJaNmQC-cNtrSa_yEXHf,KiguRumi,4424150739,carry,1682,5,5,10,23915,3115,9074,11,15,15596,11865,182,12,0,171,0,10,0,0.38461538461538464,0.18518518518518517
iUit89wQ2465jKhBeSx9VqRE9eR2XpjTSSndN9fjPBYHhqk,난던져요,4424150739,carry,1682,8,6,5,16795,3897,11734,15,12,18866,10731,122,0,0,79,1,10,1,0.48148148148148145,0.15384615384615385
a4BLtqTH-nreYAIc4i_tWMa65B9EAWofzr6wvAaIantO,캬카캬,4535913076,carry,1546,7,7,3,12427,1570,7492,13,5,19213,8952,134,4,0,40,0,6,2,0.45454545454545453,0.1590909090909091
tQFNCy8I3_RRwBeNGgxylscpRQhzXf0sGnaN1hRm120kjcI,OMG Pianist,4535913076,carry,1546,7,4,9,20382,1349,6122,24,21,13061,12135,193,16,12,80,3,8,5,0.36363636363636365,0.18181818181818182
o4VNVdtuH_R_t7X1yaKcFWAIYzAbxSycpNkgkA42FluRa2s,빠삐코코아맛,4530395459,carry,2123,12,12,16,35992,2554,11031,17,16,27289,13247,167,0,0,263,0,11,2,0.7567567567567568,0.2608695652173913
OcG8s16JmYvzVwFDnK02PtgSUFH-fpYVOkxgeHVzwnwY_Yk,정잘르,4530395459,carry,2123,1,14,25,19129,2943,13985,27,42,27162,10960,130,9,1,615,2,9,3,0.5652173913043478,0.3783783783783784
wJqahkATNfjd3fnfGrZCBXAC7QA82DMIxvGnczUVx72Avw2jrxFi2ov-,Snow job,4540948253,carry,1437,3,7,4,9158,1225,6366,10,4,15156,8249,129,15,4,56,1,5,2,0.35,0.21212121212121213
VCxeK4IBN1aQ7QmpLQq_m910bG00nfDbub95mh-bgVIumeA,어렵게즤은이름,4201387606,carry,1420,9,2,6,14539,1977,4144,16,4,10342,11460,173,8,4,71,1,7,4,0.5555555555555556,0.2222222222222222
p0R_3LDgmzPjItgFTfXSOROcaldVka82GcIEJdFm5NvRGj8,Daniel Bryan,4508764086,carry,1788,11,4,13,41219,1880,6302,23,55,16360,16239,230,24,4,767,1,10,1,0.8275862068965517,0.16666666666666666
UHneWrUeAIE5nUB9B67fKrhmODpl-F7dFHwYbqQPSOd_SwU,jack snyder,4508764086,carry,1788,5,6,4,9688,3429,8155,20,4,18069,10395,161,32,0,42,0,8,5,0.391304347826087,0.20689655172413793
Tjnn2qmNNjlvz-UheQlXEOmx6ggWMKf5ctPZVgs0zNSeM08,쌀헌아 석것같아,4538654964,carry,1954,6,12,10,19017,1916,12131,17,22,28633,12686,148,42,0,95,3,9,4,0.5333333333333333,0.2857142857142857
vzqGUMpxva04MA0ooH-rSIKfmojju0CIEin2jjp6rt835oI,윤여우,4499141165,carry,1889,6,6,6,18269,3011,10617,19,25,19030,12729,206,20,0,106,2,10,1,0.5714285714285714,0.24
lGRlHh2TO-hBI3FW5Tjt45cDWYdvN6NkKQsL4UjBEJODuKk,식영우,4541945053,carry,1213,3,5,4,11547,1113,4580,10,40,11247,7063,112,4,0,573,2,6,2,0.5384615384615384,0.17857142857142858
WRNLu2QPAZk8l3l650GOcgJ_V1UVWiO394KUthyojp3P,위대한혁명가20,4517064672,carry,1598,9,6,7,22572,3049,6702,6,2,19049,10020,128,4,0,46,2,6,0,0.64,0.1935483870967742
ZGZOLH27hRiLbVBA2Pd9xCJnomOvsmf0rYmfbok5SmGi,고수리 이장,4540669526,carry,1368,5,4,2,8116,2190,6003,17,1,13910,8238,132,0,0,7,2,6,1,0.3333333333333333,0.21052631578947367
41CfN45F-PY5joba1SZfwVvbDRNHAWabrRxMVra1kQ4MMmBHwoZYJfSW,람 베트남,4475721142,carry,1256,6,3,2,8500,992,3210,11,3,8628,9843,158,4,0,63,1,7,2,0.34782608695652173,0.25
5r8MxgUTIkPmlEVZFikYLQNtn6MPCkl2NGrE_9vufGJT,hai ting se,4475721142,carry,1256,0,6,4,7857,1661,3558,7,8,10427,5339,93,0,0,145,2,2,0,0.3333333333333333,0.2608695652173913
z4qifk6uYfP02TvvD7EKkjS2bsQm8R5mpacLMkTQU00llwU,버스사업가,4536022606,carry,1426,11,4,2,19496,2831,7204,7,11,15898,12073,129,4,0,99,0,5,1,0.5,0.08333333333333333
9r6y0f7LVU8vlYDHxK-lzS344vdjf1vwFUIw2K5qPHDW,MMR측정기,4466380368,carry,1714,8,7,12,22223,4095,9346,16,16,19218,11623,141,12,0,65,1,8,3,0.5,0.19444444444444445
JlRwPRClujtqf_qcwPRYyZH1eIqDzB8ZB0eCDZg8zIUxADM,도마도집행자,4252314817,carry,1226,2,4,4,4626,1030,3112,7,19,8513,5084,56,0,0,345,0,4,0,0.6666666666666666,0.14814814814814814
mhUMkGx_vRuBulY7wktikZJUxGC4_uIW3tAvX1kqAEbj,졸려졸려졸리다,4510638832,carry,1558,1,5,8,9780,1647,6700,12,28,14903,7530,150,4,0,537,0,6,2,0.5,0.12195121951219512
c8JqkKMuFcckgGdS4dfutht60en9wJ3rDu7onNaTs4K0sWF1I_0bjBE2,시몬민,4510638832,carry,1558,11,5,11,25864,4125,11649,23,20,23781,12430,156,20,8,211,2,9,3,0.5365853658536586,0.2777777777777778
dG14zKbeT6yU7chmE23brIgdV5Wp5rIoe-N4jJthejEHAvt-EEUjhFhC,응딩이딱대,4540590687,carry,2471,9,10,11,47121,1861,18374,12,32,32817,17894,273,31,0,46,2,5,1,0.4444444444444444,0.19230769230769232
2MeU34kRvPtYEzw-WUp-PkRXX5sJ6qgJjp1vwM64JXeivEaOXhPSuxPm,lIIIIlIlII,4540590687,carry,2471,8,8,15,29426,5622,18804,32,49,29401,16250,223,20,8,1042,1,6,2,0.4423076923076923,0.17777777777777778
VTlzY0H6Wcuv5-N2iUWeaSN6nPAN1U_XP8nHrLF2shR6_mA,에이다존버중,4540893710,carry,2324,4,9,10,28701,1872,10233,27,59,24587,13982,208,11,4,907,1,11,5,0.4117647058823529,0.3
G90nudZ17bdtHYi78uJznm7OpTp3CV3xe_NRwHe4cKpJnsD109KSQxNf,고도영은 못말려,4540893710,carry,2324,5,9,8,19839,2231,8998,11,23,18790,12162,180,4,0,159,0,7,0,0.43333333333333335,0.2647058823529412
j5IxT9P2vTUU2Y6w9E0JDlOrcd_5f_iJX3b7TORcD_15MMApW2Ncajho,심심해심심해,4532380977,carry,1405,4,2,10,11205,2817,4978,18,7,10671,10472,178,16,12,83,3,10,1,0.56,0.2222222222222222
42gOS1GMsaOP38mrirplZPdusEHQ6EdwQkmQbFqYZwRC5TU,한 훈,4532380977,carry,1405,1,6,1,7435,1642,5397,11,0,11334,6600,142,0,0,0,0,6,1,0.2222222222222222,0.24
EjES9cgwWMp3BKSFLxkfwW_MXM0GWNiBsD36-BcxDs5rh10,겸치만먹고싶어요,4520131694,carry,1911,11,3,6,26960,6345,24291,44,41,19670,16275,211,52,33,167,4,14,3,0.6296296296296297,0.2
JTt4H7cjNSOACkLAPEZlKV8nFmFdDjSABNC3N3XkpVDbYebqF2dr6h7U,2018 09 14,4520131694,carry,1911,3,4,4,13553,2418,16700,19,8,16828,11097,211,17,0,409,2,7,2,0.4666666666666667,0.14814814814814814
-gJJIqKFtV-hz5sg3jzj_XB4ghZcNY8dbOcbLFuSdAbH08jbC9B9BCVc,죽이는편이야,4541255865,carry,2141,2,13,5,12462,4680,15167,19,1,31322,10697,155,36,9,30,1,11,0,0.20588235294117646,0.22807017543859648
e9j4Spb-aDColiZHKVB-dDO1EP_vj1jXKmmxnmLsZwEZgK90PYVl0122,VALORANT OMEN,4501319201,carry,1715,13,7,12,26090,3091,8890,49,3,17964,15257,193,16,0,36,3,12,9,0.5813953488372093,0.25925925925925924
hwpbvuvEtEkTH0SUxwJfg6W2B6Xn8HIB91lXbZj0a-P8,혜지보이면탈주함,4501319201,carry,1715,7,8,10,20014,1856,11033,21,17,17842,12368,191,8,0,144,2,9,4,0.6296296296296297,0.18604651162790697
dvZsolaA_lXeG6U8LerBeu-esjzMVy3tkQc_p6DloWb0YeLl1Gyy4Gi8,버버리 커피남,4536682395,carry,1409,6,3,10,12446,2325,3560,6,0,9984,11065,162,20,9,50,0,4,0,0.45714285714285713,0.42857142857142855
vNV_1W_y2GWDhRIX0AIkY2zGrGQBtGL0je3xz-2zdqTFGHk,ks3835,4535375376,carry,1922,13,3,8,26745,3174,11535,31,1,19874,15174,219,16,4,10,4,15,6,0.7241379310344828,0.08333333333333333
TWBHcPNuivXUAm_CTVKRs29ntH4Dw239l4tnerFWYK_oAojzQ8U2I8UE,어둠의존재이유,4521352264,carry,1672,3,10,3,7279,1079,6109,11,0,14427,7413,88,4,0,0,3,7,1,0.15,0.47619047619047616
gzRWPLaM5g7DizeccX1ykU3D4ijnCNOgIzzhB9-tNMwdl-A,아귀레,4500116715,carry,2028,11,2,5,22132,3974,9081,46,53,18930,15332,204,28,4,917,4,14,1,0.6666666666666666,0.07407407407407407
tIpx0ivL18Wck4qcpcdGML9YPU9u8TlCg0s7KTYyS3VwvGI,향나무아파,4500116715,carry,2028,3,5,6,34443,3184,13156,20,12,17230,10233,192,4,0,181,1,10,3,0.3333333333333333,0.20833333333333334
D1UYBliyPoAb08dg-7O4o3RdOipoa0CEfuTN9-RG3FhTTopnNNf5ugsC,thelim7,4538583931,carry,1200,1,5,1,5488,1033,4785,9,9,9204,6379,118,0,0,28,0,5,1,0.18181818181818182,0.2777777777777778
V4ABQpy5XUfUkGxfi8VG4ArFP3JWhgza1TdcvIZkaRg4vL0,곧추 석일걸,4538583931,carry,1200,8,2,3,11047,716,2981,6,15,8661,8571,127,4,0,57,0,4,0,0.6875,0.18181818181818182
95htrv_gLchUBZrp_b3WVpkp0jGMMketUKXVplqtgNwj,0O00O0OO0OO0O0OO,4536063480,carry,1607,7,8,5,20729,2815,8363,15,11,19007,11717,174,12,4,71,1,8,2,0.6666666666666666,0.2857142857142857
rRYfg9lhIcrj3RgmMYtXHN9I67VdmODSk7orhFDE6h-NnEo,일당백 애쉬,4536063480,carry,1607,6,7,9,14565,2822,6600,9,12,15079,9888,126,4,0,242,1,1,2,0.5357142857142857,0.3888888888888889
IJJ1rKdbIxQlhytqpJf7e1CLqqdqteZIZIweYUXmwIMS6CA,룰루의친구카직스,4518122280,carry,1452,1,5,5,9672,2419,6432,12,14,15796,7527,150,4,0,122,0,7,0,0.3157894736842105,0.16129032258064516
hT8RffzL1Wwv8fQBr1_4S0wK79cCY0k6TV7IvDsXHJ9Ecnekxw5uWRhR,Polizeibeamte,4518122280,carry,1452,9,6,11,15137,4208,5444,7,15,16618,10381,127,0,0,110,2,4,0,0.6451612903225806,0.3
ev-6fr-fjM44zM1y-VjUk2pq4It-7XKW2Ptkq2hMz6Fc,아직한발남았네,4512610322,carry,1827,7,4,14,29576,2702,8115,23,3,18827,15311,246,28,8,48,4,13,4,0.5833333333333334,0.2
xKiPocZ66l3rTGRu6jP0atQor_Pmk3HGRYdVw4WSY4NnPeQ,armdown,4512610322,carry,1827,6,8,5,17522,5093,11836,9,2,23800,12816,200,10,0,55,1,6,2,0.55,0.2222222222222222
GjgRCCblVdmnLYGW1eMk13G57E1ef6gM61miJvS1dAIlhAKojxFdwWE1,버스기사원홍,4539230197,carry,1241,8,1,0,6514,1159,2841,18,15,6471,10452,162,20,11,678,1,7,2,0.38095238095238093,0.08333333333333333
m8BkYhijkBJh3ZWAEaDrMTqGp5P0qpDtat7Lq7Q_UJkF,봉명히드라,4477666819,carry,1704,2,1,13,17538,3007,10752,20,42,11642,11730,203,16,0,717,0,7,2,0.625,0.16666666666666666
dyRbkjtpsfXb8rYgqdplypN4N4hkAXcI_ptJ4_Qn_S2VTxVJlVOpGyEJ,섹시 Teddy ,4477666819,carry,1704,1,5,3,14603,1337,6572,9,0,15674,9275,213,0,0,4,0,8,1,0.6666666666666666,0.20833333333333334
h21ZbsDh3rSq1cPHA_FZfp5RV2a_ig-ZoK1CyLwwJI5KKknPn3UscyP4,ahs0098345,4540887002,carry,3208,2,8,7,21926,7425,18398,37,25,37705,14997,192,30,8,87,0,18,4,0.1875,0.16666666666666666
qbzeA5pHWmJnMTrVVQP15fxdRCPrL4lVkO8JVx8-1ka2Q90,조끔만 덜,4540887002,carry,3208,13,8,17,55446,5335,27649,17,28,39960,28544,468,33,0,149,0,7,3,0.6382978723404256,0.16666666666666666
iNHWU27Cr_8ukrhDf_yDKkJhSyAqMduisH0OIQoZutoJsyNg_i7ttkV3,이즈로플레가기,4539279058,carry,1900,0,10,3,13230,1832,6114,4,11,19508,8623,153,12,0,473,0,3,0,0.15789473684210525,0.3225806451612903
KbKXicsRMfY1aZfeB2oBKElWcCeVN6i-HmFcyKKxmLDEfgywjWqhKfGd,백사수,4539279058,carry,1900,6,3,10,17286,3818,6866,16,6,16234,11877,164,12,0,86,0,10,0,0.5161290322580645,0.15789473684210525
wLkkIn8kNymfLZFLlw1FGVrvZrpLIssaFx-vmZVJwaaN,신라의달밤,4529189124,carry,1677,8,8,6,24880,1174,11588,24,7,18444,10723,149,20,0,74,3,11,1,0.6666666666666666,0.2
GJU7nZ5la1TsRqIQvCncptJJxGg2vAIXaHereJW5HTyE,unkiller,4529189124,carry,1677,4,6,9,19232,2616,8007,20,9,16587,9501,114,12,0,69,0,8,4,0.325,0.2857142857142857
42BJvbosgo4MXTJF7dt2b91Mqa_tRBkd4Q8Y7pRfvq8,강서구,4541230742,carry,1827,2,12,10,17068,2218,8218,21,43,22710,9055,123,13,0,570,2,9,2,0.5,0.3157894736842105
oK-RKjgdQm6_xcdKL5cspOTnP2hJqAbZ6yq3Q22J7rDfZW0,이사가는 토토로,4541230742,carry,1827,8,1,9,18650,2833,6335,31,1,16180,13175,184,8,0,32,2,12,1,0.4473684210526316,0.041666666666666664
YaVbCyYpGVdjpkwd1Fu07C30RQMHxVq0ZQ7vz5p-L6rDDl8,볼빨간사춘7l,4541293082,carry,2532,6,14,10,18019,3189,9783,24,8,29273,13868,161,40,0,85,0,11,3,0.3333333333333333,0.24561403508771928
6EJnyCHqft4sSVpqPbsnMmLS0_b6cc5OiKEInu3Ll41ysXQ,배 불 빵,4541293082,carry,2532,14,7,15,48928,7616,16386,39,0,26000,20136,259,16,0,0,2,13,3,0.5087719298245614,0.14583333333333334
iAoexhU9VlrE0jwQ3kT8CZgsqgd2iCYKz1LqbnS0ASM-DpoFhXTHIIei,방플하면 즈팬다 ,4500092277,carry,1225,7,2,6,11711,1729,3343,12,26,8037,8719,126,12,0,534,0,4,5,0.5909090909090909,0.2
D1NHk77tNg-CNNiy2zHDhsU5PStII-0dKvuh7PAQuB0eR5Y,지상계 패이커,4500092277,carry,1225,0,5,3,6520,861,3335,13,0,8864,6018,110,0,0,0,1,5,0,0.3,0.22727272727272727
zMTLfh0EglzClMCneR9XWZNdQTcuLheTUAPrQTI_pOBL8sU,쥐훈쥐,4495723097,carry,1798,13,3,6,24932,3680,10215,25,10,18477,15775,221,20,8,124,2,10,1,0.5,0.13043478260869565
rfA6jzoUmfEBM3gYQhzhz5SnVU1tnIoZ5HlNSq-n5nPM,공장창고일라오이,4495723097,carry,1798,2,8,12,11128,1360,9792,19,32,17511,8862,141,0,0,574,0,9,2,0.6086956521739131,0.20512820512820512
0tgjj75PpiyAVRnbTQCv16NYYp6zPLLx6k2cK2jJ1M8i,닥터선쉔님,4427723469,carry,1622,5,4,12,14248,1462,5671,23,35,8033,9846,126,6,0,513,1,9,4,0.5862068965517241,0.23529411764705882
lwH3gIMeTJJnyoZeheIMWQm_0JHrYM3A-Dis1kkh6wzKcks,임송이,4427723469,carry,1622,6,8,4,19442,2586,9128,14,11,20821,10970,196,4,0,35,5,8,0,0.5882352941176471,0.27586206896551724
WPefFv5GiTRQ9EoggPmdx5TQOWic4LoLLsbP0P0bsd8sGVZeO1WYombm,그냥게임이나해라,4353405785,carry,2240,9,14,14,34610,6749,17301,20,6,37153,16465,212,10,0,55,0,11,4,0.6052631578947368,0.28
jVWFTjrT4fJyw_DSfp0lBDmEuOIGE5XUUjjGKWmNgu09,고고람쥐,4518838090,carry,1537,8,6,11,17172,1708,7247,21,16,12289,10463,125,20,4,141,4,11,4,0.59375,0.3
ZUXWtUCVgnJn-R4YC_3n7ildAu6pnql60Py29OUE23B4l2o,브론질,4518838090,carry,1537,4,9,5,13494,2185,6053,12,36,18588,9176,126,20,0,470,0,5,2,0.45,0.28125
12WQOV62UxqzYLD1oPrpn78iN0KWSmEjxwtja8QGTNRt6yx88TQnkveF,제발져줘,4539042542,carry,1354,4,4,1,10552,1417,4555,6,0,11015,8604,184,0,0,0,0,3,3,0.38461538461538464,0.18181818181818182
R89qmHjWpUpIOBSUl3CVrOMa9IeNxVhNdicsfmWFSzKSwbjlkfOzx3rZ,암흑 별 카르마,4541717597,carry,1391,5,4,9,8806,1408,6061,11,0,14226,8870,141,4,0,1,2,8,1,0.4117647058823529,0.4
WUBhCVcdLiI9y-kFRI5fDQY_MaYmTI8i1zN5kxDL_CLJ,Teddy Ezreal,4541717597,carry,1391,2,7,2,9796,1284,4704,10,13,11782,7893,144,0,0,54,0,3,3,0.4,0.2
qCv2K40cbB9mN6Ka7VYwPV9c8C74doXpN4hhYZBDIxbWr7V7RUhfIhGx,형광공,4534955321,carry,1605,10,5,13,23841,2753,5698,17,52,14615,11022,114,1,0,702,0,8,1,0.575,0.22727272727272727
vBQUz8fY4MDq9iZAmXJSlrund_hCNNZYcwWjIIk_aVnEi3BrIGUGjqPg,생각만은아이언,4541398146,carry,1670,5,7,6,14608,2743,7766,7,2,16787,10116,148,2,0,47,0,6,0,0.4074074074074074,0.16666666666666666
Dya6_PCTzvNOLWn4KDvzIIgORJTj2IjJ42X33aBVu8Fx,골드들사람아님,4542010833,carry,1619,1,7,0,7395,884,5897,8,0,15547,8694,169,0,0,0,0,5,0,0.09090909090909091,0.25
7_oPkmC2uVW0_n55nl1PyXozvPfU4QTiB6jRNpQu1KmKV-KnLy5wsjNk,싸이오펜장인,4542010833,carry,1619,5,1,13,13453,1700,5755,12,29,9284,10211,158,8,1,548,0,5,1,0.6428571428571429,0.09090909090909091
PeoaSFGaB8ZwpwgqIDdFvt-aFfHZRnFh-nM0jBk0d_YY,동남북서,4314316843,carry,1464,4,2,5,8308,1632,3207,27,23,8270,8992,118,8,0,475,2,9,4,0.5294117647058824,0.25
hDNXlUFIfoL3CHujnaKvPIbJdXF-UsZnt0ArsQ2dXbFI,박카스사나이,4314316843,carry,1464,2,4,1,6758,1445,5176,14,6,11460,6420,106,0,0,119,2,9,2,0.375,0.23529411764705882
m0nVrBuD2BXtDbaSNFCi_Xd9vfTtxQeRh_kI9Ng336QD,가슴에뽕브ra,4539951479,carry,1571,5,6,1,13470,1598,5672,21,1,15782,9453,138,0,0,8,2,10,2,0.375,0.15789473684210525
7bAh0gDcrR2rbqUp_-xybJPp9cQE9wOSlqkXKRnGI0q65Ej7TWzffqkE,낑 맨,4539951479,carry,1571,8,4,9,18727,1594,7014,8,3,12586,10951,150,8,4,91,0,4,2,0.4473684210526316,0.25
TQPUzEBt2Ot_NLhvdPFRSdgnlASp4pyLtKY1KXIt1DIv6nqDjSjmwPEE,정아fan,4532684952,carry,1548,6,3,2,17916,63,7108,4,2,15520,9518,179,4,0,16,0,6,1,0.5,0.13636363636363635
RQH5As3kzA1NaYRh7MosOgCcjY6T90sMB91s2-0x3CFN,강해버린남자,4501432684,carry,1484,1,0,7,14303,1197,3516,20,2,6060,8862,146,0,0,48,2,10,2,0.36363636363636365,0
k1HkaS7ht-j8qnNhA56m1rWRSvFyO830viZdkzciBuTBYik,노랑 코뿔소,4504346068,carry,1459,22,5,5,43529,4059,15502,14,27,24451,16618,177,24,12,268,0,8,0,0.8181818181818182,0.19230769230769232
pdVtnfeh3PPcME2fMJouUDZZ1mZRdrGQ-5oJhLdhSwQwh6RYm_cTILA7,한여름 밤에 서폿,4504346068,carry,1459,7,9,5,8959,1811,7745,11,5,16701,8802,104,4,0,49,0,7,0,0.46153846153846156,0.2727272727272727
DuwwUMnmzPi_quYlIXcrd-rAhMoRb_osEYDDn6fencc8,Fallenkim,4536669654,carry,2075,13,3,8,33484,5267,9765,30,18,22361,14714,194,12,0,100,1,11,2,0.6176470588235294,0.2
QFiNSxYdWbWDpgt9WyMq8wPnpDqOwt5OnDOfrRC2Kn7W,make a sacrifice,4536669654,carry,2075,6,3,7,29936,5567,14241,18,0,21255,15566,281,4,0,0,2,12,1,0.8666666666666667,0.08823529411764706
K5rEIWXc2FcnnP_guMnv1ocVCaIUxQyglPju56hfNDlT4XA,월성동육함마,4527719193,carry,1978,8,5,10,26508,3322,10229,16,18,23162,13963,158,32,8,67,1,10,2,0.5294117647058824,0.21739130434782608
WT4onIPGbVmTu8UmZDeXKxD5XZj-2P9a7BUHEL7flYtybewLoSgmc2yn,조랑말 탄 부성,4527719193,carry,1978,7,9,9,20710,5064,14578,22,38,28255,11968,122,0,0,124,0,10,5,0.6956521739130435,0.2647058823529412
eTCeD0pD3Wql3X3tOM76RCPcBHX7DBLOL7vDp7PLNLftlBI,정구라33,4540738781,carry,2268,5,6,19,26125,2836,12247,22,52,25782,14134,188,44,17,868,0,10,4,0.5333333333333333,0.23076923076923078
tjdGEMm1HajZ7qipVwgN_9H_l7C-om0Om7xW4ZfmokF1bJc,끼룩끼룩끼룩s,4540738781,carry,2268,9,8,6,29403,1349,12095,19,23,22700,16073,230,12,0,297,3,12,2,0.5769230769230769,0.17777777777777778
