account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
yZ8fvvl_rAzb9Lj1AxWb-S8_sA-xcwxHvth9nCbWgbOL,858,4541447497,support,1644,1,13,12,5355,182,29760,16,40,25118,6284,33,0,0,248,0,11,2,0.5416666666666666,0.40625
Gwk7Jlv-IzF69t2pk6WkM_vhcE3B8EsTQMOi8uns7sp7,ReRex,4532819731,support,2435,0,8,20,12986,15585,14262,56,29,31667,10987,30,0,0,73,6,19,8,0.6896551724137931,0.20512820512820512
jGbxlleSxflehHjfa7SaVqeeWTrnyOhuaLilQvTldGV5,니가슴껌딱지,4532819731,support,2435,1,4,13,10118,3170,26706,55,26,24519,9366,45,0,0,88,1,28,5,0.358974358974359,0.13793103448275862
NX5fWEMUjvsNlOkawBvcGzSUhTDW8OFtjA7mq6kjtPG8,9936신도,4541418366,support,1597,2,4,18,8722,2390,20284,27,29,16357,8332,39,0,0,97,2,10,1,0.5405405405405406,0.18181818181818182
4gj0JJ0DtxeGCrYf2G5_zgrk_1iVdAKlTneSBwhLxqOGZoLbRvq0lLTu,귀여운 도라에몽,4541924994,support,1644,0,3,19,6454,1501,17714,50,38,9850,7825,36,4,0,106,2,16,7,0.59375,0.15
BF-LwSuQK437T1W07ZCCMft3na5sp-VJ6dYPJ02VWm_V-3I,이게죽네아니어떡,4519737754,support,1625,7,1,14,9422,1482,24492,15,35,15785,9404,35,0,0,104,0,8,2,0.5121951219512195,0.0625
3kGV4vL1tUAJD8a8LqbbvKmi6Ys-2adtGGUux7w8gcoTLuI,어진공주님,4540279482,support,2180,5,11,9,21175,8860,9931,63,27,33978,10327,38,0,0,199,2,38,8,0.4,0.25
l08XI-XqMAXZKChiwydi_q46W-kl-ByUmAmpAMVn1FaKMNnQBmK6b3ue,바람따라온만숙이,4540279482,support,2180,14,2,9,15494,7908,14659,102,33,19548,17747,69,4,0,146,3,33,25,0.5227272727272727,0.05555555555555555
3FxKDxkPWL2hr6hboIGYQHU_HxPovYEEiDA0agh7eoCt,달콩살콩,4541917417,support,1569,1,2,16,5466,312,5014,52,27,8592,7804,38,0,0,193,4,18,6,0.5666666666666667,0.15384615384615385
6PZxzIC05nyav__rYy0SQyoyXLQsvkLUsGNFEaBJOAhZ,릐호재,4496251088,support,2003,5,6,17,15392,9610,47414,60,27,34445,9873,42,0,0,128,5,21,3,0.43137254901960786,0.21428571428571427
CiITNuSZJAwt6Oz28b8XA9gReyEjzSNQiKpcp9kGc9ro,비정상서포터픽,4496251088,support,2003,3,16,7,23501,0,6547,32,51,24314,8576,22,8,0,406,0,12,5,0.37037037037037035,0.3137254901960784
XKwo-DQmYIDFzuLFclH5Uyc5KfVAm6TanbpS5Oc0u9HC,애콜라이트,4536981969,support,1835,1,9,7,12487,979,5587,20,26,18374,6710,43,0,0,112,0,9,3,0.2962962962962963,0.23684210526315788
AiLQUb6Od2BL_CoCZsCA_caTon2AR0w1E0pgCOX-dFoY,KT밍지충,4440533517,support,1210,4,1,4,11412,112,2065,34,11,5770,6629,14,4,0,20,3,11,4,0.4444444444444444,0.14285714285714285
m1pInd2ANQFNKHCIlcaDETy-GZMpoEr9zGk6q-H47Hrt-hA,세은이동생,4110041025,support,2192,2,12,19,14195,599,43330,52,71,31173,9846,41,2,0,314,7,72,7,0.5,0.23076923076923078
u4fKRhcFsuJmoP6Y_hSZPJLcYrDq2IlAaOW1TE-M3f-VscI,대리로골드가기,4110041025,support,2192,11,7,18,16756,11421,23214,58,31,29401,17658,51,4,0,135,4,22,13,0.5686274509803921,0.16666666666666666
afwIPzyRngGJRXNqCwTC5GQJkEAcEJdQsdrTHTyo9x2o,ulivealone,4538397430,support,1635,7,3,6,12590,628,3202,32,23,9871,9209,34,0,0,92,1,11,3,0.3939393939393939,0.16666666666666666
wpV52EdU2p2LedE5-zoWM5pQArXYMynKfaqNLApbdmtV,옴현식,4392295962,support,2216,5,7,15,20361,3939,15914,88,77,19947,11062,26,0,0,103,3,40,12,0.6451612903225806,0.28
VMs6YUho0qYhnQ2TFG3YJCHZnn65xz3Nvb_A5kr0zfWw,복실복시리,4392295962,support,2216,3,6,8,7748,5227,45478,48,37,23608,8696,31,0,0,219,8,29,3,0.44,0.1935483870967742
bRyyIpYEY4gfCF_cTrMVHYVe0737WaBuvD9XplPsjTbz,정상박,4541283098,support,2244,5,7,8,8333,4125,13635,78,25,20623,11543,41,6,4,76,4,32,8,0.2653061224489796,0.19444444444444445
rgZTVGckKoESym0HxQyqYNckOsoDgGeoR7igkv7AJNBWXVfSAOyoWjlp,덕평휴게소,4541283098,support,2244,2,8,16,9259,2202,34703,51,49,29089,8979,45,4,0,90,2,30,4,0.5,0.16326530612244897
BBNLBlOyh07a6Em_fLposdiPSKkRwoe7zXazkMmttD1C,rud8913,4541402247,support,2737,17,8,19,27276,19192,10437,80,21,27593,17839,41,10,0,44,7,35,14,0.6428571428571429,0.22857142857142856
EWP0vmW0sWEwT-ItJLcZP5OvDTRGB0s5bXVEGULrUNLa,Active엑스,4509526698,support,1616,7,5,12,11752,8006,6504,48,30,14626,9754,17,15,4,140,6,19,6,0.5428571428571428,0.3333333333333333
3c1CP9QMSQzu9HJL9ckn6YdqhoxT_FianXKENPK-pd52u3Q,류동완개잘해,4541177334,support,1737,2,7,18,5353,9721,16166,44,17,16977,7691,23,0,0,40,9,22,0,0.625,0.25925925925925924
ESFSX4Ldkga22UtF2EcuImx57bjZrhkKLhaCpfUX0NBuiUY,Protect you  1,4529429444,support,1601,2,7,20,6912,9194,18681,34,20,18922,7788,29,4,0,59,1,19,2,0.6470588235294118,0.2692307692307692
sNpawlIeqyMmoYXgiWkpan9m6cQsXAanJd2ccoF9UHcuoWi_8ko3FDh3,디케 DIKE,4498321863,support,2027,2,9,11,15289,386,7620,63,48,18130,7781,37,0,0,224,9,41,7,0.48148148148148145,0.2647058823529412
-AZPUa_d7cjpA6W8cjazjCa07dMEMXQ4Wa2uhS_pNBQO67k,배고프면던짐,4498321863,support,2027,3,7,14,10899,4781,22253,74,40,22596,9834,36,0,0,109,9,37,8,0.5,0.25925925925925924
KUron9__Rymn2Ph08F7SRTlxRwV8wJ60FR9CBaAqT_kXz5o,울트라샵숑,4539657352,support,1596,1,2,14,7384,1516,16302,43,42,10490,8038,43,5,1,268,7,19,4,0.45454545454545453,0.125
_p3OSDmi7xZMpAr0KYLW20ql02aIOt-jo3Badb9k9iQm,ilililliillillii,4539657352,support,1596,2,3,1,9862,128,2249,13,11,6257,6463,44,0,0,15,2,8,3,0.1875,0.09090909090909091
JXnUbKBiNuBLmhdt7JkpQ4Hk-kDFmFIRZOY7PeUVlnTx,시크한나야,4532013585,support,3006,1,6,17,16560,5437,13078,102,73,24628,10176,23,4,0,172,7,44,7,0.5806451612903226,0.15789473684210525
WKOmQ7UW5u2UA5hN6VbaQ0kmdWIR-Vk8koOa0Tjjv6ABFA0,Subtact,4532013585,support,3006,10,2,14,47174,3182,10308,102,41,17871,16914,166,16,0,814,2,48,7,0.631578947368421,0.06451612903225806
Jk1UhwuXnFNbSN0KQUQCEiBAlrJRh9AWM3NBftVn_uwTAVQ,킬딸만하는놈,4487361693,support,1637,0,2,12,6123,11159,22395,48,34,18807,6677,29,0,0,69,3,20,6,0.5217391304347826,0.13333333333333333
nQcCUCemJbxz0eEdYE4kWVZNl4ltYm8gnusIhHc-cQrG,EH정아,4487361693,support,1637,3,4,2,14623,6777,11064,41,34,17440,6689,22,0,0,78,7,21,5,0.3333333333333333,0.17391304347826086
ffqy_qerk9e4f7VASiNOlJldIBTRwm6c-JQTgEjr9nJm,준나 쉽지않네,4541431770,support,1900,1,4,26,17011,6146,8842,49,62,15046,9514,39,0,0,80,2,21,4,0.6,0.13333333333333333
DYss6TZAskIy7loQZrB_L4VAWPwt_Z-5jFPrAaj_JDbm92rPYmunWWQ8,창출나네요,4541431770,support,1900,3,10,12,10117,540,49180,54,65,24527,8153,35,0,0,285,3,32,4,0.5172413793103449,0.2222222222222222
